System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,18:10:18.614,2.50,90.24,0.00,2.50,90.24,0.00,0.62,0.07,0.70,1.48,94.94,0.00,1.23,24.67,0.87,0.11,0.80,3.17,89.75,0.00,1.74,34.74,0.72,0.06,0.53,1.57,90.71,0.00,1.43,28.60,0.44,0.01,0.04,0.26,89.08,0.00,0.89,17.71,3.95,0.01,0.26,8.35,88.07,0.00,7.90,158.02,0.55,0.03,0.09,0.52,92.41,0.00,1.11,22.16,0.66,0.08,1.00,3.09,89.19,0.00,1.32,26.46,0.85,0.05,0.41,1.58,87.76,0.00,1.70,33.91
2025-07-08,18:10:23.613,2.78,97.22,0.00,2.78,97.22,0.00,0.83,0.07,0.59,1.88,98.12,0.00,1.66,33.27,0.87,0.12,0.95,3.74,96.26,0.00,1.75,34.93,0.73,0.07,0.65,1.93,98.07,0.00,1.46,29.24,3.87,0.02,0.25,6.47,93.53,0.00,7.73,154.67,3.76,0.01,0.08,2.12,97.88,0.00,7.52,150.40,0.58,0.04,0.08,0.46,99.54,0.00,1.16,23.14,0.69,0.13,1.23,3.66,96.34,0.00,1.39,27.73,0.66,0.07,1.02,1.99,98.01,0.00,1.32,26.50
2025-07-08,18:10:28.613,2.79,97.21,0.00,2.79,97.21,0.00,0.89,0.06,0.43,1.74,98.26,0.00,1.78,35.67,0.91,0.13,0.92,3.69,96.29,0.00,1.82,36.31,0.72,0.06,0.58,1.81,98.19,0.00,1.43,28.68,3.89,0.01,0.31,8.38,91.62,0.00,7.79,155.77,0.64,0.02,0.05,0.28,99.72,0.00,1.29,25.77,0.63,0.03,0.08,0.50,99.48,0.00,1.27,25.34,0.74,0.12,1.19,3.77,96.23,0.00,1.47,29.40,0.62,0.08,1.21,2.13,97.87,0.00,1.25,24.95
2025-07-08,18:10:33.614,2.74,97.26,0.00,2.74,97.26,0.00,0.86,0.06,0.46,1.77,98.23,0.00,1.73,34.59,0.81,0.10,0.87,3.63,96.37,0.00,1.62,32.35,0.67,0.06,0.58,1.69,98.31,0.00,1.33,26.65,3.90,0.01,0.31,8.37,91.63,0.00,7.81,156.15,0.70,0.02,0.04,0.27,99.73,0.00,1.39,27.89,0.72,0.03,0.08,0.49,99.51,0.00,1.44,28.74,0.72,0.13,1.22,3.67,96.33,0.00,1.43,28.65,0.61,0.08,1.17,2.02,97.98,0.00,1.21,24.28
2025-07-08,18:10:38.613,2.71,97.29,0.00,2.71,97.29,0.00,0.85,0.05,0.41,1.65,98.35,0.00,1.69,33.86,0.89,0.10,0.80,3.40,96.60,0.00,1.78,35.59,0.68,0.06,0.57,1.73,98.27,0.00,1.35,27.04,3.91,0.01,0.31,8.40,91.60,0.00,7.82,156.42,0.49,0.02,0.04,0.24,99.76,0.00,0.97,19.42,0.57,0.02,0.07,0.47,99.53,0.00,1.14,22.86,0.73,0.12,1.18,3.69,96.31,0.00,1.47,29.32,0.62,0.07,1.20,2.10,97.90,0.00,1.25,24.95
2025-07-08,18:10:43.613,2.75,97.25,0.00,2.75,97.25,0.00,0.81,0.06,0.46,1.80,98.20,0.00,1.63,32.59,0.84,0.13,0.89,3.60,96.40,0.00,1.69,33.80,0.69,0.06,0.60,1.83,98.17,0.00,1.38,27.62,3.90,0.01,0.30,8.36,91.64,0.00,7.81,156.15,0.47,0.01,0.04,0.22,99.78,0.00,0.95,18.93,0.49,0.02,0.06,0.40,99.60,0.00,0.99,19.71,0.71,0.13,1.23,3.72,96.28,0.00,1.42,28.49,0.60,0.08,1.19,2.05,97.95,0.00,1.20,24.04
2025-07-08,18:10:48.614,2.72,97.28,0.00,2.72,97.28,0.00,0.84,0.05,0.40,1.65,98.35,0.00,1.68,33.69,0.86,0.11,0.87,3.60,96.40,0.00,1.73,34.53,0.70,0.06,0.54,1.68,98.32,0.00,1.40,27.98,3.90,0.01,0.31,8.36,91.64,0.00,7.80,155.99,0.75,0.02,0.04,0.26,99.74,0.00,1.50,29.96,0.52,0.02,0.06,0.41,99.59,0.00,1.03,20.70,0.73,0.12,1.17,3.73,96.27,0.00,1.46,29.18,0.62,0.07,1.20,2.08,97.92,0.00,1.23,24.63
2025-07-08,18:10:53.614,2.73,97.27,0.00,2.73,97.27,0.00,0.87,0.06,0.44,1.77,98.23,0.00,1.73,34.65,0.86,0.11,0.88,3.53,96.47,0.00,1.73,34.58,0.67,0.05,0.59,1.70,98.30,0.00,1.33,26.65,3.90,0.01,0.31,8.37,91.63,0.00,7.80,155.97,0.72,0.02,0.04,0.27,99.73,0.00,1.44,28.83,0.47,0.01,0.05,0.37,99.63,0.00,0.95,18.95,0.73,0.13,1.22,3.72,96.28,0.00,1.45,29.01,0.60,0.08,1.23,2.08,97.92,0.00,1.21,24.16
2025-07-08,18:10:58.615,2.82,97.18,0.00,2.82,97.18,0.00,0.84,0.06,0.49,1.84,98.16,0.00,1.68,33.68,0.80,0.15,0.99,3.90,96.10,0.00,1.60,32.04,0.68,0.06,0.64,1.83,98.17,0.00,1.35,27.02,3.89,0.01,0.31,8.39,91.61,0.00,7.78,155.51,0.58,0.03,0.07,0.30,99.70,0.00,1.15,23.01,0.68,0.03,0.08,0.51,99.49,0.00,1.35,27.07,0.72,0.12,1.24,3.73,96.27,0.00,1.44,28.82,0.62,0.08,1.19,2.09,97.91,0.00,1.24,24.82
2025-07-08,18:11:03.615,2.73,97.27,0.00,2.73,97.27,0.00,0.84,0.04,0.42,1.63,98.37,0.00,1.69,33.75,0.87,0.11,0.88,3.55,96.45,0.00,1.74,34.73,0.65,0.06,0.57,1.68,98.32,0.00,1.30,25.96,3.90,0.01,0.31,8.34,91.66,0.00,7.81,156.20,0.57,0.02,0.05,0.27,99.73,0.00,1.13,22.61,0.85,0.03,0.09,0.55,99.45,0.00,1.69,33.87,0.73,0.12,1.21,3.72,96.28,0.00,1.47,29.31,0.61,0.08,1.22,2.08,97.92,0.00,1.21,24.30
2025-07-08,18:11:08.615,2.72,97.28,0.00,2.72,97.28,0.00,0.90,0.05,0.43,1.72,98.28,0.00,1.80,36.05,0.87,0.10,0.87,3.46,96.54,0.00,1.74,34.89,0.70,0.05,0.56,1.68,98.32,0.00,1.41,28.11,3.91,0.01,0.31,8.37,91.63,0.00,7.82,156.45,0.66,0.01,0.03,0.22,99.78,0.00,1.31,26.27,0.52,0.03,0.08,0.47,99.53,0.00,1.04,20.86,0.73,0.12,1.19,3.68,96.32,0.00,1.46,29.21,0.62,0.08,1.23,2.12,97.88,0.00,1.24,24.83
2025-07-08,18:11:13.616,2.77,97.23,0.00,2.77,97.23,0.00,0.86,0.06,0.49,1.83,98.17,0.00,1.71,34.21,0.86,0.14,0.97,3.79,96.21,0.00,1.73,34.55,0.69,0.06,0.60,1.76,98.24,0.00,1.39,27.70,3.91,0.01,0.30,8.36,91.64,0.00,7.81,156.24,0.47,0.02,0.04,0.23,99.77,0.00,0.93,18.68,0.44,0.02,0.06,0.40,99.60,0.00,0.89,17.75,0.72,0.13,1.23,3.70,96.30,0.00,1.45,28.92,0.60,0.08,1.20,2.08,97.92,0.00,1.20,24.10
2025-07-08,18:11:18.616,2.77,97.23,0.00,2.77,97.23,0.00,0.84,0.05,0.47,1.77,98.23,0.00,1.68,33.53,0.79,0.12,0.93,3.89,96.11,0.00,1.58,31.65,0.66,0.06,0.60,1.73,98.27,0.00,1.33,26.57,3.90,0.01,0.30,8.34,91.66,0.00,7.80,156.09,0.54,0.02,0.04,0.23,99.77,0.00,1.08,21.68,0.53,0.02,0.06,0.43,99.57,0.00,1.06,21.28,0.72,0.12,1.20,3.67,96.33,0.00,1.44,28.79,0.61,0.08,1.22,2.11,97.89,0.00,1.23,24.50
2025-07-08,18:11:23.615,2.72,97.28,0.00,2.72,97.28,0.00,0.85,0.05,0.43,1.71,98.29,0.00,1.70,33.91,0.90,0.12,0.89,3.65,96.35,0.00,1.79,35.88,0.69,0.05,0.53,1.62,98.38,0.00,1.37,27.43,3.92,0.01,0.30,8.36,91.64,0.00,7.84,156.73,0.49,0.01,0.03,0.22,99.78,0.00,0.99,19.79,0.52,0.02,0.06,0.42,99.58,0.00,1.05,20.93,0.74,0.12,1.19,3.71,96.29,0.00,1.48,29.54,0.61,0.07,1.20,2.08,97.92,0.00,1.22,24.43
2025-07-08,18:11:28.616,2.73,97.27,0.00,2.73,97.27,0.00,0.87,0.06,0.43,1.72,98.28,0.00,1.73,34.67,0.85,0.11,0.83,3.41,96.59,0.00,1.70,33.93,0.65,0.06,0.56,1.67,98.33,0.00,1.30,25.96,3.90,0.01,0.31,8.38,91.62,0.00,7.81,156.13,0.75,0.01,0.05,0.26,99.74,0.00,1.49,29.87,0.67,0.04,0.11,0.56,99.44,0.00,1.35,26.92,0.73,0.12,1.19,3.71,96.29,0.00,1.46,29.12,0.62,0.08,1.22,2.13,97.87,0.00,1.24,24.81
2025-07-08,18:11:33.616,2.69,97.31,0.00,2.69,97.31,0.00,0.86,0.05,0.40,1.64,98.36,0.00,1.71,34.20,0.85,0.11,0.86,3.50,96.50,0.00,1.71,34.10,0.68,0.05,0.52,1.56,98.44,0.00,1.35,27.04,3.92,0.01,0.31,8.34,91.66,0.00,7.84,156.81,0.55,0.01,0.03,0.22,99.78,0.00,1.10,21.96,0.61,0.04,0.08,0.54,99.46,0.00,1.22,24.45,0.74,0.12,1.17,3.60,96.40,0.00,1.48,29.51,0.62,0.08,1.23,2.13,97.87,0.00,1.24,24.75
2025-07-08,18:11:38.616,2.72,97.28,0.00,2.72,97.28,0.00,0.86,0.05,0.44,1.72,98.28,0.00,1.72,34.48,0.84,0.11,0.88,3.55,96.45,0.00,1.69,33.77,0.66,0.05,0.51,1.56,98.44,0.00,1.33,26.51,3.91,0.01,0.31,8.37,91.63,0.00,7.82,156.35,0.66,0.01,0.04,0.26,99.74,0.00,1.32,26.41,0.55,0.04,0.10,0.55,99.45,0.00,1.10,21.90,0.73,0.12,1.18,3.69,96.31,0.00,1.46,29.19,0.62,0.08,1.19,2.08,97.92,0.00,1.23,24.61
2025-07-08,18:11:43.617,2.77,97.23,0.00,2.77,97.23,0.00,0.92,0.05,0.42,1.75,98.25,0.00,1.83,36.64,0.80,0.11,0.91,3.82,96.18,0.00,1.59,31.84,0.69,0.06,0.55,1.68,98.32,0.00,1.38,27.68,3.90,0.01,0.31,8.37,91.63,0.00,7.81,156.18,0.48,0.01,0.02,0.18,99.82,0.00,0.96,19.28,0.49,0.03,0.08,0.52,99.48,0.00,0.99,19.73,0.74,0.12,1.19,3.73,96.27,0.00,1.48,29.56,0.61,0.09,1.25,2.16,97.84,0.00,1.22,24.38
2025-07-08,18:11:48.616,2.74,97.26,0.00,2.74,97.26,0.00,0.88,0.05,0.43,1.68,98.32,0.00,1.75,35.00,0.87,0.11,0.91,3.56,96.44,0.00,1.74,34.79,0.66,0.06,0.58,1.65,98.35,0.00,1.33,26.58,3.90,0.01,0.31,8.36,91.64,0.00,7.80,156.06,0.68,0.01,0.04,0.25,99.75,0.00,1.35,27.04,0.58,0.03,0.09,0.51,99.49,0.00,1.15,23.08,0.73,0.12,1.21,3.75,96.25,0.00,1.46,29.23,0.63,0.07,1.23,2.13,97.87,0.00,1.26,25.10
2025-07-08,18:11:53.616,2.81,97.18,0.00,2.81,97.18,0.00,0.87,0.05,0.43,1.75,98.25,0.00,1.73,34.64,0.86,0.12,0.90,3.76,96.22,0.00,1.72,34.43,0.69,0.06,0.57,1.79,98.21,0.00,1.38,27.57,3.90,0.01,0.31,8.38,91.62,0.00,7.80,156.01,0.70,0.01,0.03,0.22,99.78,0.00,1.40,27.90,0.48,0.03,0.07,0.47,99.51,0.00,0.97,19.36,0.73,0.13,1.22,3.94,96.06,0.00,1.46,29.18,0.61,0.07,1.21,2.19,97.81,0.00,1.23,24.57
2025-07-08,18:11:58.617,3.28,96.72,0.00,3.28,96.72,0.00,0.89,0.05,0.42,1.67,98.33,0.00,1.78,35.58,0.74,0.14,1.34,3.53,96.47,0.00,1.47,29.46,0.67,0.06,0.56,1.66,98.34,0.00,1.34,26.73,3.81,0.02,0.20,4.18,95.82,0.00,7.61,152.24,0.86,0.01,0.04,0.25,99.75,0.00,1.72,34.45,3.85,0.03,0.37,9.04,90.96,0.00,7.70,153.97,0.71,0.11,1.21,3.82,96.18,0.00,1.42,28.34,0.73,0.07,0.89,2.09,97.91,0.00,1.46,29.28
2025-07-08,18:12:03.616,3.83,96.17,0.00,3.83,96.17,0.00,0.89,0.06,0.47,1.84,98.16,0.00,1.77,35.49,0.58,0.19,1.89,3.99,95.99,0.00,1.17,23.40,0.69,0.07,0.61,1.84,98.16,0.00,1.39,27.70,0.44,0.01,0.04,0.23,99.77,0.00,0.88,17.62,0.66,0.01,0.04,0.23,99.77,0.00,1.33,26.51,3.87,0.03,0.58,16.68,83.30,0.00,7.74,154.70,0.68,0.11,1.24,3.87,96.13,0.00,1.36,27.20,0.88,0.06,0.50,1.94,98.06,0.00,1.76,35.28
2025-07-08,18:12:08.617,3.76,96.24,0.00,3.76,96.24,0.00,0.89,0.06,0.47,1.81,98.19,0.00,1.78,35.68,0.63,0.17,1.85,3.65,96.35,0.00,1.25,25.02,0.71,0.06,0.57,1.70,98.30,0.00,1.41,28.26,0.66,0.02,0.05,0.25,99.75,0.00,1.32,26.36,0.70,0.02,0.05,0.28,99.72,0.00,1.40,27.93,3.92,0.02,0.59,16.68,83.32,0.00,7.84,156.85,0.67,0.10,1.21,3.78,96.22,0.00,1.34,26.89,0.87,0.06,0.50,1.92,98.08,0.00,1.74,34.86
2025-07-08,18:12:13.617,3.77,96.23,0.00,3.77,96.23,0.00,0.85,0.06,0.44,1.73,98.27,0.00,1.71,34.10,0.63,0.20,1.94,3.92,96.08,0.00,1.26,25.16,0.71,0.07,0.61,1.81,98.19,0.00,1.42,28.32,0.62,0.02,0.04,0.25,99.75,0.00,1.23,24.65,0.51,0.01,0.03,0.20,99.80,0.00,1.01,20.21,3.91,0.03,0.59,16.70,83.30,0.00,7.82,156.47,0.66,0.10,1.21,3.68,96.32,0.00,1.32,26.36,0.86,0.06,0.52,1.90,98.10,0.00,1.71,34.28
2025-07-08,18:12:18.616,3.58,96.41,0.00,3.58,96.41,0.00,0.90,0.06,0.40,1.67,98.33,0.00,1.79,35.86,0.69,0.15,1.61,3.56,96.42,0.00,1.38,27.57,0.73,0.06,0.54,1.73,98.27,0.00,1.47,29.32,3.56,0.02,0.09,1.55,98.45,0.00,7.11,142.25,0.69,0.01,0.03,0.21,99.79,0.00,1.38,27.60,3.93,0.03,0.51,14.11,85.87,0.00,7.85,157.01,0.69,0.10,1.20,3.85,96.15,0.00,1.38,27.66,0.83,0.06,0.61,1.96,98.04,0.00,1.65,33.03
2025-07-08,18:12:23.617,2.74,97.26,0.00,2.74,97.26,0.00,0.87,0.05,0.42,1.70,98.30,0.00,1.74,34.85,0.82,0.12,0.91,3.67,96.33,0.00,1.64,32.77,0.67,0.06,0.58,1.71,98.29,0.00,1.33,26.67,3.89,0.01,0.31,8.22,91.78,0.00,7.78,155.69,0.50,0.01,0.04,0.24,99.76,0.00,1.01,20.18,0.58,0.02,0.05,0.40,99.60,0.00,1.16,23.22,0.73,0.13,1.25,3.85,96.15,0.00,1.45,29.07,0.62,0.08,1.26,2.16,97.84,0.00,1.24,24.71
2025-07-08,18:12:28.617,2.86,97.14,0.00,2.86,97.14,0.00,0.66,0.09,0.80,1.72,98.28,0.00,1.31,26.25,0.85,0.15,1.05,4.27,95.73,0.00,1.70,34.08,0.68,0.09,0.64,1.87,98.13,0.00,1.36,27.27,3.31,0.02,0.07,0.88,99.12,0.00,6.62,132.36,3.91,0.01,0.27,7.63,92.37,0.00,7.83,156.52,0.66,0.04,0.11,0.56,99.44,0.00,1.31,26.22,0.67,0.11,1.25,3.92,96.08,0.00,1.35,26.99,0.86,0.06,0.58,2.04,97.96,0.00,1.73,34.57
2025-07-08,18:12:33.616,3.83,96.17,0.00,3.83,96.17,0.00,0.89,0.07,0.46,1.82,98.18,0.00,1.79,35.77,0.61,0.20,1.93,3.87,96.13,0.00,1.23,24.57,0.65,0.07,0.62,1.82,98.18,0.00,1.31,26.14,0.62,0.01,0.04,0.25,99.75,0.00,1.23,24.65,0.50,0.02,0.03,0.23,99.77,0.00,1.01,20.20,3.91,0.02,0.58,16.66,83.34,0.00,7.81,156.22,0.68,0.12,1.27,3.98,96.02,0.00,1.36,27.11,0.88,0.06,0.53,2.01,97.99,0.00,1.75,35.04
2025-07-08,18:12:38.617,3.77,96.23,0.00,3.77,96.23,0.00,0.88,0.06,0.44,1.73,98.27,0.00,1.76,35.20,0.61,0.19,1.92,3.84,96.15,0.00,1.22,24.41,0.69,0.06,0.59,1.76,98.24,0.00,1.38,27.66,0.56,0.01,0.04,0.25,99.75,0.00,1.11,22.30,0.64,0.02,0.05,0.26,99.74,0.00,1.28,25.63,3.90,0.03,0.59,16.70,83.29,0.00,7.80,155.97,0.66,0.11,1.22,3.70,96.30,0.00,1.32,26.41,0.88,0.06,0.51,1.89,98.11,0.00,1.75,35.09
2025-07-08,18:12:43.617,3.78,96.22,0.00,3.78,96.22,0.00,0.92,0.06,0.42,1.78,98.22,0.00,1.83,36.63,0.63,0.19,1.87,3.82,96.17,0.00,1.26,25.15,0.68,0.07,0.52,1.68,98.32,0.00,1.36,27.18,0.63,0.01,0.03,0.25,99.75,0.00,1.27,25.34,0.46,0.02,0.04,0.24,99.76,0.00,0.92,18.33,3.92,0.02,0.58,16.69,83.30,0.00,7.84,156.78,0.69,0.10,1.18,3.82,96.18,0.00,1.38,27.55,0.87,0.06,0.51,1.96,98.04,0.00,1.73,34.67
2025-07-08,18:12:48.617,3.75,96.25,0.00,3.75,96.25,0.00,0.84,0.05,0.44,1.72,98.28,0.00,1.68,33.59,0.59,0.18,1.81,3.82,96.18,0.00,1.18,23.58,0.69,0.06,0.54,1.65,98.35,0.00,1.37,27.42,0.69,0.02,0.05,0.27,99.73,0.00,1.38,27.69,0.62,0.01,0.04,0.26,99.74,0.00,1.24,24.87,3.92,0.03,0.59,16.72,83.28,0.00,7.85,156.95,0.67,0.10,1.18,3.70,96.30,0.00,1.34,26.79,0.87,0.05,0.48,1.84,98.16,0.00,1.75,34.99
2025-07-08,18:12:53.618,3.72,96.28,0.00,3.72,96.28,0.00,0.85,0.05,0.40,1.64,98.36,0.00,1.69,33.89,0.61,0.17,1.79,3.70,96.30,0.00,1.23,24.53,0.68,0.06,0.55,1.74,98.26,0.00,1.36,27.23,0.55,0.01,0.06,0.24,99.76,0.00,1.10,22.08,0.63,0.02,0.05,0.26,99.74,0.00,1.26,25.13,3.92,0.02,0.60,16.70,83.30,0.00,7.83,156.64,0.67,0.10,1.17,3.64,96.36,0.00,1.34,26.73,0.88,0.06,0.50,1.87,98.13,0.00,1.76,35.12
