System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,19:11:47.271,4.38,88.61,0.00,4.38,88.61,0.00,0.81,0.12,0.84,3.29,88.82,0.00,1.61,32.23,0.77,0.12,0.81,3.49,89.39,0.00,1.55,30.92,0.68,0.12,1.07,3.28,89.22,0.00,1.36,27.25,3.94,0.04,0.63,16.79,77.67,0.00,7.89,157.73,0.75,0.06,0.14,0.77,91.34,0.00,1.49,29.88,0.57,0.04,0.11,0.62,92.26,0.00,1.15,22.94,0.69,0.10,1.03,3.24,89.26,0.00,1.37,27.44,0.59,0.12,1.97,3.54,90.93,0.00,1.17,23.49
2025-07-08,19:11:52.271,4.54,95.46,0.00,4.54,95.46,0.00,0.80,0.14,1.19,3.74,96.26,0.00,1.60,31.97,0.87,0.11,0.89,3.69,96.31,0.00,1.74,34.73,0.71,0.12,1.10,3.53,96.47,0.00,1.42,28.33,3.93,0.04,0.46,11.44,88.56,0.00,7.86,157.23,3.79,0.05,0.28,5.81,94.19,0.00,7.59,151.77,0.61,0.03,0.07,0.47,99.53,0.00,1.21,24.28,0.70,0.10,1.17,3.73,96.27,0.00,1.40,27.98,0.67,0.12,1.85,3.89,96.11,0.00,1.35,26.96
2025-07-08,19:11:57.271,4.53,95.47,0.00,4.53,95.47,0.00,0.64,0.16,1.70,3.46,96.51,0.00,1.29,25.71,0.88,0.12,0.92,3.73,96.27,0.00,1.76,35.26,0.70,0.14,1.16,3.63,96.37,0.00,1.41,28.17,0.45,0.03,0.09,0.49,99.51,0.00,0.91,18.17,3.98,0.07,0.64,16.70,83.28,0.00,7.96,159.18,0.46,0.03,0.07,0.45,99.55,0.00,0.92,18.48,0.67,0.09,1.21,3.99,96.01,0.00,1.34,26.75,0.85,0.10,0.96,3.76,96.24,0.00,1.70,33.94
2025-07-08,19:12:02.271,4.56,95.43,0.00,4.56,95.43,0.00,0.72,0.16,1.53,3.78,96.17,0.00,1.44,28.78,0.87,0.13,0.91,3.69,96.31,0.00,1.73,34.65,0.73,0.13,1.12,3.66,96.34,0.00,1.46,29.23,3.82,0.04,0.28,6.01,93.99,0.00,7.64,152.83,3.92,0.05,0.46,11.23,88.72,0.00,7.84,156.85,0.58,0.04,0.09,0.55,99.45,0.00,1.16,23.25,0.68,0.10,1.18,3.77,96.23,0.00,1.35,27.01,0.75,0.11,1.41,3.80,96.20,0.00,1.50,29.95
2025-07-08,19:12:07.271,4.54,95.46,0.00,4.54,95.46,0.00,0.84,0.12,0.93,3.70,96.30,0.00,1.67,33.46,0.82,0.12,0.94,3.68,96.32,0.00,1.65,32.99,0.68,0.12,1.13,3.48,96.52,0.00,1.37,27.37,3.93,0.04,0.66,16.74,83.26,0.00,7.86,157.29,0.67,0.02,0.07,0.45,99.55,0.00,1.34,26.87,0.60,0.04,0.10,0.53,99.47,0.00,1.19,23.88,0.71,0.11,1.17,3.73,96.27,0.00,1.43,28.54,0.60,0.14,2.34,4.04,95.96,0.00,1.20,23.94
2025-07-08,19:12:12.271,4.62,95.38,0.00,4.62,95.38,0.00,0.82,0.12,0.96,3.76,96.24,0.00,1.64,32.86,0.81,0.11,0.89,3.74,96.26,0.00,1.62,32.41,0.68,0.15,1.23,3.74,96.26,0.00,1.35,27.00,3.94,0.04,0.64,16.72,83.28,0.00,7.87,157.48,0.50,0.03,0.07,0.44,99.56,0.00,1.01,20.13,0.62,0.04,0.09,0.55,99.45,0.00,1.24,24.90,0.71,0.12,1.22,3.85,96.15,0.00,1.43,28.56,0.60,0.14,2.41,4.14,95.86,0.00,1.21,24.16
2025-07-08,19:12:17.271,4.49,95.51,0.00,4.49,95.51,0.00,0.83,0.11,0.86,3.52,96.48,0.00,1.66,33.20,0.84,0.11,0.88,3.61,96.39,0.00,1.69,33.74,0.66,0.12,1.11,3.49,96.51,0.00,1.32,26.35,3.95,0.04,0.64,16.69,83.31,0.00,7.90,157.95,0.49,0.02,0.06,0.43,99.57,0.00,0.97,19.43,0.55,0.03,0.07,0.48,99.52,0.00,1.10,21.99,0.71,0.11,1.17,3.73,96.27,0.00,1.42,28.43,0.61,0.13,2.29,4.02,95.98,0.00,1.21,24.28
2025-07-08,19:12:22.271,4.60,95.40,0.00,4.60,95.40,0.00,0.92,0.14,0.98,3.84,96.16,0.00,1.83,36.64,0.85,0.16,1.00,3.89,96.11,0.00,1.69,33.89,0.72,0.15,1.22,3.75,96.25,0.00,1.44,28.89,3.94,0.04,0.64,16.70,83.30,0.00,7.89,157.76,0.53,0.03,0.07,0.45,99.55,0.00,1.06,21.19,0.60,0.04,0.08,0.51,99.49,0.00,1.20,23.90,0.70,0.11,1.19,3.72,96.28,0.00,1.40,28.09,0.59,0.14,2.30,3.96,96.04,0.00,1.18,23.59
2025-07-08,19:12:27.271,4.55,95.45,0.00,4.55,95.45,0.00,0.90,0.11,0.91,3.67,96.33,0.00,1.79,35.88,0.87,0.10,0.87,3.55,96.45,0.00,1.74,34.82,0.70,0.13,1.14,3.57,96.43,0.00,1.40,27.95,3.94,0.04,0.67,16.77,83.23,0.00,7.88,157.70,0.59,0.03,0.09,0.48,99.52,0.00,1.18,23.63,0.57,0.04,0.10,0.52,99.48,0.00,1.15,22.95,0.72,0.11,1.18,3.74,96.26,0.00,1.44,28.88,0.61,0.13,2.35,4.08,95.92,0.00,1.22,24.36
2025-07-08,19:12:32.272,4.60,95.40,0.00,4.60,95.40,0.00,0.82,0.13,0.94,3.71,96.29,0.00,1.63,32.60,0.78,0.12,0.90,3.78,96.22,0.00,1.57,31.32,0.68,0.16,1.24,3.80,96.20,0.00,1.36,27.21,3.94,0.04,0.64,16.69,83.31,0.00,7.89,157.75,0.61,0.03,0.08,0.47,99.53,0.00,1.22,24.44,0.60,0.03,0.07,0.46,99.54,0.00,1.21,24.19,0.71,0.11,1.20,3.81,96.19,0.00,1.43,28.54,0.61,0.13,2.36,4.08,95.92,0.00,1.22,24.34
2025-07-08,19:12:37.271,4.53,95.47,0.00,4.53,95.47,0.00,0.88,0.11,0.87,3.59,96.41,0.00,1.77,35.39,0.85,0.11,0.88,3.60,96.40,0.00,1.70,33.98,0.68,0.12,1.16,3.55,96.45,0.00,1.36,27.14,3.94,0.04,0.65,16.73,83.27,0.00,7.88,157.63,0.58,0.04,0.09,0.53,99.47,0.00,1.17,23.30,0.65,0.03,0.07,0.48,99.52,0.00,1.30,26.05,0.71,0.11,1.19,3.75,96.25,0.00,1.42,28.41,0.60,0.13,2.35,4.02,95.98,0.00,1.20,24.04
2025-07-08,19:12:42.271,4.56,95.44,0.00,4.56,95.44,0.00,0.84,0.12,0.89,3.67,96.33,0.00,1.67,33.43,0.85,0.12,0.87,3.62,96.38,0.00,1.70,33.96,0.68,0.12,1.15,3.63,96.37,0.00,1.36,27.23,3.94,0.04,0.64,16.72,83.28,0.00,7.89,157.77,0.63,0.05,0.09,0.54,99.46,0.00,1.27,25.32,0.49,0.02,0.05,0.38,99.62,0.00,0.97,19.47,0.72,0.11,1.19,3.81,96.19,0.00,1.43,28.66,0.61,0.13,2.33,4.08,95.92,0.00,1.23,24.54
2025-07-08,19:12:47.272,4.57,95.43,0.00,4.57,95.43,0.00,0.85,0.11,0.96,3.69,96.31,0.00,1.70,33.99,0.82,0.13,0.95,3.70,96.30,0.00,1.65,32.97,0.67,0.12,1.19,3.53,96.47,0.00,1.34,26.89,3.93,0.04,0.66,16.77,83.23,0.00,7.86,157.11,0.58,0.04,0.12,0.55,99.45,0.00,1.16,23.12,0.69,0.02,0.08,0.48,99.52,0.00,1.39,27.75,0.71,0.11,1.20,3.79,96.21,0.00,1.43,28.50,0.61,0.13,2.37,4.05,95.95,0.00,1.21,24.22
2025-07-08,19:12:52.272,4.59,95.41,0.00,4.59,95.41,0.00,0.85,0.12,0.92,3.75,96.25,0.00,1.71,34.15,0.86,0.13,0.94,3.76,96.24,0.00,1.72,34.30,0.70,0.12,1.14,3.56,96.44,0.00,1.40,28.04,3.94,0.04,0.64,16.73,83.27,0.00,7.88,157.69,0.62,0.04,0.09,0.52,99.48,0.00,1.25,24.94,0.67,0.02,0.06,0.44,99.56,0.00,1.34,26.84,0.72,0.11,1.20,3.85,96.15,0.00,1.45,28.91,0.61,0.13,2.39,4.12,95.88,0.00,1.23,24.56
2025-07-08,19:12:57.273,4.46,95.54,0.00,4.46,95.54,0.00,0.84,0.11,0.84,3.48,96.52,0.00,1.68,33.57,0.82,0.11,0.81,3.57,96.43,0.00,1.64,32.71,0.70,0.12,1.03,3.44,96.56,0.00,1.40,28.05,3.96,0.04,0.64,16.70,83.30,0.00,7.91,158.27,0.56,0.04,0.08,0.51,99.49,0.00,1.12,22.32,0.44,0.02,0.06,0.42,99.58,0.00,0.89,17.78,0.72,0.10,1.13,3.64,96.36,0.00,1.43,28.62,0.61,0.12,2.26,3.93,96.07,0.00,1.22,24.43
2025-07-08,19:13:02.272,4.59,95.41,0.00,4.59,95.41,0.00,0.82,0.13,0.97,3.78,96.22,0.00,1.65,32.94,0.87,0.13,0.93,3.72,96.28,0.00,1.73,34.62,0.69,0.14,1.19,3.67,96.33,0.00,1.38,27.56,3.93,0.04,0.64,16.71,83.29,0.00,7.85,157.08,0.49,0.03,0.07,0.46,99.54,0.00,0.98,19.70,0.53,0.04,0.08,0.50,99.50,0.00,1.06,21.21,0.70,0.11,1.20,3.78,96.22,0.00,1.41,28.16,0.60,0.14,2.39,4.13,95.87,0.00,1.21,24.20
2025-07-08,19:13:07.272,4.55,95.45,0.00,4.55,95.45,0.00,0.83,0.11,0.92,3.70,96.30,0.00,1.66,33.19,0.81,0.11,0.89,3.55,96.45,0.00,1.62,32.35,0.70,0.13,1.18,3.66,96.34,0.00,1.40,28.03,3.94,0.04,0.65,16.75,83.25,0.00,7.87,157.42,0.59,0.02,0.06,0.43,99.57,0.00,1.18,23.58,0.54,0.03,0.08,0.51,99.49,0.00,1.07,21.41,0.70,0.11,1.21,3.70,96.30,0.00,1.40,28.10,0.60,0.14,2.35,4.09,95.91,0.00,1.20,24.02
2025-07-08,19:13:12.272,4.71,95.29,0.00,4.71,95.29,0.00,0.88,0.15,0.97,3.90,96.10,0.00,1.76,35.20,0.88,0.16,0.95,3.84,96.16,0.00,1.76,35.28,0.71,0.16,1.22,3.89,96.11,0.00,1.41,28.23,3.92,0.05,0.67,16.75,83.25,0.00,7.84,156.85,0.69,0.05,0.12,0.61,99.39,0.00,1.38,27.64,0.65,0.04,0.12,0.60,99.40,0.00,1.30,26.02,0.71,0.12,1.20,3.93,96.07,0.00,1.42,28.30,0.61,0.14,2.37,4.21,95.79,0.00,1.21,24.24
2025-07-08,19:13:17.272,4.54,95.46,0.00,4.54,95.46,0.00,0.83,0.11,0.86,3.55,96.45,0.00,1.67,33.32,0.77,0.10,0.84,3.67,96.33,0.00,1.55,30.92,0.67,0.12,1.15,3.56,96.44,0.00,1.35,26.96,3.94,0.04,0.63,16.69,83.31,0.00,7.88,157.65,0.60,0.03,0.07,0.46,99.54,0.00,1.20,23.93,0.56,0.03,0.07,0.47,99.53,0.00,1.12,22.46,0.71,0.11,1.18,3.76,96.24,0.00,1.43,28.50,0.60,0.13,2.35,4.13,95.87,0.00,1.21,24.11
2025-07-08,19:13:22.273,4.59,95.41,0.00,4.59,95.41,0.00,0.84,0.13,0.91,3.69,96.31,0.00,1.69,33.79,0.85,0.10,0.84,3.56,96.44,0.00,1.69,33.85,0.70,0.14,1.18,3.71,96.29,0.00,1.40,27.98,3.94,0.04,0.64,16.74,83.26,0.00,7.89,157.70,0.76,0.06,0.12,0.64,99.36,0.00,1.53,30.56,0.60,0.03,0.08,0.51,99.49,0.00,1.20,23.99,0.72,0.11,1.17,3.81,96.19,0.00,1.43,28.70,0.60,0.13,2.34,4.06,95.94,0.00,1.20,24.05
