System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,04:45:14.710,1.75,0.14,0.62,15.37,7.68,3.51,70.19,1.09,67.39,0.00,97.90,0.06
2025-06-17,04:45:19.711,1.74,0.13,0.67,15.35,7.69,3.47,69.41,1.02,68.66,0.00,97.75,0.05
2025-06-17,04:45:24.711,1.72,0.09,0.59,15.11,7.64,3.44,68.80,0.93,68.41,0.00,98.31,0.04
2025-06-17,04:45:29.711,1.85,0.11,0.58,15.49,7.80,3.69,73.88,1.24,69.54,0.00,97.77,0.07
2025-06-17,04:45:34.712,1.77,0.12,0.61,15.24,7.58,3.54,70.87,1.12,68.12,0.00,96.96,0.08
2025-06-17,04:45:39.711,1.80,0.13,0.67,15.54,7.77,3.60,72.00,1.26,69.21,0.00,98.23,0.05
2025-06-17,04:45:44.711,1.74,0.13,0.63,15.57,7.78,3.49,69.77,1.09,68.54,0.00,97.55,0.06
2025-06-17,04:45:49.712,1.76,0.15,0.66,15.69,7.82,3.52,70.40,1.20,69.54,0.00,96.99,0.12
2025-06-17,04:45:54.712,1.82,0.12,0.54,15.30,7.64,3.65,72.95,1.20,65.27,0.00,96.37,0.14
2025-06-17,04:45:44.711,1.74,0.13,0.63,15.57,7.78,3.49,69.77,1.09,68.54,0.00,97.55,0.06
2025-06-17,04:45:49.712,1.76,0.15,0.66,15.69,7.82,3.52,70.40,1.20,69.54,0.00,96.99,0.12
2025-06-17,04:45:54.712,1.82,0.12,0.54,15.30,7.64,3.65,72.95,1.20,65.27,0.00,96.37,0.14
