System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-17,18:36:57.189,6.17,93.83,0.00,6.17,93.83,0.00,0.35,0.08,0.13,6.13,93.87,0.00,0.69,13.89,0.35,0.08,0.13,6.16,93.84,0.00,0.70,14.04,0.34,0.09,0.14,6.18,93.82,0.00,0.68,13.69,0.34,0.08,0.13,6.16,93.84,0.00,0.68,13.65,0.33,0.09,0.15,6.18,93.82,0.00,0.67,13.38,0.34,0.08,0.14,6.17,93.83,0.00,0.68,13.68,0.34,0.09,0.15,6.19,93.81,0.00,0.69,13.74,0.35,0.08,0.12,6.19,93.81,0.00,0.70,13.95
2025-05-17,18:37:02.190,6.14,93.86,0.00,6.14,93.86,0.00,0.35,0.08,0.13,6.15,93.85,0.00,0.70,13.98,0.34,0.08,0.13,6.16,93.84,0.00,0.67,13.48,0.34,0.09,0.14,6.15,93.85,0.00,0.69,13.77,0.34,0.08,0.14,6.14,93.86,0.00,0.69,13.80,0.34,0.08,0.14,6.14,93.86,0.00,0.68,13.59,0.35,0.08,0.12,6.14,93.86,0.00,0.69,13.86,0.34,0.09,0.14,6.14,93.86,0.00,0.68,13.63,0.35,0.08,0.13,6.13,93.87,0.00,0.70,13.96
2025-05-17,18:37:07.190,6.16,93.84,0.00,6.16,93.84,0.00,0.35,0.08,0.13,6.13,93.87,0.00,0.69,13.89,0.34,0.08,0.13,6.17,93.83,0.00,0.67,13.45,0.35,0.08,0.14,6.17,93.83,0.00,0.69,13.80,0.34,0.07,0.13,6.14,93.86,0.00,0.67,13.48,0.33,0.08,0.14,6.16,93.84,0.00,0.66,13.29,0.34,0.08,0.13,6.16,93.84,0.00,0.69,13.75,0.34,0.09,0.14,6.16,93.84,0.00,0.67,13.47,0.34,0.08,0.13,6.16,93.84,0.00,0.67,13.49
2025-05-17,18:37:12.190,6.14,93.86,0.00,6.14,93.86,0.00,0.35,0.08,0.13,6.15,93.85,0.00,0.70,13.91,0.34,0.08,0.13,6.14,93.86,0.00,0.67,13.41,0.35,0.09,0.16,6.15,93.85,0.00,0.70,13.92,0.35,0.08,0.13,6.15,93.85,0.00,0.71,14.11,0.34,0.09,0.16,6.14,93.86,0.00,0.68,13.59,0.35,0.07,0.12,6.14,93.86,0.00,0.70,13.95,0.35,0.09,0.16,6.14,93.86,0.00,0.70,14.04,0.34,0.08,0.14,6.13,93.87,0.00,0.69,13.75
2025-05-17,18:37:17.192,6.16,93.84,0.00,6.16,93.84,0.00,0.35,0.08,0.13,6.13,93.87,0.00,0.70,14.06,0.34,0.08,0.12,6.14,93.86,0.00,0.68,13.52,0.34,0.08,0.15,6.17,93.83,0.00,0.68,13.54,0.34,0.09,0.14,6.16,93.84,0.00,0.68,13.60,0.34,0.09,0.17,6.16,93.84,0.00,0.67,13.43,0.35,0.07,0.12,6.17,93.83,0.00,0.69,13.90,0.35,0.08,0.14,6.17,93.83,0.00,0.70,13.93,0.35,0.08,0.13,6.16,93.84,0.00,0.69,13.82
2025-05-17,18:37:22.190,6.15,93.85,0.00,6.15,93.85,0.00,0.35,0.08,0.14,6.15,93.85,0.00,0.69,13.88,0.34,0.08,0.13,6.16,93.84,0.00,0.68,13.62,0.35,0.08,0.14,6.15,93.85,0.00,0.70,13.93,0.34,0.09,0.14,6.19,93.81,0.00,0.68,13.53,0.35,0.09,0.16,6.14,93.86,0.00,0.70,14.09,0.35,0.07,0.12,6.14,93.86,0.00,0.69,13.89,0.34,0.08,0.14,6.15,93.85,0.00,0.68,13.56,0.34,0.08,0.14,6.14,93.86,0.00,0.69,13.78
2025-05-17,18:37:27.190,6.15,93.85,0.00,6.15,93.85,0.00,0.34,0.08,0.13,6.13,93.87,0.00,0.68,13.69,0.34,0.07,0.13,6.14,93.86,0.00,0.67,13.50,0.34,0.09,0.14,6.17,93.83,0.00,0.68,13.61,0.34,0.08,0.14,6.16,93.84,0.00,0.68,13.56,0.34,0.09,0.15,6.16,93.84,0.00,0.69,13.72,0.34,0.08,0.13,6.16,93.84,0.00,0.69,13.73,0.34,0.08,0.14,6.17,93.83,0.00,0.68,13.61,0.34,0.07,0.13,6.15,93.85,0.00,0.68,13.54
2025-05-17,18:37:32.191,6.16,93.84,0.00,6.16,93.84,0.00,0.35,0.08,0.13,6.15,93.85,0.00,0.71,14.12,0.34,0.08,0.13,6.16,93.84,0.00,0.68,13.57,0.34,0.08,0.14,6.17,93.83,0.00,0.68,13.65,0.35,0.08,0.13,6.15,93.85,0.00,0.69,13.87,0.34,0.08,0.14,6.16,93.84,0.00,0.69,13.74,0.34,0.08,0.13,6.16,93.84,0.00,0.68,13.62,0.34,0.08,0.14,6.16,93.84,0.00,0.69,13.78,0.34,0.08,0.14,6.14,93.86,0.00,0.68,13.54
2025-05-17,18:37:37.192,6.14,93.86,0.00,6.14,93.86,0.00,0.34,0.08,0.13,6.13,93.87,0.00,0.68,13.67,0.34,0.09,0.14,6.15,93.85,0.00,0.68,13.58,0.34,0.08,0.14,6.15,93.85,0.00,0.68,13.58,0.34,0.08,0.13,6.13,93.87,0.00,0.69,13.72,0.34,0.08,0.14,6.14,93.86,0.00,0.67,13.45,0.35,0.08,0.13,6.16,93.84,0.00,0.70,13.92,0.34,0.08,0.14,6.15,93.85,0.00,0.68,13.52,0.34,0.08,0.13,6.15,93.85,0.00,0.69,13.72
2025-05-17,18:37:42.194,6.16,93.84,0.00,6.16,93.84,0.00,0.35,0.08,0.13,6.15,93.85,0.00,0.70,14.08,0.35,0.08,0.14,6.15,93.85,0.00,0.70,13.93,0.34,0.08,0.15,6.16,93.84,0.00,0.68,13.56,0.35,0.08,0.12,6.15,93.85,0.00,0.69,13.90,0.34,0.09,0.15,6.16,93.84,0.00,0.68,13.57,0.35,0.08,0.13,6.18,93.82,0.00,0.70,13.92,0.34,0.08,0.14,6.15,93.85,0.00,0.69,13.70,0.34,0.08,0.12,6.15,93.85,0.00,0.68,13.55
