System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,05:07:18.782,0.71,0.71,1.65,50.42,24.69,1.41,28.23,6.03,90.24,0.00,100.00,0.00
2025-06-17,05:07:23.784,0.98,0.74,2.09,47.38,22.77,1.96,39.25,4.55,86.92,0.00,99.99,0.00
2025-06-17,05:07:28.783,1.24,0.44,1.76,47.25,23.18,2.47,49.49,3.29,85.26,0.00,99.93,0.00
2025-06-17,05:07:33.782,1.18,0.48,1.67,46.19,22.59,2.37,47.36,3.43,83.01,0.00,99.92,0.00
2025-06-17,05:07:38.783,1.21,0.45,1.71,46.76,22.94,2.41,48.26,3.32,84.31,0.00,99.92,0.00
2025-06-17,05:07:43.782,1.23,0.47,1.69,46.67,22.86,2.46,49.28,3.57,83.39,0.00,99.92,0.00
2025-06-17,05:07:48.781,1.21,0.46,1.62,46.76,22.94,2.43,48.53,3.43,82.66,0.00,99.94,0.00
2025-06-17,05:07:53.782,1.23,0.48,1.69,46.83,22.94,2.47,49.30,3.60,83.55,0.00,99.96,0.00
2025-06-17,05:07:58.783,1.26,0.34,1.02,46.97,23.20,2.53,50.51,2.76,81.37,0.00,99.86,0.01
2025-06-17,05:07:48.781,1.21,0.46,1.62,46.76,22.94,2.43,48.53,3.43,82.66,0.00,99.94,0.00
2025-06-17,05:07:53.782,1.23,0.48,1.69,46.83,22.94,2.47,49.30,3.60,83.55,0.00,99.96,0.00
2025-06-17,05:07:58.783,1.26,0.34,1.02,46.97,23.20,2.53,50.51,2.76,81.37,0.00,99.86,0.01
