System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-17,05:40:16.579,2.08,69.42,0.00,2.08,69.42,0.00,0.90,0.02,0.09,0.39,81.46,0.00,1.81,36.10,0.56,0.01,0.10,0.34,63.68,0.00,1.11,22.29,0.55,0.01,0.13,0.34,61.78,0.00,1.10,21.98,1.57,0.01,0.08,7.31,70.73,0.00,3.13,62.65,1.49,0.00,0.04,7.22,74.63,0.00,2.99,59.72,0.85,0.02,0.10,0.36,63.66,0.00,1.70,34.08,0.66,0.00,0.04,0.12,62.01,0.00,1.32,26.31,1.08,0.00,0.03,0.59,77.45,0.00,2.17,43.32
2025-06-17,05:40:21.579,2.11,71.21,0.00,2.11,71.21,0.00,0.83,0.02,0.10,0.42,83.43,0.00,1.66,33.27,0.86,0.02,0.12,0.43,66.70,0.00,1.73,34.54,0.82,0.02,0.14,0.43,62.91,0.00,1.65,32.94,1.57,0.01,0.07,7.29,71.65,0.00,3.13,62.63,1.49,0.00,0.05,7.23,76.62,0.00,2.97,59.41,0.71,0.01,0.12,0.37,66.76,0.00,1.42,28.49,0.77,0.00,0.04,0.13,63.21,0.00,1.54,30.78,1.09,0.00,0.02,0.58,78.36,0.00,2.18,43.51
2025-06-17,05:40:26.579,2.10,69.36,0.00,2.10,69.36,0.00,0.81,0.02,0.09,0.38,77.40,0.00,1.63,32.53,0.65,0.02,0.10,0.40,77.77,0.00,1.31,26.11,0.99,0.02,0.14,0.45,62.21,0.00,1.98,39.56,1.53,0.01,0.09,4.01,63.24,0.00,3.06,61.14,1.48,0.00,0.06,5.48,72.31,0.00,2.96,59.21,1.57,0.01,0.06,5.29,72.87,0.00,3.14,62.80,0.59,0.00,0.03,0.13,62.53,0.00,1.18,23.65,1.13,0.00,0.04,0.65,66.59,0.00,2.27,45.40
2025-06-17,05:40:31.579,2.20,72.06,0.00,2.20,72.06,0.00,1.08,0.04,0.17,0.65,66.40,0.00,2.16,43.15,0.78,0.04,0.13,0.53,84.54,0.00,1.56,31.20,1.12,0.04,0.18,0.64,66.25,0.00,2.23,44.67,1.52,0.01,0.06,7.28,70.74,0.00,3.03,60.61,0.95,0.02,0.16,0.55,66.50,0.00,1.90,38.06,1.57,0.01,0.06,7.09,77.99,0.00,3.14,62.85,0.72,0.01,0.04,0.17,66.73,0.00,1.45,28.95,1.04,0.00,0.03,0.69,77.33,0.00,2.07,41.47
2025-06-17,05:40:36.579,2.13,71.33,0.00,2.13,71.33,0.00,0.84,0.02,0.11,0.49,75.16,0.00,1.68,33.54,0.61,0.02,0.09,0.41,79.99,0.00,1.21,24.26,0.60,0.03,0.14,0.48,64.47,0.00,1.19,23.89,1.52,0.01,0.09,5.11,67.71,0.00,3.03,60.69,1.45,0.01,0.07,3.70,71.95,0.00,2.91,58.18,1.57,0.01,0.05,6.03,74.38,0.00,3.14,62.74,0.62,0.00,0.03,0.14,64.81,0.00,1.23,24.63,1.09,0.00,0.04,0.67,72.15,0.00,2.18,43.57
2025-06-17,05:40:41.582,2.17,72.21,0.00,2.17,72.21,0.00,0.71,0.03,0.12,0.50,79.03,0.00,1.43,28.51,0.78,0.03,0.13,0.53,74.35,0.00,1.57,31.33,0.82,0.03,0.14,0.53,64.98,0.00,1.64,32.72,1.56,0.01,0.06,6.83,70.77,0.00,3.11,62.26,1.46,0.01,0.09,4.64,74.89,0.00,2.93,58.51,1.52,0.02,0.09,3.55,71.33,0.00,3.04,60.82,0.72,0.00,0.03,0.15,65.36,0.00,1.45,28.99,1.04,0.00,0.03,0.64,76.95,0.00,2.07,41.44
2025-06-17,05:40:46.582,2.20,73.38,0.00,2.20,73.38,0.00,0.86,0.03,0.12,0.65,82.90,0.00,1.71,34.25,0.78,0.03,0.13,0.65,73.63,0.00,1.57,31.31,0.85,0.03,0.14,0.61,67.53,0.00,1.70,33.91,1.55,0.01,0.07,5.67,70.65,0.00,3.09,61.83,1.53,0.01,0.06,6.21,77.35,0.00,3.06,61.18,1.43,0.01,0.09,2.94,71.35,0.00,2.86,57.11,0.68,0.01,0.03,0.19,67.95,0.00,1.37,27.34,1.07,0.00,0.03,0.68,75.65,0.00,2.14,42.73
2025-06-17,05:40:51.581,2.25,74.61,0.00,2.25,74.61,0.00,0.77,0.02,0.11,0.65,80.13,0.00,1.55,31.00,0.83,0.02,0.10,0.61,80.40,0.00,1.66,33.27,0.81,0.02,0.12,0.64,68.20,0.00,1.63,32.55,1.51,0.01,0.10,5.16,71.69,0.00,3.03,60.56,1.52,0.01,0.10,4.93,75.84,0.00,3.05,60.96,1.49,0.01,0.08,5.09,75.91,0.00,2.99,59.75,0.69,0.01,0.04,0.21,68.63,0.00,1.39,27.77,1.09,0.00,0.03,0.75,76.10,0.00,2.19,43.76
2025-06-17,05:40:56.583,2.19,71.81,0.00,2.19,71.81,0.00,0.92,0.03,0.12,0.74,78.68,0.00,1.84,36.89,0.79,0.03,0.12,0.65,78.56,0.00,1.57,31.44,0.88,0.03,0.15,0.71,64.46,0.00,1.76,35.11,1.49,0.01,0.06,5.05,67.15,0.00,2.97,59.50,1.54,0.01,0.04,4.66,74.76,0.00,3.07,61.49,1.51,0.01,0.04,4.92,74.29,0.00,3.02,60.38,0.37,0.00,0.03,0.13,65.04,0.00,0.75,14.97,1.01,0.01,0.04,0.69,71.50,0.00,2.01,40.28
2025-06-17,05:40:46.582,2.20,73.38,0.00,2.20,73.38,0.00,0.86,0.03,0.12,0.65,82.90,0.00,1.71,34.25,0.78,0.03,0.13,0.65,73.63,0.00,1.57,31.31,0.85,0.03,0.14,0.61,67.53,0.00,1.70,33.91,1.55,0.01,0.07,5.67,70.65,0.00,3.09,61.83,1.53,0.01,0.06,6.21,77.35,0.00,3.06,61.18,1.43,0.01,0.09,2.94,71.35,0.00,2.86,57.11,0.68,0.01,0.03,0.19,67.95,0.00,1.37,27.34,1.07,0.00,0.03,0.68,75.65,0.00,2.14,42.73
