System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,04:02:30.011,1.51,0.17,1.00,1.08,0.20,3.02,60.45,3.38,80.53,0.00,100.00,0.00
2025-06-17,04:02:35.011,1.50,0.21,1.34,1.19,0.22,3.00,59.91,3.47,82.34,0.00,99.83,0.00
2025-06-17,04:02:40.011,1.50,0.21,1.35,1.23,0.23,2.99,59.87,3.56,83.64,0.00,99.83,0.00
2025-06-17,04:02:45.012,1.49,0.20,1.33,1.35,0.26,2.99,59.75,3.52,83.33,0.00,99.84,0.00
2025-06-17,04:02:50.014,1.50,0.23,1.35,1.25,0.23,3.00,60.06,3.54,83.80,0.00,99.79,0.01
2025-06-17,04:02:55.013,1.50,0.21,1.30,1.18,0.22,3.00,59.94,3.50,82.79,0.00,99.61,0.00
2025-06-17,04:03:00.014,1.49,0.22,1.33,1.26,0.23,2.98,59.60,3.54,84.04,0.00,99.73,0.00
2025-06-17,04:03:05.014,1.49,0.24,1.36,1.36,0.24,2.99,59.80,3.58,83.99,0.00,99.63,0.01
2025-06-17,04:03:10.014,1.50,0.12,0.65,0.79,0.12,3.00,60.03,3.26,79.43,0.00,99.21,0.02
2025-06-17,04:03:00.014,1.49,0.22,1.33,1.26,0.23,2.98,59.60,3.54,84.04,0.00,99.73,0.00
2025-06-17,04:03:05.014,1.49,0.24,1.36,1.36,0.24,2.99,59.80,3.58,83.99,0.00,99.63,0.01
2025-06-17,04:03:10.014,1.50,0.12,0.65,0.79,0.12,3.00,60.03,3.26,79.43,0.00,99.21,0.02
