System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,01:20:26.530,0.70,0.77,1.62,51.08,25.17,1.41,28.16,6.97,87.97,0.00,100.00,0.00
2025-06-17,01:20:31.532,1.02,0.83,1.98,49.96,24.16,2.03,40.66,5.28,83.29,0.00,100.00,0.00
2025-06-17,01:20:36.529,1.33,0.40,1.26,48.90,24.33,2.65,53.08,3.66,78.90,0.00,100.00,0.00
2025-06-17,01:20:41.532,1.34,0.44,1.38,49.49,24.63,2.68,53.67,3.96,78.99,0.00,100.00,0.00
2025-06-17,01:20:46.531,1.35,0.43,1.35,49.28,24.48,2.69,53.86,3.81,79.54,0.00,100.00,0.00
2025-06-17,01:20:51.533,1.32,0.41,1.35,49.26,24.48,2.64,52.74,3.68,80.44,0.00,100.00,0.00
2025-06-17,01:20:56.532,1.30,0.41,1.32,48.74,24.25,2.61,52.11,3.66,79.28,0.00,100.00,0.00
2025-06-17,01:21:01.532,1.31,0.44,1.35,48.34,23.98,2.62,52.48,3.77,79.32,0.00,100.00,0.00
2025-06-17,01:21:06.532,1.36,0.34,0.97,49.32,24.65,2.73,54.51,3.46,78.10,0.00,100.00,0.00
2025-06-17,01:20:56.532,1.30,0.41,1.32,48.74,24.25,2.61,52.11,3.66,79.28,0.00,100.00,0.00
2025-06-17,01:21:01.532,1.31,0.44,1.35,48.34,23.98,2.62,52.48,3.77,79.32,0.00,100.00,0.00
2025-06-17,01:21:06.532,1.36,0.34,0.97,49.32,24.65,2.73,54.51,3.46,78.10,0.00,100.00,0.00
