System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-17,00:38:47.371,1.95,79.89,0.00,1.95,79.89,0.00,0.74,0.25,11.74,1.43,81.28,0.00,1.49,29.76,0.64,0.48,10.92,1.32,87.66,0.00,1.29,25.71,0.77,0.74,37.68,2.83,79.59,0.00,1.54,30.72,0.68,0.43,13.96,1.68,71.59,0.00,1.36,27.26,0.72,0.21,13.74,1.61,81.10,0.00,1.44,28.71,0.73,2.07,71.58,5.45,83.52,0.00,1.45,29.08,0.84,0.04,0.18,0.64,81.79,0.00,1.68,33.59,1.09,0.03,0.08,0.68,72.59,0.00,2.18,43.58
2025-06-17,00:38:52.374,2.03,81.68,0.00,2.03,81.68,0.00,0.70,0.39,13.48,1.55,84.69,0.00,1.39,27.88,0.71,0.26,12.65,1.38,89.13,0.00,1.42,28.32,0.75,0.69,38.32,2.78,77.01,0.00,1.50,29.97,0.74,0.36,15.26,1.84,76.44,0.00,1.48,29.67,0.72,0.38,12.78,1.71,84.53,0.00,1.44,28.88,0.73,2.19,71.81,5.58,84.94,0.00,1.46,29.18,1.01,0.03,0.12,0.70,79.08,0.00,2.01,40.27,0.83,0.04,0.12,0.69,77.59,0.00,1.67,33.33
2025-06-17,00:38:57.371,2.02,80.22,0.00,2.02,80.22,0.00,0.75,0.29,15.24,1.59,83.41,0.00,1.50,30.08,0.65,0.42,13.74,1.51,89.04,0.00,1.30,26.01,0.76,0.74,35.95,2.63,73.83,0.00,1.52,30.31,0.69,0.30,13.05,1.82,75.14,0.00,1.38,27.54,0.72,0.48,11.71,1.65,83.35,0.00,1.43,28.62,0.73,2.05,71.60,5.60,84.96,0.00,1.45,29.04,1.12,0.01,0.06,0.66,75.81,0.00,2.25,44.91,0.74,0.05,0.14,0.70,76.25,0.00,1.47,29.41
2025-06-17,00:39:02.375,2.04,82.29,0.00,2.04,82.29,0.00,0.78,0.29,11.63,1.51,85.01,0.00,1.55,31.02,0.68,0.32,11.59,1.53,90.06,0.00,1.37,27.31,0.73,0.77,36.41,2.73,77.24,0.00,1.47,29.31,0.70,0.53,14.29,1.90,77.34,0.00,1.41,28.20,0.70,0.45,11.72,1.76,84.75,0.00,1.41,28.11,0.77,1.70,71.32,5.46,86.13,0.00,1.54,30.76,1.03,0.03,0.12,0.70,79.27,0.00,2.06,41.19,0.83,0.05,0.13,0.73,78.50,0.00,1.66,33.11
2025-06-17,00:39:07.373,2.03,82.81,0.00,2.03,82.81,0.00,0.75,0.49,12.86,1.59,83.27,0.00,1.50,29.91,0.66,0.43,14.14,1.63,88.11,0.00,1.33,26.53,0.78,0.60,35.99,2.65,84.26,0.00,1.56,31.17,0.72,0.59,15.46,1.88,75.97,0.00,1.44,28.82,0.72,0.40,11.81,1.66,83.21,0.00,1.44,28.84,0.76,1.48,73.85,5.42,84.32,0.00,1.52,30.34,0.69,0.06,0.24,0.68,86.22,0.00,1.38,27.61,1.17,0.01,0.05,0.72,77.13,0.00,2.34,46.76
2025-06-17,00:39:12.372,2.03,83.80,0.00,2.03,83.80,0.00,0.66,0.40,11.90,1.54,84.56,0.00,1.33,26.53,0.63,0.37,11.66,1.39,89.49,0.00,1.27,25.37,0.76,0.77,37.58,2.78,84.38,0.00,1.53,30.55,0.70,0.30,13.89,1.89,77.32,0.00,1.39,27.81,0.68,0.74,14.87,1.93,84.16,0.00,1.35,27.00,0.75,1.65,69.38,5.26,85.61,0.00,1.50,29.99,0.72,0.07,0.28,0.78,86.39,0.00,1.43,28.69,1.20,0.01,0.04,0.70,78.51,0.00,2.40,48.06
2025-06-17,00:39:17.373,2.06,80.32,0.00,2.06,80.32,0.00,0.77,0.31,11.79,1.50,83.47,0.00,1.54,30.80,0.77,0.40,11.99,1.49,89.06,0.00,1.53,30.69,0.76,0.70,36.73,2.79,73.69,0.00,1.51,30.27,0.70,0.41,12.63,1.76,75.75,0.00,1.40,28.01,0.97,0.71,14.11,2.08,82.88,0.00,1.95,38.93,0.74,1.63,71.82,5.40,85.15,0.00,1.48,29.52,1.12,0.02,0.07,0.68,75.80,0.00,2.24,44.82,0.74,0.05,0.14,0.74,76.77,0.00,1.47,29.45
2025-06-17,00:39:22.375,2.05,80.69,0.00,2.05,80.69,0.00,0.73,0.29,13.02,1.53,84.35,0.00,1.47,29.38,0.77,0.40,13.62,1.55,89.32,0.00,1.55,30.94,0.77,0.62,37.65,2.69,73.56,0.00,1.54,30.74,0.65,0.41,11.10,1.75,76.21,0.00,1.29,25.85,0.72,0.33,16.27,1.92,83.96,0.00,1.45,28.93,0.77,1.91,74.49,5.51,85.36,0.00,1.54,30.72,1.10,0.01,0.06,0.66,75.58,0.00,2.19,43.82,0.71,0.05,0.15,0.78,77.17,0.00,1.41,28.28
2025-06-17,00:39:27.377,1.83,70.26,0.00,1.83,70.26,0.00,0.68,0.28,11.48,1.50,70.81,0.00,1.36,27.12,0.68,0.29,14.91,1.61,81.21,0.00,1.36,27.11,0.75,0.76,35.99,2.65,74.29,0.00,1.49,29.83,0.69,0.44,13.04,1.25,55.07,0.00,1.38,27.55,0.63,0.38,9.53,1.12,71.19,0.00,1.26,25.23,0.77,1.99,80.78,5.59,77.23,0.00,1.53,30.61,1.09,0.01,0.06,0.66,76.29,0.00,2.18,43.63,0.51,0.02,0.07,0.27,56.02,0.00,1.02,20.49
2025-06-17,00:39:17.373,2.06,80.32,0.00,2.06,80.32,0.00,0.77,0.31,11.79,1.50,83.47,0.00,1.54,30.80,0.77,0.40,11.99,1.49,89.06,0.00,1.53,30.69,0.76,0.70,36.73,2.79,73.69,0.00,1.51,30.27,0.70,0.41,12.63,1.76,75.75,0.00,1.40,28.01,0.97,0.71,14.11,2.08,82.88,0.00,1.95,38.93,0.74,1.63,71.82,5.40,85.15,0.00,1.48,29.52,1.12,0.02,0.07,0.68,75.80,0.00,2.24,44.82,0.74,0.05,0.14,0.74,76.77,0.00,1.47,29.45
