System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-17,00:43:24.215,2.38,91.53,0.00,2.38,91.53,0.00,0.71,0.39,13.75,1.60,92.71,0.00,1.42,28.34,0.60,0.71,10.93,1.56,94.09,0.00,1.20,24.01,0.73,1.14,32.27,2.68,91.79,0.00,1.47,29.30,0.73,0.38,13.76,2.52,88.70,0.00,1.47,29.33,0.70,0.41,10.51,2.34,91.96,0.00,1.41,28.14,0.76,1.86,66.56,5.83,89.83,0.00,1.51,30.29,0.88,0.15,0.56,1.72,92.74,0.00,1.76,35.28,1.15,0.02,0.05,0.77,90.45,0.00,2.30,46.00
2025-06-17,00:43:29.217,2.51,96.18,0.00,2.51,96.18,0.00,0.70,0.52,10.36,1.44,98.55,0.00,1.39,27.85,0.72,0.60,12.18,1.55,98.41,0.00,1.43,28.69,0.72,1.41,35.51,2.75,92.09,0.00,1.44,28.77,0.71,0.44,11.69,2.71,97.26,0.00,1.41,28.21,0.72,0.47,11.41,2.68,97.31,0.00,1.44,28.82,0.74,2.05,71.06,6.22,93.75,0.00,1.48,29.55,0.90,0.16,0.57,1.75,93.08,0.00,1.79,35.83,1.00,0.04,0.10,0.99,98.98,0.00,1.99,39.85
2025-06-17,00:43:34.217,2.52,97.32,0.00,2.52,97.32,0.00,0.62,0.59,11.26,1.42,98.56,0.00,1.24,24.85,0.63,0.48,12.47,1.59,98.39,0.00,1.25,25.02,0.72,1.35,33.15,2.67,96.77,0.00,1.44,28.79,0.75,0.44,13.25,2.76,97.22,0.00,1.50,30.04,0.75,0.48,10.81,2.69,97.29,0.00,1.49,29.89,0.72,2.49,67.05,6.29,93.68,0.00,1.44,28.75,0.88,0.17,0.66,2.00,97.45,0.00,1.77,35.30,1.16,0.01,0.04,0.73,99.25,0.00,2.33,46.55
2025-06-17,00:43:39.217,2.51,97.23,0.00,2.51,97.23,0.00,0.67,0.61,11.30,1.44,98.55,0.00,1.34,26.78,0.71,0.42,11.43,1.45,98.54,0.00,1.42,28.38,0.71,1.28,32.57,2.73,96.26,0.00,1.42,28.36,0.89,0.70,11.28,2.83,97.17,0.00,1.78,35.68,0.87,0.24,13.52,2.89,97.10,0.00,1.73,34.63,0.75,2.05,66.87,6.06,93.93,0.00,1.50,30.08,0.88,0.17,0.61,1.91,97.08,0.00,1.76,35.15,1.13,0.02,0.05,0.78,99.22,0.00,2.25,45.00
2025-06-17,00:43:44.218,2.51,97.16,0.00,2.51,97.16,0.00,0.69,0.63,10.06,1.46,98.53,0.00,1.37,27.43,0.67,0.47,12.68,1.51,98.49,0.00,1.34,26.82,0.69,1.35,32.29,2.73,95.95,0.00,1.38,27.54,0.78,0.19,10.29,2.58,97.41,0.00,1.55,31.09,0.73,0.64,13.13,2.79,97.20,0.00,1.46,29.15,0.73,2.07,67.11,6.25,93.75,0.00,1.45,29.05,0.88,0.18,0.64,1.95,96.73,0.00,1.77,35.31,1.15,0.02,0.05,0.78,99.21,0.00,2.30,46.04
2025-06-17,00:43:49.217,2.49,97.45,0.00,2.49,97.45,0.00,0.67,0.57,11.23,1.30,98.68,0.00,1.34,26.77,0.64,0.55,11.20,1.42,98.55,0.00,1.28,25.63,0.72,1.28,35.97,2.82,97.05,0.00,1.44,28.81,0.76,0.45,14.04,2.82,97.12,0.00,1.53,30.53,0.75,0.45,11.73,2.61,97.37,0.00,1.49,29.86,0.74,2.15,66.95,6.13,93.84,0.00,1.47,29.46,0.91,0.18,0.70,2.13,97.74,0.00,1.81,36.25,1.19,0.01,0.03,0.68,99.25,0.00,2.39,47.79
2025-06-17,00:43:54.218,2.51,94.97,0.00,2.51,94.97,0.00,0.79,0.45,11.88,1.44,98.54,0.00,1.58,31.69,0.69,0.45,12.29,1.49,98.50,0.00,1.38,27.68,0.70,1.41,34.76,2.83,87.13,0.00,1.39,27.90,0.67,0.46,9.41,2.51,97.48,0.00,1.35,26.95,0.72,0.40,12.70,2.65,97.33,0.00,1.44,28.80,0.73,2.25,72.70,6.32,93.68,0.00,1.45,29.06,0.96,0.11,0.41,1.45,88.51,0.00,1.92,38.36,0.93,0.07,0.18,1.36,98.63,0.00,1.87,37.39
2025-06-17,00:43:59.220,2.48,94.39,0.00,2.48,94.39,0.00,0.73,0.39,11.16,1.38,98.61,0.00,1.45,29.05,0.63,0.64,12.01,1.54,98.45,0.00,1.26,25.20,0.73,1.36,34.72,2.80,84.71,0.00,1.46,29.13,0.70,0.42,12.19,2.53,97.46,0.00,1.40,28.07,0.73,0.54,12.26,2.54,97.45,0.00,1.46,29.23,0.74,2.17,71.75,6.24,93.75,0.00,1.47,29.47,0.96,0.10,0.35,1.30,86.21,0.00,1.93,38.58,0.93,0.08,0.21,1.47,98.51,0.00,1.85,37.05
2025-06-17,00:44:04.221,1.93,74.99,0.00,1.93,74.99,0.00,0.71,0.38,12.49,1.40,75.04,0.00,1.41,28.22,0.67,0.40,12.96,1.56,82.68,0.00,1.34,26.80,0.74,1.25,36.39,2.77,78.16,0.00,1.48,29.58,0.64,0.58,11.11,1.60,64.43,0.00,1.27,25.47,0.70,0.22,9.58,1.31,75.13,0.00,1.39,27.80,0.74,2.07,66.94,5.53,78.71,0.00,1.49,29.74,0.81,0.04,0.18,0.55,80.39,0.00,1.61,32.26,1.17,0.01,0.05,0.69,65.34,0.00,2.33,46.62
2025-06-17,00:43:54.218,2.51,94.97,0.00,2.51,94.97,0.00,0.79,0.45,11.88,1.44,98.54,0.00,1.58,31.69,0.69,0.45,12.29,1.49,98.50,0.00,1.38,27.68,0.70,1.41,34.76,2.83,87.13,0.00,1.39,27.90,0.67,0.46,9.41,2.51,97.48,0.00,1.35,26.95,0.72,0.40,12.70,2.65,97.33,0.00,1.44,28.80,0.73,2.25,72.70,6.32,93.68,0.00,1.45,29.06,0.96,0.11,0.41,1.45,88.51,0.00,1.92,38.36,0.93,0.07,0.18,1.36,98.63,0.00,1.87,37.39
