System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-17,18:14:44.237,3.99,91.50,0.00,3.99,91.50,0.00,0.38,2.86,8.12,4.20,92.23,0.00,0.76,15.24,0.30,2.66,7.66,3.86,90.77,0.00,0.60,12.09,0.30,2.84,7.72,4.18,90.07,0.00,0.61,12.17,0.38,2.54,8.13,4.08,92.54,0.00,0.75,15.00,0.33,3.42,8.75,4.29,92.16,0.00,0.65,13.01,0.25,3.29,8.56,3.58,91.05,0.00,0.50,10.00,0.33,2.87,6.51,3.80,90.45,0.00,0.65,13.03,0.43,2.55,7.31,3.94,92.68,0.00,0.87,17.33
2025-05-17,18:14:49.233,5.80,94.20,0.00,5.80,94.20,0.00,0.46,3.29,6.44,5.88,94.12,0.00,0.91,18.27,0.45,2.88,6.51,5.72,94.28,0.00,0.89,17.90,0.43,3.10,6.21,5.76,94.24,0.00,0.85,17.06,0.45,3.29,5.79,5.74,94.26,0.00,0.89,17.87,0.46,2.20,4.71,5.82,94.18,0.00,0.92,18.48,0.50,1.83,4.76,5.81,94.19,0.00,1.00,19.98,0.48,2.30,5.99,5.83,94.17,0.00,0.96,19.25,0.43,3.88,6.80,5.86,94.14,0.00,0.86,17.14
2025-05-17,18:14:54.234,5.80,94.20,0.00,5.80,94.20,0.00,0.47,2.86,6.18,5.79,94.21,0.00,0.94,18.81,0.46,3.20,6.04,5.74,94.26,0.00,0.91,18.30,0.51,2.47,5.50,5.78,94.22,0.00,1.01,20.26,0.53,2.09,5.27,5.79,94.21,0.00,1.05,21.00,0.46,3.24,6.18,5.80,94.20,0.00,0.93,18.58,0.46,3.24,5.87,5.83,94.17,0.00,0.93,18.53,0.47,3.01,6.23,5.87,94.13,0.00,0.94,18.86,0.53,2.53,6.71,5.79,94.21,0.00,1.06,21.14
2025-05-17,18:14:59.237,5.81,94.19,0.00,5.81,94.19,0.00,0.52,1.70,4.39,5.70,94.30,0.00,1.03,20.61,0.51,1.74,4.41,5.70,94.30,0.00,1.02,20.41,0.45,2.99,5.91,5.84,94.16,0.00,0.90,18.02,0.44,3.81,7.09,5.82,94.18,0.00,0.88,17.51,0.49,2.87,7.21,5.87,94.13,0.00,0.97,19.45,0.45,3.51,6.79,5.82,94.18,0.00,0.89,17.85,0.41,4.01,6.45,5.88,94.12,0.00,0.82,16.49,0.47,3.10,6.73,5.86,94.14,0.00,0.94,18.84
2025-05-17,18:15:04.234,5.81,94.19,0.00,5.81,94.19,0.00,0.46,2.97,6.30,5.82,94.18,0.00,0.91,18.29,0.43,3.31,6.22,5.79,94.21,0.00,0.86,17.30,0.44,3.16,6.16,5.87,94.13,0.00,0.89,17.70,0.43,3.88,6.66,5.88,94.12,0.00,0.85,17.02,0.45,3.08,6.15,5.73,94.27,0.00,0.90,18.06,0.42,3.59,5.93,5.90,94.10,0.00,0.84,16.72,0.47,2.56,5.28,5.73,94.27,0.00,0.93,18.66,0.52,2.25,4.23,5.76,94.24,0.00,1.04,20.88
2025-05-17,18:15:09.235,5.75,94.25,0.00,5.75,94.25,0.00,0.52,2.70,5.93,5.71,94.29,0.00,1.05,20.92,0.50,3.15,6.30,5.78,94.22,0.00,1.01,20.14,0.52,2.64,6.58,5.74,94.26,0.00,1.03,20.64,0.53,2.90,6.17,5.64,94.36,0.00,1.06,21.28,0.52,3.30,6.43,5.78,94.22,0.00,1.03,20.62,0.54,2.70,5.65,5.81,94.19,0.00,1.09,21.80,0.56,2.16,5.20,5.77,94.23,0.00,1.13,22.55,0.53,2.89,6.48,5.77,94.23,0.00,1.07,21.40
2025-05-17,18:15:14.236,5.87,94.13,0.00,5.87,94.13,0.00,0.42,3.43,6.90,5.93,94.07,0.00,0.84,16.89,0.39,3.59,6.76,5.94,94.06,0.00,0.79,15.74,0.39,3.54,6.15,5.92,94.08,0.00,0.78,15.55,0.49,2.02,4.82,5.75,94.25,0.00,0.98,19.65,0.49,1.90,4.72,5.79,94.21,0.00,0.98,19.63,0.41,3.35,5.71,5.87,94.13,0.00,0.82,16.49,0.38,3.96,6.92,5.90,94.10,0.00,0.76,15.26,0.43,3.35,6.72,5.83,94.17,0.00,0.86,17.13
2025-05-17,18:15:19.236,5.83,94.17,0.00,5.83,94.17,0.00,0.43,2.24,4.92,5.75,94.25,0.00,0.87,17.40,0.41,2.89,4.86,5.79,94.21,0.00,0.82,16.40,0.41,3.20,5.08,5.85,94.15,0.00,0.83,16.59,0.36,4.79,6.59,5.98,94.02,0.00,0.72,14.33,0.40,3.18,6.07,5.94,94.06,0.00,0.80,16.10,0.40,3.03,5.45,5.93,94.07,0.00,0.80,16.01,0.42,2.59,5.13,5.78,94.22,0.00,0.84,16.71,0.43,2.42,4.57,5.58,94.42,0.00,0.87,17.31
2025-05-17,18:15:24.238,5.91,94.09,0.00,5.91,94.09,0.00,0.37,3.24,5.66,5.83,94.17,0.00,0.74,14.83,0.41,2.25,4.10,5.85,94.15,0.00,0.81,16.28,0.42,2.23,4.25,5.96,94.04,0.00,0.83,16.63,0.41,2.16,4.28,5.80,94.20,0.00,0.83,16.53,0.33,3.60,5.86,5.91,94.09,0.00,0.66,13.26,0.36,3.62,6.33,5.92,94.08,0.00,0.72,14.46,0.32,4.04,6.43,6.00,94.00,0.00,0.64,12.77,0.35,3.85,6.56,5.97,94.03,0.00,0.70,14.00
2025-05-17,18:15:29.240,5.87,94.13,0.00,5.87,94.13,0.00,0.43,3.13,5.57,5.85,94.15,0.00,0.85,17.09,0.38,3.97,6.60,5.89,94.11,0.00,0.75,15.08,0.39,3.82,6.36,5.99,94.01,0.00,0.78,15.67,0.40,3.74,6.18,5.93,94.07,0.00,0.80,16.09,0.40,3.41,5.85,5.88,94.12,0.00,0.80,16.06,0.39,3.42,5.33,5.81,94.19,0.00,0.78,15.63,0.44,2.36,4.55,5.88,94.12,0.00,0.88,17.66,0.50,2.01,4.34,5.71,94.29,0.00,1.00,20.05
2025-05-17,18:15:34.238,5.79,94.21,0.00,5.79,94.21,0.00,0.42,3.55,6.25,5.90,94.10,0.00,0.85,16.99,0.44,3.44,6.14,5.82,94.18,0.00,0.88,17.62,0.42,3.55,6.05,5.81,94.19,0.00,0.85,16.94,0.43,3.41,6.71,5.74,94.26,0.00,0.87,17.32,0.50,1.87,4.79,5.60,94.40,0.00,1.00,20.00,0.48,1.88,5.10,5.81,94.19,0.00,0.96,19.15,0.43,3.18,5.65,5.85,94.15,0.00,0.86,17.28,0.42,3.66,6.42,5.82,94.18,0.00,0.85,16.95
2025-05-17,18:15:39.239,5.72,94.28,0.00,5.72,94.28,0.00,0.46,3.06,6.90,5.81,94.19,0.00,0.91,18.27,0.45,3.04,6.34,5.76,94.24,0.00,0.89,17.86,0.49,1.96,4.81,5.56,94.44,0.00,0.97,19.47,0.54,1.78,4.72,5.62,94.38,0.00,1.08,21.51,0.47,3.24,6.06,5.81,94.19,0.00,0.93,18.61,0.45,3.70,6.70,5.83,94.17,0.00,0.89,17.85,0.47,3.22,6.78,5.72,94.28,0.00,0.93,18.64,0.48,2.91,6.77,5.65,94.35,0.00,0.95,19.09
