System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-16,18:59:57.745,2.38,83.17,0.00,2.38,83.17,0.00,0.94,0.03,0.41,1.72,79.05,0.00,1.88,37.56,0.94,0.02,0.38,1.68,78.02,0.00,1.87,37.46,1.15,0.02,0.57,2.02,97.98,0.00,2.29,45.85,1.23,0.03,0.64,2.56,79.15,0.00,2.46,49.28,0.91,0.02,0.38,1.72,79.06,0.00,1.82,36.35,0.91,0.03,0.42,1.76,77.95,0.00,1.82,36.49,1.96,0.01,0.05,5.74,94.26,0.00,3.93,78.59,0.90,0.02,0.36,1.82,79.89,0.00,1.81,36.11
2025-05-16,19:00:02.745,4.51,95.49,0.00,4.51,95.49,0.00,0.95,0.03,0.94,3.98,96.02,0.00,1.90,37.95,1.36,0.02,0.69,4.79,95.21,0.00,2.72,54.33,1.02,0.02,1.04,4.37,95.63,0.00,2.04,40.74,1.13,0.03,1.28,5.13,94.87,0.00,2.26,45.15,0.95,0.03,0.87,3.94,96.06,0.00,1.90,37.98,1.19,0.03,0.92,4.44,95.56,0.00,2.39,47.71,1.33,0.02,0.88,5.19,94.81,0.00,2.66,53.15,0.99,0.02,0.81,4.27,95.73,0.00,1.98,39.61
2025-05-16,19:00:07.743,4.32,95.68,0.00,4.32,95.68,0.00,0.96,0.02,0.91,3.81,96.19,0.00,1.92,38.43,0.95,0.02,0.88,3.70,96.30,0.00,1.91,38.16,1.58,0.01,0.05,6.17,93.83,0.00,3.15,63.02,0.92,0.02,0.90,3.72,96.28,0.00,1.84,36.76,0.93,0.04,0.86,3.61,96.39,0.00,1.85,37.09,0.94,0.02,0.86,3.53,96.47,0.00,1.88,37.52,1.11,0.03,2.10,6.00,94.00,0.00,2.22,44.38,0.99,0.04,0.97,4.02,95.98,0.00,1.98,39.55
2025-05-16,19:00:12.744,4.50,95.50,0.00,4.50,95.50,0.00,0.96,0.03,0.94,3.96,96.04,0.00,1.91,38.22,0.95,0.02,0.93,3.89,96.11,0.00,1.90,37.92,1.12,0.02,1.23,4.38,95.62,0.00,2.24,44.79,1.17,0.03,1.33,5.64,94.36,0.00,2.33,46.69,0.95,0.02,0.88,3.82,96.18,0.00,1.89,37.82,0.97,0.02,0.91,3.94,96.06,0.00,1.93,38.64,1.67,0.01,0.27,5.70,94.30,0.00,3.33,66.63,1.00,0.02,0.98,4.65,95.35,0.00,2.00,40.02
2025-05-16,19:00:17.743,4.50,95.50,0.00,4.50,95.50,0.00,0.96,0.02,0.95,3.92,96.08,0.00,1.91,38.27,0.95,0.03,0.94,3.94,96.06,0.00,1.89,37.86,1.17,0.02,1.16,4.37,95.63,0.00,2.33,46.61,0.88,0.03,0.87,4.28,95.72,0.00,1.76,35.29,0.95,0.03,0.90,3.86,96.14,0.00,1.89,37.87,0.95,0.03,0.95,3.95,96.05,0.00,1.89,37.87,1.65,0.01,0.36,5.67,94.33,0.00,3.30,66.03,1.23,0.03,1.49,6.02,93.98,0.00,2.45,49.02
2025-05-16,19:00:22.790,4.54,95.46,0.00,4.54,95.46,0.00,1.29,0.02,0.71,4.56,95.44,0.00,2.57,51.43,1.09,0.02,0.90,4.17,95.83,0.00,2.18,43.65,1.23,0.02,0.87,4.49,95.51,0.00,2.46,49.15,0.84,0.02,0.85,4.17,95.83,0.00,1.69,33.74,0.93,0.03,1.03,3.95,96.05,0.00,1.86,37.14,1.07,0.03,0.93,4.25,95.75,0.00,2.14,42.76,1.21,0.02,0.88,4.54,95.46,0.00,2.43,48.55,1.26,0.03,1.57,6.15,93.85,0.00,2.51,50.22
2025-05-16,19:00:27.747,4.53,95.47,0.00,4.53,95.47,0.00,0.90,0.03,0.91,4.18,95.82,0.00,1.79,35.82,1.30,0.02,1.00,4.73,95.27,0.00,2.59,51.84,0.94,0.02,0.96,3.92,96.08,0.00,1.89,37.77,1.04,0.03,1.09,4.60,95.40,0.00,2.07,41.49,1.15,0.03,1.28,5.14,94.86,0.00,2.30,45.98,1.57,0.01,0.58,5.38,94.62,0.00,3.14,62.90,0.94,0.02,0.93,3.91,96.09,0.00,1.88,37.67,0.99,0.02,1.04,4.36,95.64,0.00,1.98,39.54
2025-05-16,19:00:32.743,4.55,95.45,0.00,4.55,95.45,0.00,1.20,0.03,1.42,5.75,94.25,0.00,2.40,48.06,1.29,0.02,1.03,4.75,95.25,0.00,2.59,51.73,0.95,0.03,0.96,3.94,96.06,0.00,1.90,37.93,1.05,0.02,1.08,4.41,95.59,0.00,2.10,41.96,0.88,0.02,0.81,4.14,95.86,0.00,1.76,35.11,1.56,0.01,0.58,5.52,94.48,0.00,3.13,62.58,0.95,0.02,0.91,3.90,96.10,0.00,1.89,37.84,0.93,0.02,0.88,3.96,96.04,0.00,1.85,37.06
2025-05-16,19:00:37.790,4.46,95.54,0.00,4.46,95.54,0.00,1.05,0.02,1.05,4.30,95.70,0.00,2.09,41.82,1.52,0.02,0.82,5.88,94.12,0.00,3.03,60.70,0.95,0.03,0.86,3.93,96.07,0.00,1.89,37.84,1.02,0.03,1.05,4.28,95.72,0.00,2.03,40.70,0.94,0.02,0.92,4.04,95.96,0.00,1.88,37.52,1.29,0.02,0.93,4.88,95.12,0.00,2.58,51.51,1.06,0.03,1.06,4.44,95.56,0.00,2.13,42.58,0.93,0.03,0.88,3.96,96.04,0.00,1.85,37.03
2025-05-16,19:00:42.751,4.52,95.48,0.00,4.52,95.48,0.00,1.12,0.02,0.81,4.30,95.70,0.00,2.24,44.87,1.61,0.02,0.42,5.66,94.34,0.00,3.22,64.35,0.96,0.02,0.87,4.10,95.90,0.00,1.91,38.27,0.98,0.03,1.00,4.17,95.83,0.00,1.96,39.15,0.93,0.03,0.97,4.03,95.97,0.00,1.85,37.07,1.13,0.02,1.26,4.61,95.39,0.00,2.25,45.00,1.18,0.03,1.28,5.37,94.63,0.00,2.35,47.03,0.93,0.02,0.92,3.90,96.10,0.00,1.85,37.06
