System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,04:22:09.578,0.76,3.31,142.93,5.35,1.58,1.52,30.46,1.60,69.63,0.00,98.98,0.03
2025-06-17,04:22:14.578,0.76,3.47,143.18,5.46,1.86,1.52,30.39,1.61,71.17,0.00,99.13,0.02
2025-06-17,04:22:19.578,0.77,3.57,144.30,5.50,1.82,1.55,30.98,1.59,71.92,0.00,99.39,0.01
2025-06-17,04:22:24.576,0.77,3.51,141.66,5.48,1.61,1.53,30.65,1.62,71.39,0.00,99.24,0.01
2025-06-17,04:22:29.578,0.77,3.74,141.53,5.60,1.52,1.53,30.64,1.61,71.82,0.00,98.74,0.04
2025-06-17,04:22:34.579,0.75,3.48,141.03,5.67,1.76,1.51,30.15,1.59,71.65,0.00,98.93,0.02
2025-06-17,04:22:39.577,0.77,3.54,141.81,6.02,1.74,1.54,30.85,1.68,71.35,0.00,99.43,0.01
2025-06-17,04:22:44.576,0.75,3.28,142.15,5.52,1.74,1.51,30.17,1.56,70.70,0.00,98.67,0.02
2025-06-17,04:22:49.579,0.75,3.51,142.39,5.21,1.86,1.50,29.99,1.53,68.00,0.00,98.84,0.04
2025-06-17,04:22:39.577,0.77,3.54,141.81,6.02,1.74,1.54,30.85,1.68,71.35,0.00,99.43,0.01
2025-06-17,04:22:44.576,0.75,3.28,142.15,5.52,1.74,1.51,30.17,1.56,70.70,0.00,98.67,0.02
2025-06-17,04:22:49.579,0.75,3.51,142.39,5.21,1.86,1.50,29.99,1.53,68.00,0.00,98.84,0.04
