System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,01:30:58.835,0.45,0.93,1.86,47.91,23.33,0.91,18.14,8.03,91.97,0.00,100.00,0.00
2025-06-17,01:31:03.837,0.53,1.45,2.68,49.54,23.26,1.07,21.32,7.36,91.64,0.00,100.00,0.00
2025-06-17,01:31:08.838,0.67,0.73,1.78,50.52,24.69,1.34,26.74,5.97,90.52,0.00,100.00,0.00
2025-06-17,01:31:13.848,0.66,0.79,1.90,50.55,24.61,1.32,26.37,6.12,90.64,0.00,100.00,0.00
2025-06-17,01:31:18.838,0.67,0.77,1.84,50.48,24.63,1.34,26.77,6.08,90.67,0.00,100.00,0.00
2025-06-17,01:31:23.840,0.66,0.78,1.87,50.46,24.63,1.33,26.57,6.09,90.59,0.00,100.00,0.00
2025-06-17,01:31:28.838,0.66,0.77,1.80,50.24,24.48,1.32,26.50,6.12,90.22,0.00,100.00,0.00
2025-06-17,01:31:33.838,0.66,0.81,1.90,50.39,24.46,1.32,26.31,6.20,91.16,0.00,100.00,0.00
2025-06-17,01:31:38.840,0.69,0.60,1.29,50.92,25.08,1.38,27.63,5.60,89.11,0.00,100.00,0.00
2025-06-17,01:31:28.838,0.66,0.77,1.80,50.24,24.48,1.32,26.50,6.12,90.22,0.00,100.00,0.00
2025-06-17,01:31:33.838,0.66,0.81,1.90,50.39,24.46,1.32,26.31,6.20,91.16,0.00,100.00,0.00
2025-06-17,01:31:38.840,0.69,0.60,1.29,50.92,25.08,1.38,27.63,5.60,89.11,0.00,100.00,0.00
