System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-17,01:05:20.991,1.85,72.35,0.00,1.85,72.35,0.00,1.88,0.04,0.16,5.72,77.21,0.00,3.77,75.36,0.73,0.04,0.14,0.76,70.20,0.00,1.46,29.13,1.73,0.03,0.13,2.23,68.53,0.00,3.45,69.03,1.89,0.01,0.06,2.46,69.72,0.00,3.79,75.76,1.80,0.02,0.13,2.67,80.25,0.00,3.61,72.17,0.71,0.01,0.10,0.36,70.60,0.00,1.41,28.20,0.77,0.03,0.09,0.37,70.38,0.00,1.54,30.71,1.04,0.00,0.03,0.24,71.94,0.00,2.07,41.49
2025-06-17,01:05:25.992,1.82,72.13,0.00,1.82,72.13,0.00,1.75,0.05,0.17,3.30,77.64,0.00,3.51,70.16,2.01,0.02,0.12,4.68,77.24,0.00,4.01,80.24,0.70,0.04,0.16,0.67,69.69,0.00,1.41,28.16,0.98,0.02,0.14,0.51,62.07,0.00,1.95,39.06,1.62,0.04,0.25,2.54,78.40,0.00,3.24,64.86,1.45,0.04,0.25,1.57,80.35,0.00,2.91,58.19,1.27,0.07,0.20,0.94,69.42,0.00,2.54,50.81,1.10,0.01,0.03,0.36,62.22,0.00,2.19,43.88
2025-06-17,01:05:30.991,1.47,70.52,0.00,1.47,70.52,0.00,2.05,0.02,0.11,5.95,74.68,0.00,4.10,81.95,1.77,0.03,0.14,2.13,73.97,0.00,3.54,70.73,0.71,0.05,0.19,0.76,67.80,0.00,1.42,28.41,0.67,0.01,0.07,0.35,62.28,0.00,1.34,26.77,0.75,0.03,0.19,0.73,79.91,0.00,1.50,30.02,0.85,0.03,0.17,0.75,75.35,0.00,1.70,34.05,1.09,0.04,0.13,0.65,67.92,0.00,2.17,43.50,1.09,0.01,0.04,0.40,62.23,0.00,2.17,43.47
2025-06-17,01:05:35.992,1.40,70.23,0.00,1.40,70.23,0.00,1.21,0.03,0.13,0.95,72.61,0.00,2.42,48.42,2.07,0.02,0.11,7.13,75.63,0.00,4.14,82.77,0.64,0.04,0.15,0.68,67.66,0.00,1.28,25.59,0.82,0.01,0.08,0.34,61.52,0.00,1.65,32.91,0.91,0.02,0.14,0.60,72.96,0.00,1.81,36.25,0.74,0.02,0.17,0.57,82.18,0.00,1.48,29.54,1.12,0.04,0.13,0.65,67.70,0.00,2.25,44.94,1.13,0.01,0.03,0.32,61.53,0.00,2.25,45.00
2025-06-17,01:05:40.993,1.53,71.88,0.00,1.53,71.88,0.00,0.72,0.04,0.15,0.68,73.75,0.00,1.43,28.70,1.55,0.03,0.13,1.22,72.80,0.00,3.10,62.07,2.05,0.02,0.12,6.90,73.68,0.00,4.10,82.03,0.70,0.01,0.10,0.43,64.18,0.00,1.41,28.13,0.97,0.03,0.20,0.82,73.61,0.00,1.94,38.86,0.96,0.02,0.19,0.79,73.22,0.00,1.93,38.52,1.04,0.07,0.25,1.01,79.57,0.00,2.07,41.46,1.17,0.00,0.02,0.36,64.26,0.00,2.33,46.62
2025-06-17,01:05:45.992,1.44,71.96,0.00,1.44,71.96,0.00,1.63,0.04,0.15,1.69,74.71,0.00,3.26,65.24,1.46,0.03,0.13,1.04,72.57,0.00,2.91,58.25,2.04,0.02,0.12,5.77,73.16,0.00,4.07,81.42,0.77,0.01,0.08,0.33,64.32,0.00,1.53,30.70,0.80,0.02,0.17,0.73,75.68,0.00,1.61,32.14,0.84,0.03,0.17,0.73,72.88,0.00,1.68,33.59,0.95,0.05,0.19,0.81,78.13,0.00,1.90,38.06,1.17,0.01,0.03,0.38,64.26,0.00,2.33,46.64
2025-06-17,01:05:50.993,1.43,70.59,0.00,1.43,70.59,0.00,0.68,0.04,0.14,0.62,70.63,0.00,1.36,27.27,0.73,0.04,0.14,0.67,71.54,0.00,1.46,29.23,2.06,0.02,0.11,7.27,73.77,0.00,4.13,82.58,0.93,0.01,0.11,0.45,63.12,0.00,1.86,37.30,0.96,0.02,0.16,0.62,70.63,0.00,1.91,38.22,0.92,0.03,0.17,0.68,71.53,0.00,1.84,36.82,0.97,0.06,0.21,0.77,80.27,0.00,1.95,38.99,1.17,0.00,0.02,0.37,63.21,0.00,2.33,46.69
2025-06-17,01:05:55.992,1.48,71.37,0.00,1.48,71.37,0.00,0.70,0.04,0.14,0.68,72.58,0.00,1.40,28.07,2.04,0.02,0.12,5.85,75.17,0.00,4.07,81.49,1.82,0.03,0.14,2.14,70.95,0.00,3.64,72.86,0.81,0.02,0.11,0.45,63.56,0.00,1.62,32.46,0.90,0.02,0.17,0.73,72.54,0.00,1.80,35.99,0.80,0.02,0.19,0.71,80.31,0.00,1.60,31.91,1.14,0.06,0.20,0.94,72.15,0.00,2.28,45.64,1.17,0.00,0.02,0.34,63.67,0.00,2.34,46.79
2025-06-17,01:06:00.992,1.30,66.20,0.00,1.30,66.20,0.00,2.06,0.02,0.13,6.68,73.96,0.00,4.12,82.37,1.59,0.04,0.15,1.45,66.95,0.00,3.17,63.47,0.74,0.03,0.15,0.70,64.35,0.00,1.47,29.46,0.49,0.01,0.05,0.21,55.70,0.00,0.98,19.63,0.52,0.01,0.09,0.33,80.31,0.00,1.04,20.76,0.57,0.02,0.07,0.34,68.06,0.00,1.14,22.70,0.83,0.02,0.06,0.32,64.73,0.00,1.65,33.03,1.23,0.01,0.02,0.36,55.54,0.00,2.46,49.29
2025-06-17,01:05:50.993,1.43,70.59,0.00,1.43,70.59,0.00,0.68,0.04,0.14,0.62,70.63,0.00,1.36,27.27,0.73,0.04,0.14,0.67,71.54,0.00,1.46,29.23,2.06,0.02,0.11,7.27,73.77,0.00,4.13,82.58,0.93,0.01,0.11,0.45,63.12,0.00,1.86,37.30,0.96,0.02,0.16,0.62,70.63,0.00,1.91,38.22,0.92,0.03,0.17,0.68,71.53,0.00,1.84,36.82,0.97,0.06,0.21,0.77,80.27,0.00,1.95,38.99,1.17,0.00,0.02,0.37,63.21,0.00,2.33,46.69
