System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,07:02:30.514,0.54,0.98,2.05,48.13,23.37,1.08,21.53,8.10,91.90,0.00,100.00,0.00
2025-06-17,07:02:35.514,0.68,1.25,2.60,50.67,23.88,1.36,27.25,7.00,91.58,0.00,100.00,0.00
2025-06-17,07:02:40.515,0.77,0.72,1.82,51.25,25.05,1.54,30.80,6.30,91.13,0.00,100.00,0.00
2025-06-17,07:02:45.516,0.77,0.72,1.83,51.19,25.02,1.53,30.64,6.29,91.41,0.00,100.00,0.00
2025-06-17,07:02:50.517,0.76,0.77,1.93,51.21,24.96,1.52,30.30,6.33,91.18,0.00,100.00,0.00
2025-06-17,07:02:55.516,0.70,1.38,2.67,50.49,24.39,1.41,28.13,7.13,90.78,0.00,100.00,0.00
2025-06-17,07:03:00.516,0.75,0.74,1.86,51.22,25.01,1.50,30.06,6.34,91.35,0.00,100.00,0.00
2025-06-17,07:03:05.516,0.76,0.75,1.85,51.18,25.02,1.52,30.36,6.28,91.24,0.00,100.00,0.00
2025-06-17,07:03:10.516,0.78,0.61,1.32,51.65,25.43,1.57,31.34,6.00,89.55,0.00,100.00,0.00
2025-06-17,07:03:00.516,0.75,0.74,1.86,51.22,25.01,1.50,30.06,6.34,91.35,0.00,100.00,0.00
2025-06-17,07:03:05.516,0.76,0.75,1.85,51.18,25.02,1.52,30.36,6.28,91.24,0.00,100.00,0.00
2025-06-17,07:03:10.516,0.78,0.61,1.32,51.65,25.43,1.57,31.34,6.00,89.55,0.00,100.00,0.00
