System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-17,06:04:37.065,0.74,67.30,0.00,0.74,67.30,0.00,0.75,0.17,5.94,0.80,69.18,0.00,1.49,29.85,0.87,0.03,6.91,0.86,69.45,0.00,1.75,34.93,0.84,0.18,36.13,2.82,73.37,0.00,1.69,33.79,0.39,0.01,0.07,0.26,55.45,0.00,0.78,15.60,0.40,0.01,0.06,0.22,69.76,0.00,0.79,15.88,0.46,0.00,0.03,0.11,70.20,0.00,0.92,18.44,0.50,0.01,0.07,0.19,76.01,0.00,1.00,19.98,1.18,0.01,0.06,0.71,55.00,0.00,2.36,47.23
2025-06-17,06:04:42.064,0.77,66.85,0.00,0.77,66.85,0.00,0.84,0.02,5.96,0.73,70.18,0.00,1.67,33.46,0.86,0.02,7.13,0.83,67.68,0.00,1.73,34.58,0.82,0.32,36.74,2.75,72.18,0.00,1.64,32.79,0.66,0.02,0.11,0.41,55.73,0.00,1.32,26.43,0.66,0.02,0.10,0.36,70.55,0.00,1.32,26.43,0.70,0.01,0.05,0.17,68.34,0.00,1.39,27.85,0.69,0.02,0.09,0.25,74.67,0.00,1.39,27.79,1.20,0.01,0.05,0.70,55.44,0.00,2.40,48.10
2025-06-17,06:04:47.066,0.75,66.71,0.00,0.75,66.71,0.00,0.84,0.03,6.06,0.78,68.86,0.00,1.67,33.41,0.76,0.03,5.60,0.71,67.53,0.00,1.51,30.21,0.85,0.29,37.50,2.89,73.57,0.00,1.70,33.91,0.45,0.01,0.08,0.30,55.20,0.00,0.91,18.17,0.58,0.01,0.06,0.27,69.36,0.00,1.17,23.34,0.68,0.01,0.03,0.15,68.09,0.00,1.35,27.06,0.42,0.01,0.07,0.21,76.25,0.00,0.84,16.84,1.19,0.01,0.05,0.69,54.81,0.00,2.37,47.43
2025-06-17,06:04:52.065,0.81,68.38,0.00,0.81,68.38,0.00,0.78,0.07,5.72,0.76,68.64,0.00,1.56,31.24,0.86,0.02,6.28,0.74,71.48,0.00,1.71,34.26,0.83,0.23,34.97,2.79,74.68,0.00,1.66,33.22,0.49,0.02,0.11,0.51,57.17,0.00,0.98,19.55,0.70,0.02,0.10,0.42,68.98,0.00,1.41,28.10,0.86,0.02,0.06,0.29,71.94,0.00,1.72,34.31,0.53,0.02,0.08,0.28,77.19,0.00,1.07,21.34,1.13,0.01,0.06,0.72,56.95,0.00,2.26,45.25
2025-06-17,06:04:57.065,0.80,66.74,0.00,0.80,66.74,0.00,0.72,0.09,6.13,0.80,69.26,0.00,1.45,28.99,0.81,0.02,5.71,0.79,68.28,0.00,1.62,32.43,0.84,0.21,35.71,2.82,73.74,0.00,1.68,33.61,0.63,0.02,0.10,0.40,54.10,0.00,1.26,25.13,0.76,0.02,0.09,0.39,69.67,0.00,1.52,30.46,0.63,0.01,0.04,0.17,68.90,0.00,1.25,25.04,0.61,0.03,0.11,0.35,76.21,0.00,1.22,24.36,1.21,0.01,0.05,0.72,53.77,0.00,2.42,48.40
2025-06-17,06:05:02.065,0.77,66.90,0.00,0.77,66.90,0.00,0.80,0.09,5.13,0.76,69.35,0.00,1.59,31.87,0.80,0.12,7.60,0.78,69.27,0.00,1.60,31.96,0.85,0.14,36.07,2.81,74.86,0.00,1.70,33.94,0.51,0.02,0.09,0.33,52.53,0.00,1.02,20.45,0.55,0.02,0.07,0.28,69.83,0.00,1.10,21.97,0.62,0.01,0.04,0.17,69.88,0.00,1.25,24.94,1.09,0.01,0.07,0.62,77.05,0.00,2.18,43.62,0.82,0.01,0.07,0.38,52.48,0.00,1.63,32.64
2025-06-17,06:05:07.064,0.77,66.35,0.00,0.77,66.35,0.00,0.76,0.02,6.05,0.74,68.80,0.00,1.52,30.38,0.77,0.02,6.73,0.77,67.56,0.00,1.54,30.84,0.83,0.28,36.61,2.79,75.74,0.00,1.66,33.16,0.46,0.02,0.09,0.37,51.72,0.00,0.92,18.49,0.57,0.01,0.07,0.31,69.23,0.00,1.14,22.82,0.63,0.01,0.03,0.16,68.16,0.00,1.27,25.33,1.06,0.01,0.07,0.72,77.81,0.00,2.11,42.28,0.47,0.01,0.08,0.33,51.76,0.00,0.95,18.96
2025-06-17,06:05:12.065,0.84,66.29,0.00,0.84,66.29,0.00,0.75,0.06,5.61,0.78,68.33,0.00,1.50,29.93,0.84,0.03,5.77,0.79,68.16,0.00,1.69,33.76,0.82,0.24,35.50,2.80,74.75,0.00,1.65,32.94,0.58,0.03,0.12,0.57,52.30,0.00,1.16,23.29,0.67,0.01,0.09,0.40,68.70,0.00,1.34,26.71,0.83,0.01,0.05,0.23,68.73,0.00,1.65,33.04,1.09,0.01,0.07,0.69,76.86,0.00,2.19,43.79,0.52,0.02,0.09,0.42,52.45,0.00,1.05,20.91
2025-06-17,06:05:17.065,0.77,66.09,0.00,0.77,66.09,0.00,0.93,0.02,5.33,0.70,68.43,0.00,1.86,37.20,0.86,0.03,6.95,0.86,66.59,0.00,1.71,34.21,0.83,0.30,36.68,2.84,72.83,0.00,1.67,33.39,0.50,0.02,0.09,0.34,54.82,0.00,1.00,20.05,0.73,0.02,0.09,0.34,68.80,0.00,1.46,29.26,0.54,0.01,0.03,0.13,67.32,0.00,1.08,21.61,0.32,0.01,0.06,0.16,75.51,0.00,0.64,12.82,1.17,0.01,0.06,0.74,54.42,0.00,2.34,46.72
2025-06-17,06:05:07.064,0.77,66.35,0.00,0.77,66.35,0.00,0.76,0.02,6.05,0.74,68.80,0.00,1.52,30.38,0.77,0.02,6.73,0.77,67.56,0.00,1.54,30.84,0.83,0.28,36.61,2.79,75.74,0.00,1.66,33.16,0.46,0.02,0.09,0.37,51.72,0.00,0.92,18.49,0.57,0.01,0.07,0.31,69.23,0.00,1.14,22.82,0.63,0.01,0.03,0.16,68.16,0.00,1.27,25.33,1.06,0.01,0.07,0.72,77.81,0.00,2.11,42.28,0.47,0.01,0.08,0.33,51.76,0.00,0.95,18.96
