System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-17,18:30:02.416,3.29,88.72,0.00,3.29,88.72,0.00,0.85,0.03,0.52,2.40,81.20,0.00,1.70,33.99,0.80,0.04,0.51,2.39,82.05,0.00,1.60,31.96,1.49,0.05,0.09,6.17,93.83,0.00,2.98,59.62,1.24,0.04,0.46,4.23,95.76,0.00,2.48,49.57,0.82,0.03,0.48,2.30,81.31,0.00,1.65,32.92,0.84,0.04,0.50,2.37,82.07,0.00,1.67,33.43,0.73,0.04,0.58,2.14,97.86,0.00,1.46,29.27,1.29,0.05,0.31,4.34,95.65,0.00,2.58,51.51
2025-05-17,18:30:07.418,5.70,94.30,0.00,5.70,94.30,0.00,0.87,0.04,1.20,5.63,94.37,0.00,1.75,34.96,0.87,0.04,1.15,5.64,94.36,0.00,1.73,34.62,1.29,0.06,0.10,6.18,93.82,0.00,2.59,51.71,0.85,0.05,1.35,5.63,94.37,0.00,1.71,34.14,0.87,0.04,1.12,5.54,94.46,0.00,1.73,34.62,0.87,0.04,1.17,5.68,94.32,0.00,1.75,34.98,0.82,0.05,1.32,5.20,94.80,0.00,1.65,32.90,1.21,0.06,0.25,6.09,93.91,0.00,2.43,48.54
2025-05-17,18:30:12.419,5.63,94.37,0.00,5.63,94.37,0.00,0.91,0.04,1.08,5.63,94.37,0.00,1.82,36.33,0.89,0.04,1.18,5.56,94.44,0.00,1.79,35.74,1.28,0.06,0.14,6.15,93.85,0.00,2.57,51.33,1.19,0.06,0.35,6.08,93.92,0.00,2.37,47.44,0.89,0.04,1.07,5.50,94.50,0.00,1.78,35.61,0.86,0.04,0.93,5.06,94.94,0.00,1.73,34.55,0.84,0.04,1.28,5.23,94.77,0.00,1.69,33.76,0.90,0.04,1.31,5.81,94.19,0.00,1.80,36.01
2025-05-17,18:30:17.420,5.62,94.38,0.00,5.62,94.38,0.00,1.02,0.06,0.92,5.95,94.05,0.00,2.05,40.94,1.30,0.06,0.20,6.11,93.89,0.00,2.60,52.05,0.90,0.04,1.13,5.52,94.48,0.00,1.80,35.98,0.91,0.04,1.01,5.59,94.41,0.00,1.83,36.55,1.07,0.06,0.74,5.93,94.07,0.00,2.15,42.93,0.86,0.04,1.14,4.90,95.10,0.00,1.72,34.36,0.88,0.04,1.03,5.32,94.68,0.00,1.75,35.06,0.87,0.04,1.23,5.64,94.36,0.00,1.75,34.93
2025-05-17,18:30:22.416,5.65,94.35,0.00,5.65,94.35,0.00,0.93,0.07,1.12,5.85,94.15,0.00,1.86,37.16,1.19,0.05,0.50,5.91,94.09,0.00,2.37,47.45,0.98,0.04,0.95,5.62,94.38,0.00,1.95,39.08,0.87,0.04,1.18,5.79,94.21,0.00,1.75,34.99,1.21,0.07,0.28,6.13,93.87,0.00,2.42,48.38,0.84,0.04,1.14,5.03,94.97,0.00,1.69,33.77,0.89,0.04,0.91,5.14,94.86,0.00,1.77,35.47,0.88,0.04,1.18,5.75,94.25,0.00,1.76,35.15
2025-05-17,18:30:27.417,5.65,94.35,0.00,5.65,94.35,0.00,1.27,0.07,0.13,6.16,93.84,0.00,2.55,50.94,0.97,0.05,1.06,5.81,94.19,0.00,1.94,38.89,1.11,0.05,0.54,5.74,94.26,0.00,2.21,44.20,0.87,0.05,1.14,5.64,94.36,0.00,1.74,34.84,0.83,0.04,1.49,5.65,94.35,0.00,1.66,33.26,0.95,0.04,0.81,5.25,94.75,0.00,1.89,37.82,0.91,0.04,1.09,5.37,94.63,0.00,1.82,36.31,0.88,0.04,1.10,5.58,94.42,0.00,1.75,35.06
2025-05-17,18:30:32.417,5.59,94.41,0.00,5.59,94.41,0.00,1.22,0.07,0.33,6.07,93.93,0.00,2.43,48.61,0.87,0.04,1.33,5.61,94.39,0.00,1.74,34.75,0.89,0.04,0.91,4.85,95.15,0.00,1.77,35.42,1.13,0.06,0.51,6.00,94.00,0.00,2.25,45.06,0.89,0.06,1.37,5.72,94.28,0.00,1.78,35.67,1.03,0.05,0.68,5.52,94.48,0.00,2.06,41.23,0.93,0.04,1.03,5.22,94.78,0.00,1.86,37.13,0.86,0.04,1.34,5.71,94.29,0.00,1.71,34.26
2025-05-17,18:30:37.417,5.60,94.40,0.00,5.60,94.40,0.00,1.07,0.06,0.85,5.97,94.03,0.00,2.15,42.98,0.92,0.04,1.28,5.72,94.28,0.00,1.84,36.81,0.89,0.04,0.96,5.07,94.93,0.00,1.79,35.70,0.82,0.05,1.61,5.86,94.14,0.00,1.64,32.84,1.07,0.05,0.79,5.69,94.31,0.00,2.14,42.87,0.85,0.05,1.00,5.03,94.97,0.00,1.71,34.12,0.90,0.04,1.12,5.32,94.68,0.00,1.81,36.12,1.24,0.06,0.10,6.17,93.83,0.00,2.48,49.56
2025-05-17,18:30:42.417,5.57,94.43,0.00,5.57,94.43,0.00,1.00,0.05,1.07,5.91,94.09,0.00,2.00,40.09,0.91,0.05,1.14,5.58,94.42,0.00,1.81,36.28,0.88,0.03,0.96,5.05,94.95,0.00,1.77,35.38,1.26,0.06,0.10,6.18,93.82,0.00,2.52,50.40,1.16,0.06,0.45,5.70,94.30,0.00,2.31,46.26,0.89,0.04,0.90,5.13,94.87,0.00,1.77,35.42,0.90,0.04,1.12,5.43,94.57,0.00,1.81,36.11,0.82,0.05,1.50,5.61,94.39,0.00,1.64,32.78
2025-05-17,18:30:47.418,5.62,94.38,0.00,5.62,94.38,0.00,0.87,0.05,1.45,5.78,94.22,0.00,1.75,34.96,0.92,0.05,1.18,5.55,94.45,0.00,1.84,36.78,0.87,0.04,1.01,5.20,94.80,0.00,1.74,34.79,0.96,0.05,1.05,5.77,94.23,0.00,1.93,38.59,1.25,0.07,0.25,6.06,93.94,0.00,2.49,49.90,0.88,0.04,0.93,5.18,94.82,0.00,1.76,35.29,0.92,0.04,1.07,5.45,94.55,0.00,1.83,36.63,1.14,0.05,0.53,6.00,94.00,0.00,2.28,45.52
