System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,02:57:02.056,1.69,0.23,1.06,32.65,16.23,3.38,67.58,2.19,88.28,0.00,99.95,0.00
2025-06-17,02:57:07.056,1.58,0.25,1.36,23.05,11.26,3.16,63.27,1.66,93.56,0.00,100.00,0.00
2025-06-17,02:57:12.056,1.53,0.19,1.21,17.14,8.41,3.06,61.28,1.20,97.87,0.00,100.00,0.00
2025-06-17,02:57:17.056,1.73,0.18,1.01,17.80,8.73,3.46,69.14,1.44,97.90,0.00,100.00,0.00
2025-06-17,02:57:22.056,1.67,0.19,1.15,18.19,8.93,3.33,66.62,1.50,89.31,0.00,100.00,0.00
2025-06-17,02:57:27.057,1.69,0.18,1.09,18.07,8.89,3.39,67.77,1.47,91.32,0.00,100.00,0.00
2025-06-17,02:57:32.056,1.65,0.20,1.13,18.16,8.91,3.31,66.20,1.44,90.31,0.00,99.98,0.00
2025-06-17,02:57:37.056,1.56,0.21,1.23,18.22,8.93,3.12,62.41,1.27,89.59,0.00,100.00,0.00
2025-06-17,02:57:42.057,1.81,0.11,0.62,15.72,7.87,3.62,72.31,1.23,68.85,0.00,97.53,0.05
2025-06-17,02:57:32.056,1.65,0.20,1.13,18.16,8.91,3.31,66.20,1.44,90.31,0.00,99.98,0.00
2025-06-17,02:57:37.056,1.56,0.21,1.23,18.22,8.93,3.12,62.41,1.27,89.59,0.00,100.00,0.00
2025-06-17,02:57:42.057,1.81,0.11,0.62,15.72,7.87,3.62,72.31,1.23,68.85,0.00,97.53,0.05
