System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-17,03:05:09.139,1.24,0.31,1.03,47.20,23.45,2.48,49.60,2.57,80.67,0.00,99.97,0.00
2025-06-17,03:05:14.139,1.40,0.27,0.95,36.20,17.71,2.80,55.95,1.84,76.74,0.00,99.24,0.01
2025-06-17,03:05:19.139,1.57,0.16,0.66,30.97,15.36,3.14,62.86,1.24,73.90,0.00,98.74,0.04
2025-06-17,03:05:24.139,1.42,0.28,1.23,30.89,15.38,2.83,56.69,1.56,72.61,0.00,99.20,0.03
2025-06-17,03:05:29.139,1.62,0.12,0.59,31.29,15.56,3.24,64.77,1.18,73.08,0.00,99.20,0.01
2025-06-17,03:05:34.139,1.52,0.20,0.88,31.23,15.51,3.04,60.86,1.31,73.22,0.00,98.86,0.05
2025-06-17,03:05:39.140,1.44,0.28,1.22,31.15,15.45,2.88,57.57,1.54,74.86,0.00,99.36,0.02
2025-06-17,03:05:44.139,1.60,0.12,0.52,30.36,15.08,3.20,63.92,1.12,73.39,0.00,99.35,0.01
2025-06-17,03:05:49.140,1.60,0.13,0.52,30.06,15.04,3.20,63.98,1.11,68.87,0.00,98.44,0.04
2025-06-17,03:05:39.140,1.44,0.28,1.22,31.15,15.45,2.88,57.57,1.54,74.86,0.00,99.36,0.02
2025-06-17,03:05:44.139,1.60,0.12,0.52,30.36,15.08,3.20,63.92,1.12,73.39,0.00,99.35,0.01
2025-06-17,03:05:49.140,1.60,0.13,0.52,30.06,15.04,3.20,63.98,1.11,68.87,0.00,98.44,0.04
