System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-16,22:32:04.704,1.56,0.10,0.59,0.89,0.17,3.11,62.21,4.59,85.90,0.00,100.00,0.00
2025-06-16,22:32:09.704,1.55,0.08,0.66,0.60,0.12,3.10,62.07,4.60,85.60,0.00,100.00,0.00
2025-06-16,22:32:14.705,1.54,0.09,0.68,0.66,0.12,3.09,61.70,4.60,86.06,0.00,100.00,0.00
2025-06-16,22:32:19.704,1.55,0.10,0.69,0.99,0.21,3.10,61.95,4.59,85.66,0.00,100.00,0.00
2025-06-16,22:32:24.704,1.55,0.09,0.69,0.67,0.12,3.10,61.95,4.59,86.27,0.00,100.00,0.00
2025-06-16,22:32:29.704,1.55,0.08,0.66,0.77,0.14,3.10,61.96,4.61,85.38,0.00,100.00,0.00
2025-06-16,22:32:34.704,1.54,0.09,0.67,0.63,0.12,3.08,61.62,4.60,85.65,0.00,100.00,0.00
2025-06-16,22:32:39.704,1.55,0.09,0.68,0.69,0.13,3.09,61.87,4.61,85.85,0.00,100.00,0.00
2025-06-16,22:32:44.705,1.57,0.05,0.33,0.42,0.07,3.14,62.77,4.56,85.82,0.00,100.00,0.00
2025-06-16,22:32:34.704,1.54,0.09,0.67,0.63,0.12,3.08,61.62,4.60,85.65,0.00,100.00,0.00
2025-06-16,22:32:39.704,1.55,0.09,0.68,0.69,0.13,3.09,61.87,4.61,85.85,0.00,100.00,0.00
2025-06-16,22:32:44.705,1.57,0.05,0.33,0.42,0.07,3.14,62.77,4.56,85.82,0.00,100.00,0.00
