System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-16,22:47:05.962,0.72,4.84,116.15,7.76,2.53,1.43,28.62,1.54,81.38,0.00,98.96,0.01
2025-06-16,22:47:10.963,0.71,5.07,116.41,8.07,2.65,1.43,28.53,1.58,84.90,0.00,99.12,0.02
2025-06-16,22:47:15.963,0.69,5.37,109.56,7.94,2.56,1.39,27.80,1.58,84.68,0.00,99.16,0.03
2025-06-16,22:47:20.964,0.71,5.36,115.11,8.26,2.62,1.42,28.39,1.59,85.01,0.00,98.99,0.02
2025-06-16,22:47:25.963,0.70,4.93,110.68,8.05,2.03,1.40,27.95,1.54,84.22,0.00,98.91,0.03
2025-06-16,22:47:30.963,0.69,5.25,111.65,8.07,2.22,1.38,27.64,1.60,85.03,0.00,99.34,0.01
2025-06-16,22:47:35.964,0.71,4.96,113.58,8.05,2.35,1.42,28.42,1.56,84.48,0.00,99.07,0.03
2025-06-16,22:47:40.964,0.70,5.26,113.76,7.98,2.95,1.41,28.12,1.61,84.91,0.00,99.24,0.01
2025-06-16,22:47:45.964,0.69,4.96,109.22,7.34,2.24,1.38,27.60,1.49,72.29,0.00,97.92,0.06
2025-06-16,22:47:35.964,0.71,4.96,113.58,8.05,2.35,1.42,28.42,1.56,84.48,0.00,99.07,0.03
2025-06-16,22:47:40.964,0.70,5.26,113.76,7.98,2.95,1.41,28.12,1.61,84.91,0.00,99.24,0.01
2025-06-16,22:47:45.964,0.69,4.96,109.22,7.34,2.24,1.38,27.60,1.49,72.29,0.00,97.92,0.06
