System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-17,01:15:47.388,4.37,79.79,0.00,4.37,79.79,0.00,1.45,0.07,0.21,5.73,88.56,0.00,2.90,58.03,1.26,0.07,0.19,4.50,81.31,0.00,2.52,50.33,1.19,0.08,0.19,5.82,74.87,0.00,2.37,47.46,1.13,0.07,0.28,5.43,70.42,0.00,2.25,45.02,1.32,0.08,0.26,7.21,87.08,0.00,2.63,52.63,1.21,0.06,0.21,4.19,81.62,0.00,2.41,48.26,0.82,0.03,0.10,0.86,79.83,0.00,1.64,32.86,0.71,0.06,0.19,1.22,74.64,0.00,1.43,28.59
2025-06-17,01:15:52.384,3.30,80.68,0.00,3.30,80.68,0.00,1.45,0.08,0.23,3.99,86.31,0.00,2.89,57.87,0.63,0.07,0.23,1.36,85.30,0.00,1.26,25.25,1.51,0.09,0.22,6.53,78.38,0.00,3.02,60.44,1.24,0.06,0.30,3.21,70.83,0.00,2.48,49.55,1.49,0.06,0.24,5.11,85.20,0.00,2.99,59.77,1.23,0.08,0.33,4.36,82.30,0.00,2.47,49.38,0.77,0.05,0.18,0.84,84.07,0.00,1.54,30.78,0.87,0.05,0.16,0.99,73.05,0.00,1.74,34.71
2025-06-17,01:15:57.385,2.68,76.41,0.00,2.68,76.41,0.00,1.53,0.05,0.16,3.28,82.29,0.00,3.05,61.01,1.48,0.05,0.15,2.40,79.11,0.00,2.97,59.34,1.59,0.05,0.15,3.12,73.09,0.00,3.17,63.42,1.39,0.05,0.27,3.55,69.52,0.00,2.78,55.67,1.48,0.05,0.28,4.53,81.04,0.00,2.95,59.10,1.28,0.04,0.30,2.29,79.22,0.00,2.56,51.16,1.10,0.03,0.11,0.95,75.26,0.00,2.21,44.14,0.79,0.08,0.26,1.29,71.78,0.00,1.57,31.49
2025-06-17,01:16:02.384,2.65,78.24,0.00,2.65,78.24,0.00,0.83,0.05,0.18,0.96,87.95,0.00,1.67,33.39,0.63,0.04,0.15,0.77,79.87,0.00,1.26,25.21,1.70,0.07,0.17,7.11,76.70,0.00,3.39,67.88,0.67,0.04,0.28,1.36,68.85,0.00,1.34,26.89,1.66,0.04,0.20,6.68,82.23,0.00,3.31,66.20,1.27,0.04,0.29,2.09,78.54,0.00,2.55,50.98,0.96,0.05,0.19,1.05,82.76,0.00,1.92,38.35,0.88,0.05,0.18,1.22,68.99,0.00,1.75,35.00
2025-06-17,01:16:07.384,2.70,76.63,0.00,2.70,76.63,0.00,0.47,0.05,0.17,0.71,87.52,0.00,0.95,18.92,1.60,0.06,0.16,4.50,80.38,0.00,3.19,63.87,1.57,0.05,0.15,3.43,71.96,0.00,3.14,62.82,0.70,0.04,0.29,1.45,67.38,0.00,1.41,28.16,1.66,0.04,0.22,6.50,81.73,0.00,3.31,66.24,1.35,0.05,0.35,2.63,82.25,0.00,2.69,53.84,0.95,0.04,0.14,1.01,74.39,0.00,1.91,38.15,0.88,0.07,0.23,1.39,67.44,0.00,1.75,35.04
2025-06-17,01:16:12.385,2.70,76.45,0.00,2.70,76.45,0.00,1.63,0.06,0.15,4.70,81.48,0.00,3.26,65.29,1.52,0.07,0.19,3.36,85.48,0.00,3.04,60.79,0.52,0.04,0.16,0.75,67.07,0.00,1.05,20.93,1.34,0.04,0.25,3.32,70.44,0.00,2.69,53.74,1.09,0.05,0.34,1.85,84.33,0.00,2.19,43.77,1.56,0.05,0.28,5.24,83.60,0.00,3.12,62.39,1.17,0.01,0.06,0.71,67.11,0.00,2.33,46.65,0.84,0.11,0.32,1.68,72.08,0.00,1.68,33.55
2025-06-17,01:16:17.385,2.71,77.01,0.00,2.71,77.01,0.00,1.67,0.07,0.16,7.26,79.12,0.00,3.34,66.77,0.64,0.05,0.19,1.01,86.63,0.00,1.28,25.59,0.58,0.04,0.14,0.81,75.17,0.00,1.15,23.08,0.84,0.05,0.31,1.60,67.25,0.00,1.68,33.54,0.77,0.05,0.33,1.67,84.71,0.00,1.54,30.79,1.66,0.05,0.20,7.30,80.34,0.00,3.31,66.30,1.16,0.07,0.22,1.29,74.70,0.00,2.32,46.32,0.85,0.03,0.09,0.71,68.15,0.00,1.69,33.81
2025-06-17,01:16:22.384,2.61,78.38,0.00,2.61,78.38,0.00,1.67,0.06,0.15,5.73,80.04,0.00,3.33,66.69,1.47,0.04,0.15,2.20,83.24,0.00,2.93,58.63,0.57,0.04,0.15,0.80,74.10,0.00,1.15,23.00,1.46,0.04,0.28,3.95,73.85,0.00,2.93,58.56,1.14,0.04,0.30,2.00,83.78,0.00,2.28,45.64,1.55,0.04,0.25,4.17,81.27,0.00,3.11,62.15,1.09,0.07,0.20,1.12,73.78,0.00,2.18,43.63,0.99,0.03,0.10,0.86,76.94,0.00,1.99,39.72
2025-06-17,01:16:27.385,2.31,70.00,0.00,2.31,70.00,0.00,1.72,0.05,0.13,5.21,73.98,0.00,3.44,68.86,1.06,0.05,0.18,1.48,81.29,0.00,2.11,42.25,1.51,0.04,0.15,2.18,66.51,0.00,3.02,60.34,1.10,0.02,0.11,0.96,57.62,0.00,2.21,44.11,0.67,0.02,0.14,0.56,78.63,0.00,1.35,26.96,1.67,0.04,0.13,6.83,75.94,0.00,3.35,66.91,0.53,0.01,0.06,0.24,68.45,0.00,1.07,21.35,1.01,0.03,0.11,0.98,57.59,0.00,2.03,40.54
2025-06-17,01:16:17.385,2.71,77.01,0.00,2.71,77.01,0.00,1.67,0.07,0.16,7.26,79.12,0.00,3.34,66.77,0.64,0.05,0.19,1.01,86.63,0.00,1.28,25.59,0.58,0.04,0.14,0.81,75.17,0.00,1.15,23.08,0.84,0.05,0.31,1.60,67.25,0.00,1.68,33.54,0.77,0.05,0.33,1.67,84.71,0.00,1.54,30.79,1.66,0.05,0.20,7.30,80.34,0.00,3.31,66.30,1.16,0.07,0.22,1.29,74.70,0.00,2.32,46.32,0.85,0.03,0.09,0.71,68.15,0.00,1.69,33.81
