System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,16:50:26.761,0.93,0.13,2.74,1.39,0.32,1.87,37.35,1.66,90.84,0.00,98.31,0.10
2025-07-02,16:50:31.762,0.94,0.16,2.99,1.65,0.35,1.87,37.48,1.09,98.91,0.00,100.00,0.00
2025-07-02,16:50:36.762,0.92,0.12,3.23,1.39,0.34,1.84,36.75,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:50:41.761,0.91,0.13,3.23,1.45,0.35,1.81,36.22,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:50:46.762,0.93,0.13,3.13,1.51,0.36,1.87,37.35,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:50:51.762,0.94,0.13,3.09,1.42,0.35,1.88,37.55,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:50:56.763,0.94,0.13,3.18,1.58,0.36,1.87,37.45,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:51:01.763,0.92,0.12,3.12,1.40,0.35,1.85,36.97,1.11,98.89,0.00,100.00,0.00
2025-07-02,16:51:06.762,0.92,0.11,3.10,1.37,0.34,1.84,36.85,1.10,98.90,0.00,100.00,0.00
2025-07-02,16:51:11.763,0.93,0.14,3.24,1.49,0.35,1.86,37.16,1.11,98.89,0.00,100.00,0.00
2025-07-02,16:51:16.763,0.92,0.13,3.06,1.40,0.35,1.84,36.85,1.10,98.90,0.00,100.00,0.00
2025-07-02,16:51:21.762,0.93,0.13,3.03,1.40,0.35,1.85,37.02,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:51:26.763,0.95,0.13,3.03,1.54,0.36,1.90,37.90,1.10,98.90,0.00,100.00,0.00
2025-07-02,16:51:31.763,0.93,0.10,2.95,1.33,0.34,1.86,37.22,1.08,98.92,0.00,100.00,0.00
2025-07-02,16:51:36.764,0.93,0.12,2.95,1.39,0.34,1.87,37.40,1.09,98.91,0.00,100.00,0.00
2025-07-02,16:51:41.764,0.92,0.11,3.19,1.45,0.36,1.84,36.72,1.11,98.89,0.00,100.00,0.00
2025-07-02,16:51:46.764,0.91,0.12,3.23,1.52,0.36,1.82,36.40,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:51:51.765,0.93,0.13,3.28,1.41,0.35,1.86,37.23,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:51:56.765,0.94,0.14,3.15,1.71,0.37,1.88,37.56,1.13,98.87,0.00,100.00,0.00
2025-07-02,16:52:01.765,0.92,0.14,3.35,1.51,0.36,1.83,36.69,1.13,98.87,0.00,100.00,0.00
2025-07-02,16:52:06.765,0.93,0.10,3.00,1.39,0.34,1.85,37.04,1.09,98.91,0.00,100.00,0.00
2025-07-02,16:52:11.765,0.91,0.13,3.27,1.47,0.36,1.82,36.41,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:52:16.765,0.93,0.12,3.16,1.44,0.35,1.85,37.06,1.10,98.90,0.00,100.00,0.00
2025-07-02,16:52:21.765,0.92,0.11,3.05,1.35,0.34,1.84,36.87,1.09,98.91,0.00,100.00,0.00
2025-07-02,16:52:26.765,1.02,0.15,3.22,1.69,0.40,2.05,40.99,1.16,98.84,0.00,100.00,0.00
2025-07-02,16:52:31.766,0.93,0.16,3.19,1.77,0.43,1.86,37.19,1.15,98.85,0.00,100.00,0.00
2025-07-02,16:52:36.766,0.98,0.12,3.16,1.51,0.41,1.96,39.21,1.13,98.87,0.00,100.00,0.00
2025-07-02,16:52:41.766,0.93,0.12,3.12,1.54,0.42,1.86,37.16,1.10,98.90,0.00,100.00,0.00
2025-07-02,16:52:46.766,0.93,0.13,3.16,1.59,0.42,1.87,37.32,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:52:51.766,0.92,0.12,3.19,1.53,0.42,1.85,36.92,1.11,98.89,0.00,100.00,0.00
2025-07-02,16:52:56.766,0.94,0.13,3.15,1.68,0.43,1.89,37.79,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:53:01.766,0.93,0.14,3.21,1.60,0.45,1.86,37.29,1.13,98.87,0.00,100.00,0.00
2025-07-02,16:53:06.767,0.94,0.13,3.22,1.56,0.44,1.89,37.78,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:53:11.766,0.96,0.15,3.10,1.65,0.45,1.93,38.53,1.13,98.87,0.00,100.00,0.00
2025-07-02,16:53:16.766,0.97,0.12,3.02,1.55,0.43,1.94,38.72,1.12,98.88,0.00,100.00,0.00
2025-07-02,16:53:21.766,0.95,0.13,3.15,1.59,0.44,1.90,37.95,1.11,98.89,0.00,100.00,0.00
2025-07-02,16:53:26.766,2.13,0.18,1.41,2.70,1.21,4.25,85.04,1.32,80.38,0.00,98.97,0.04
