System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,14:48:47.426,0.62,91.88,0.00,0.62,91.88,0.00,1.08,0.01,0.07,0.28,93.09,0.00,2.17,43.32,1.12,0.01,0.07,0.28,93.23,0.00,2.25,44.95,0.85,0.01,0.08,0.26,92.61,0.00,1.70,33.98,0.65,0.01,0.30,0.71,89.53,0.00,1.31,26.16,0.93,0.01,0.46,1.30,92.07,0.00,1.87,37.39,0.93,0.01,0.23,0.66,92.86,0.00,1.86,37.12,1.07,0.01,0.22,0.69,92.17,0.00,2.13,42.69,0.73,0.01,0.29,0.75,89.49,0.00,1.45,29.10
2025-07-02,14:48:52.427,0.68,99.32,0.00,0.68,99.32,0.00,0.73,0.01,0.05,0.18,99.82,0.00,1.47,29.40,0.77,0.02,0.06,0.23,99.77,0.00,1.54,30.74,0.90,0.01,0.05,0.21,99.79,0.00,1.81,36.16,0.71,0.00,0.35,0.83,99.17,0.00,1.41,28.22,0.96,0.01,0.53,1.52,98.48,0.00,1.91,38.30,0.90,0.01,0.27,0.80,99.20,0.00,1.80,35.97,1.08,0.01,0.26,0.84,99.16,0.00,2.17,43.37,0.74,0.01,0.33,0.86,99.14,0.00,1.49,29.78
2025-07-02,14:48:57.426,0.69,99.31,0.00,0.69,99.31,0.00,0.97,0.01,0.06,0.23,99.77,0.00,1.93,38.65,0.83,0.01,0.06,0.21,99.79,0.00,1.65,33.00,0.73,0.01,0.06,0.21,99.79,0.00,1.47,29.35,0.68,0.01,0.35,0.80,99.20,0.00,1.36,27.26,0.95,0.01,0.55,1.52,98.48,0.00,1.90,37.93,0.94,0.00,0.28,0.81,99.19,0.00,1.88,37.66,1.09,0.01,0.27,0.84,99.16,0.00,2.19,43.77,0.75,0.01,0.34,0.87,99.13,0.00,1.51,30.13
2025-07-02,14:49:02.426,0.68,99.32,0.00,0.68,99.32,0.00,0.88,0.01,0.05,0.23,99.77,0.00,1.77,35.39,1.10,0.01,0.06,0.24,99.76,0.00,2.21,44.10,0.75,0.01,0.06,0.21,99.79,0.00,1.50,30.03,0.68,0.00,0.35,0.81,99.19,0.00,1.36,27.18,0.95,0.01,0.53,1.48,98.52,0.00,1.90,37.95,0.95,0.00,0.27,0.78,99.22,0.00,1.89,37.87,1.08,0.01,0.27,0.83,99.17,0.00,2.15,43.02,0.73,0.01,0.33,0.85,99.15,0.00,1.46,29.27
2025-07-02,14:49:07.427,0.65,99.35,0.00,0.65,99.35,0.00,0.69,0.01,0.04,0.17,99.83,0.00,1.38,27.64,0.72,0.01,0.05,0.17,99.83,0.00,1.44,28.74,0.88,0.01,0.05,0.18,99.82,0.00,1.76,35.18,0.73,0.01,0.29,0.76,99.24,0.00,1.46,29.17,0.99,0.01,0.46,1.49,98.51,0.00,1.98,39.60,0.99,0.01,0.23,0.74,99.26,0.00,1.98,39.58,1.08,0.01,0.25,0.81,99.19,0.00,2.16,43.30,0.75,0.01,0.31,0.86,99.14,0.00,1.51,30.12
2025-07-02,14:49:12.426,0.70,99.30,0.00,0.70,99.30,0.00,0.68,0.01,0.06,0.21,99.79,0.00,1.35,27.01,0.77,0.01,0.06,0.23,99.77,0.00,1.54,30.71,0.94,0.01,0.06,0.23,99.77,0.00,1.89,37.72,0.68,0.01,0.36,0.84,99.16,0.00,1.37,27.39,0.95,0.01,0.55,1.57,98.43,0.00,1.90,38.09,0.92,0.01,0.26,0.80,99.20,0.00,1.84,36.81,1.09,0.01,0.27,0.85,99.15,0.00,2.17,43.45,0.74,0.01,0.34,0.89,99.11,0.00,1.48,29.70
2025-07-02,14:49:17.426,0.71,99.29,0.00,0.71,99.29,0.00,1.06,0.01,0.05,0.23,99.77,0.00,2.12,42.41,1.00,0.01,0.06,0.22,99.78,0.00,2.00,40.05,0.61,0.01,0.05,0.18,99.82,0.00,1.22,24.44,0.72,0.01,0.37,0.90,99.10,0.00,1.44,28.88,0.98,0.02,0.57,1.63,98.37,0.00,1.96,39.18,0.97,0.01,0.27,0.79,99.21,0.00,1.94,38.73,1.09,0.01,0.26,0.84,99.16,0.00,2.17,43.46,0.73,0.01,0.34,0.90,99.10,0.00,1.46,29.23
2025-07-02,14:49:22.427,0.68,99.32,0.00,0.68,99.32,0.00,1.14,0.01,0.05,0.21,99.79,0.00,2.27,45.45,0.74,0.01,0.05,0.18,99.82,0.00,1.48,29.70,0.62,0.01,0.05,0.19,99.81,0.00,1.24,24.90,0.70,0.01,0.36,0.83,99.17,0.00,1.39,27.85,0.95,0.01,0.55,1.54,98.46,0.00,1.91,38.20,0.95,0.00,0.27,0.77,99.23,0.00,1.90,38.04,1.09,0.01,0.27,0.84,99.16,0.00,2.17,43.49,0.75,0.01,0.35,0.89,99.11,0.00,1.50,29.94
2025-07-02,14:49:27.426,0.68,99.32,0.00,0.68,99.32,0.00,0.73,0.02,0.06,0.23,99.77,0.00,1.45,29.08,0.69,0.01,0.06,0.20,99.80,0.00,1.38,27.50,1.17,0.01,0.06,0.22,99.78,0.00,2.34,46.75,0.68,0.01,0.32,0.77,99.23,0.00,1.36,27.22,0.96,0.02,0.52,1.53,98.47,0.00,1.93,38.56,1.03,0.01,0.26,0.81,99.19,0.00,2.07,41.30,1.08,0.01,0.26,0.83,99.17,0.00,2.16,43.14,0.75,0.01,0.33,0.88,99.12,0.00,1.50,30.02
2025-07-02,14:49:32.427,0.69,99.31,0.00,0.69,99.31,0.00,0.93,0.01,0.06,0.22,99.78,0.00,1.86,37.18,0.97,0.01,0.05,0.20,99.80,0.00,1.94,38.77,0.62,0.01,0.05,0.18,99.82,0.00,1.23,24.63,0.69,0.00,0.35,0.83,99.17,0.00,1.37,27.43,0.95,0.01,0.52,1.54,98.46,0.00,1.90,38.03,0.96,0.00,0.25,0.74,99.26,0.00,1.91,38.24,1.09,0.01,0.27,0.88,99.12,0.00,2.19,43.71,0.75,0.01,0.35,0.91,99.09,0.00,1.49,29.90
