System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,11:08:33.096,1.31,0.06,0.92,0.86,0.15,2.61,52.22,1.12,92.18,0.00,98.98,0.03
2025-07-02,11:08:38.097,1.28,0.13,1.22,1.24,0.18,2.57,51.39,1.21,98.77,0.00,100.00,0.00
2025-07-02,11:08:43.097,1.29,0.07,1.05,0.83,0.15,2.57,51.43,1.12,98.88,0.00,100.00,0.00
2025-07-02,11:08:48.096,1.29,0.07,1.08,0.92,0.16,2.57,51.49,1.16,98.81,0.00,100.00,0.00
2025-07-02,11:08:53.097,1.30,0.06,1.02,0.76,0.14,2.61,52.16,1.15,98.85,0.00,100.00,0.00
2025-07-02,11:08:58.097,1.30,0.07,1.06,0.95,0.16,2.60,51.93,1.16,98.84,0.00,100.00,0.00
2025-07-02,11:09:03.096,1.29,0.07,1.10,0.78,0.14,2.58,51.53,1.16,98.84,0.00,100.00,0.00
2025-07-02,11:09:08.097,1.29,0.09,1.15,0.95,0.16,2.57,51.48,1.25,98.75,0.00,100.00,0.00
2025-07-02,11:09:13.097,1.31,0.08,1.06,0.87,0.14,2.62,52.49,1.20,98.79,0.00,100.00,0.00
2025-07-02,11:09:18.096,1.30,0.07,1.08,0.96,0.16,2.61,52.11,1.19,98.80,0.00,100.00,0.00
2025-07-02,11:09:23.097,1.31,0.07,1.05,0.82,0.14,2.61,52.25,1.17,98.82,0.00,100.00,0.00
2025-07-02,11:09:28.097,1.30,0.09,1.09,0.87,0.15,2.61,52.14,1.22,98.77,0.00,100.00,0.00
2025-07-02,11:09:33.096,1.31,0.06,1.03,0.84,0.14,2.62,52.34,1.20,98.79,0.00,100.00,0.00
2025-07-02,11:09:38.097,1.27,0.09,1.18,1.02,0.17,2.54,50.77,1.17,98.82,0.00,100.00,0.00
2025-07-02,11:09:43.097,1.29,0.07,1.10,0.88,0.15,2.58,51.60,1.15,98.85,0.00,100.00,0.00
2025-07-02,11:09:48.096,1.28,0.08,1.14,0.95,0.16,2.55,51.07,1.16,98.83,0.00,100.00,0.00
2025-07-02,11:09:53.097,1.26,0.08,1.19,0.89,0.15,2.52,50.44,1.14,98.86,0.00,100.00,0.00
2025-07-02,11:09:58.097,1.27,0.08,1.12,0.88,0.15,2.54,50.86,1.14,98.85,0.00,100.00,0.00
2025-07-02,11:10:03.097,1.31,0.08,1.13,0.96,0.16,2.61,52.23,1.19,98.79,0.00,100.00,0.00
2025-07-02,11:10:08.097,1.31,0.07,1.09,0.95,0.16,2.62,52.39,1.17,98.81,0.00,100.00,0.00
2025-07-02,11:10:13.097,1.28,0.07,1.10,0.87,0.15,2.57,51.35,1.16,98.83,0.00,100.00,0.00
2025-07-02,11:10:18.096,1.28,0.08,1.16,0.98,0.17,2.56,51.24,1.19,98.81,0.00,100.00,0.00
2025-07-02,11:10:23.097,1.30,0.07,1.08,0.86,0.15,2.59,51.81,1.16,98.83,0.00,100.00,0.00
2025-07-02,11:10:28.097,1.27,0.07,1.12,0.86,0.15,2.55,50.93,1.15,98.83,0.00,100.00,0.00
2025-07-02,11:10:33.097,1.26,0.09,1.21,0.94,0.16,2.51,50.21,1.14,98.85,0.00,100.00,0.00
2025-07-02,11:10:38.097,1.27,0.08,1.14,1.15,0.17,2.55,50.95,1.17,98.82,0.00,100.00,0.00
2025-07-02,11:10:43.097,1.28,0.08,1.15,0.95,0.16,2.55,51.06,1.22,98.77,0.00,100.00,0.00
2025-07-02,11:10:48.097,1.27,0.09,1.16,0.93,0.16,2.55,50.97,1.19,98.81,0.00,100.00,0.00
2025-07-02,11:10:53.097,1.27,0.09,1.14,0.86,0.15,2.53,50.65,1.15,98.84,0.00,100.00,0.00
2025-07-02,11:10:58.097,1.28,0.10,1.17,0.95,0.16,2.55,51.01,1.15,98.84,0.00,100.00,0.00
2025-07-02,11:11:03.097,1.27,0.09,1.15,0.86,0.15,2.53,50.68,1.16,98.83,0.00,100.00,0.00
2025-07-02,11:11:08.097,1.26,0.08,1.13,0.99,0.16,2.53,50.55,1.12,98.88,0.00,100.00,0.00
2025-07-02,11:11:13.097,1.27,0.08,1.13,0.90,0.15,2.53,50.62,1.22,98.78,0.00,100.00,0.00
2025-07-02,11:11:18.098,1.27,0.07,1.15,0.91,0.16,2.54,50.86,1.14,98.85,0.00,100.00,0.00
2025-07-02,11:11:23.098,1.26,0.07,1.11,0.89,0.15,2.52,50.43,1.13,98.87,0.00,100.00,0.00
2025-07-02,11:11:28.098,1.28,0.08,1.09,0.89,0.15,2.56,51.25,1.15,98.84,0.00,100.00,0.00
2025-07-02,11:11:33.098,1.74,0.11,0.70,1.55,0.44,3.49,69.79,1.22,75.47,0.00,96.43,0.21
