System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,15:12:12.893,1.88,92.24,0.00,1.88,92.24,0.00,0.80,0.02,0.11,0.41,94.40,0.00,1.60,31.94,0.72,0.02,0.07,0.22,94.82,0.00,1.44,28.70,0.74,0.01,0.06,0.22,91.68,0.00,1.48,29.57,1.40,0.00,0.29,3.06,91.66,0.00,2.79,55.86,1.49,0.01,0.22,3.02,91.79,0.00,2.97,59.40,1.47,0.02,0.48,5.79,89.25,0.00,2.95,58.93,1.09,0.01,0.24,0.74,91.16,0.00,2.17,43.41,0.70,0.01,0.62,1.59,93.13,0.00,1.40,28.00
2025-07-02,15:12:17.893,2.00,97.99,0.00,2.00,97.99,0.00,0.65,0.03,0.13,0.40,99.60,0.00,1.30,25.99,0.79,0.01,0.06,0.19,99.81,0.00,1.59,31.71,0.61,0.01,0.07,0.20,99.80,0.00,1.23,24.56,1.39,0.01,0.34,3.37,96.63,0.00,2.78,55.56,1.43,0.01,0.33,2.99,97.00,0.00,2.86,57.15,1.44,0.03,0.64,6.10,93.90,0.00,2.87,57.43,1.09,0.01,0.29,0.87,99.13,0.00,2.18,43.62,0.71,0.02,0.75,1.92,98.08,0.00,1.41,28.27
2025-07-02,15:12:22.893,2.05,97.95,0.00,2.05,97.95,0.00,0.66,0.03,0.12,0.38,99.61,0.00,1.33,26.60,0.82,0.02,0.07,0.21,99.79,0.00,1.63,32.60,0.98,0.01,0.06,0.21,99.79,0.00,1.97,39.36,1.34,0.01,0.38,2.87,97.13,0.00,2.67,53.44,1.45,0.01,0.34,3.08,96.91,0.00,2.89,57.88,1.49,0.01,0.55,6.83,93.17,0.00,2.97,59.48,1.12,0.01,0.30,0.90,99.10,0.00,2.24,44.77,0.70,0.01,0.78,1.93,98.07,0.00,1.40,27.99
2025-07-02,15:12:27.893,2.01,97.99,0.00,2.01,97.99,0.00,0.69,0.03,0.12,0.42,99.56,0.00,1.38,27.63,0.71,0.02,0.06,0.22,99.78,0.00,1.41,28.28,0.74,0.01,0.06,0.21,99.79,0.00,1.47,29.50,1.36,0.01,0.34,3.03,96.97,0.00,2.72,54.43,1.45,0.01,0.29,2.82,97.16,0.00,2.89,57.88,1.48,0.01,0.52,6.51,93.49,0.00,2.96,59.30,1.13,0.01,0.30,0.92,99.08,0.00,2.25,45.03,0.73,0.01,0.75,1.95,98.05,0.00,1.46,29.17
2025-07-02,15:12:32.893,1.97,98.03,0.00,1.97,98.03,0.00,0.77,0.03,0.12,0.44,99.54,0.00,1.54,30.71,0.64,0.01,0.05,0.16,99.84,0.00,1.28,25.61,0.64,0.01,0.06,0.19,99.81,0.00,1.29,25.79,1.35,0.01,0.35,3.06,96.94,0.00,2.71,54.12,1.49,0.01,0.24,3.39,96.59,0.00,2.98,59.58,1.43,0.01,0.56,5.62,94.37,0.00,2.85,57.10,1.21,0.01,0.30,0.94,99.06,0.00,2.42,48.46,0.73,0.01,0.76,1.95,98.05,0.00,1.45,29.05
2025-07-02,15:12:37.893,1.96,98.04,0.00,1.96,98.04,0.00,0.84,0.03,0.12,0.47,99.53,0.00,1.69,33.73,0.69,0.01,0.06,0.21,99.79,0.00,1.39,27.70,0.79,0.01,0.06,0.20,99.80,0.00,1.59,31.78,1.32,0.01,0.37,2.84,97.16,0.00,2.64,52.71,1.50,0.01,0.22,3.68,96.32,0.00,3.00,60.05,1.42,0.01,0.64,5.43,94.57,0.00,2.85,56.94,1.12,0.01,0.30,0.93,99.07,0.00,2.23,44.64,0.71,0.01,0.76,1.95,98.05,0.00,1.42,28.50
2025-07-02,15:12:42.894,2.02,97.98,0.00,2.02,97.98,0.00,0.91,0.02,0.11,0.39,99.61,0.00,1.82,36.32,0.85,0.01,0.05,0.18,99.81,0.00,1.70,34.09,0.86,0.01,0.06,0.21,99.79,0.00,1.72,34.42,1.32,0.01,0.36,2.73,97.27,0.00,2.64,52.71,1.47,0.01,0.25,3.04,96.96,0.00,2.95,58.99,1.49,0.01,0.47,6.76,93.24,0.00,2.98,59.59,1.14,0.01,0.29,0.90,99.10,0.00,2.28,45.59,0.72,0.02,0.76,1.96,98.04,0.00,1.44,28.78
2025-07-02,15:12:47.894,2.04,97.96,0.00,2.04,97.96,0.00,1.03,0.04,0.15,0.55,99.44,0.00,2.06,41.26,0.70,0.02,0.07,0.23,99.77,0.00,1.40,28.03,0.73,0.02,0.07,0.24,99.76,0.00,1.47,29.40,1.38,0.00,0.33,3.16,96.84,0.00,2.76,55.21,1.44,0.01,0.29,2.75,97.24,0.00,2.87,57.42,1.49,0.01,0.47,6.64,93.36,0.00,2.98,59.57,1.11,0.01,0.28,0.87,99.13,0.00,2.22,44.32,0.71,0.01,0.73,1.88,98.12,0.00,1.42,28.37
2025-07-02,15:12:52.893,1.96,98.04,0.00,1.96,98.04,0.00,0.78,0.04,0.14,0.49,99.51,0.00,1.56,31.28,0.84,0.02,0.07,0.27,99.72,0.00,1.67,33.44,0.68,0.01,0.07,0.23,99.77,0.00,1.35,27.00,1.37,0.01,0.34,3.01,96.99,0.00,2.73,54.61,1.49,0.01,0.24,3.32,96.68,0.00,2.97,59.45,1.43,0.01,0.62,5.52,94.47,0.00,2.86,57.24,1.15,0.01,0.29,0.89,99.11,0.00,2.30,45.90,0.74,0.02,0.76,1.96,98.04,0.00,1.49,29.74
2025-07-02,15:12:57.893,2.00,98.00,0.00,2.00,98.00,0.00,0.82,0.03,0.12,0.39,99.61,0.00,1.65,32.95,1.03,0.01,0.06,0.23,99.76,0.00,2.06,41.27,0.70,0.01,0.06,0.21,99.79,0.00,1.40,27.93,1.39,0.00,0.30,3.18,96.82,0.00,2.78,55.61,1.46,0.01,0.26,2.99,97.01,0.00,2.92,58.41,1.46,0.01,0.49,6.07,93.93,0.00,2.92,58.41,1.14,0.01,0.31,0.95,99.05,0.00,2.28,45.50,0.76,0.02,0.72,1.95,98.05,0.00,1.52,30.43
