System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-02,16:27:00.372,1.01,0.84,3.25,31.14,33.47,2.02,40.37,4.71,92.32,0.00,99.94,0.00
2025-07-02,16:27:05.372,0.80,1.00,3.86,32.64,33.07,1.60,31.90,5.14,94.85,0.00,100.00,0.00
2025-07-02,16:27:10.372,0.81,0.97,3.72,32.27,32.51,1.63,32.54,5.09,94.90,0.00,100.00,0.00
2025-07-02,16:27:15.372,0.80,1.04,3.93,32.70,32.54,1.60,32.07,5.17,94.82,0.00,100.00,0.00
2025-07-02,16:27:20.371,0.76,0.99,3.87,32.89,32.40,1.53,30.53,5.19,94.81,0.00,100.00,0.00
2025-07-02,16:27:25.373,0.81,1.00,3.84,32.69,32.59,1.63,32.55,5.16,94.83,0.00,100.00,0.00
2025-07-02,16:27:30.372,0.85,1.01,3.95,32.64,32.29,1.70,34.02,5.19,94.81,0.00,100.00,0.00
2025-07-02,16:27:35.372,0.76,1.01,3.96,32.62,32.44,1.52,30.31,5.21,94.78,0.00,100.00,0.00
2025-07-02,16:27:40.373,0.82,0.99,3.79,32.55,32.54,1.64,32.72,5.09,94.90,0.00,100.00,0.00
2025-07-02,16:27:45.374,0.79,1.01,3.95,32.65,32.50,1.57,31.48,5.12,94.87,0.00,100.00,0.00
2025-07-02,16:27:50.374,0.79,1.04,3.92,32.96,32.61,1.58,31.70,5.17,94.82,0.00,100.00,0.00
2025-07-02,16:27:55.376,0.78,1.05,4.11,32.81,32.55,1.55,31.10,5.22,94.77,0.00,100.00,0.00
2025-07-02,16:28:00.375,0.77,0.99,3.92,32.67,32.24,1.54,30.71,5.14,94.86,0.00,100.00,0.00
2025-07-02,16:28:05.376,0.78,0.97,3.82,32.37,32.11,1.56,31.28,5.08,94.92,0.00,100.00,0.00
2025-07-02,16:28:10.377,0.73,1.05,4.07,32.95,32.27,1.45,29.01,5.23,94.77,0.00,100.00,0.00
2025-07-02,16:28:15.377,0.77,1.02,4.01,32.54,32.10,1.55,30.96,5.18,94.82,0.00,100.00,0.00
2025-07-02,16:28:20.378,0.77,1.01,3.90,32.56,32.19,1.54,30.84,5.15,94.85,0.00,100.00,0.00
2025-07-02,16:28:25.378,0.79,1.02,3.93,32.62,32.36,1.58,31.53,5.17,94.83,0.00,100.00,0.00
2025-07-02,16:28:30.378,0.76,1.05,4.00,32.78,32.53,1.52,30.45,5.20,94.79,0.00,100.00,0.00
2025-07-02,16:28:35.379,0.84,1.01,3.87,32.47,32.46,1.68,33.67,5.10,94.90,0.00,100.00,0.00
2025-07-02,16:28:40.380,0.77,0.98,3.84,32.54,32.38,1.55,30.91,5.11,94.89,0.00,100.00,0.00
2025-07-02,16:28:45.380,0.76,1.11,4.15,32.93,32.29,1.51,30.21,5.26,94.74,0.00,100.00,0.00
2025-07-02,16:28:50.380,0.79,1.01,3.96,32.64,32.09,1.57,31.47,5.14,94.86,0.00,100.00,0.00
2025-07-02,16:28:55.380,0.78,1.02,4.01,32.18,31.92,1.55,31.10,5.12,94.88,0.00,100.00,0.00
2025-07-02,16:29:00.382,0.74,1.02,3.98,32.55,32.05,1.48,29.52,5.22,94.78,0.00,100.00,0.00
2025-07-02,16:29:05.380,0.81,0.97,3.77,32.02,31.95,1.62,32.40,5.08,94.90,0.00,100.00,0.00
2025-07-02,16:29:10.380,0.74,1.05,4.03,32.77,32.25,1.48,29.63,5.25,94.75,0.00,100.00,0.00
2025-07-02,16:29:15.380,0.84,0.97,3.73,32.10,32.08,1.68,33.54,5.08,94.91,0.00,100.00,0.00
2025-07-02,16:29:20.381,0.77,1.04,3.96,32.48,32.29,1.55,30.98,5.16,94.83,0.00,100.00,0.00
2025-07-02,16:29:25.382,0.80,1.04,3.95,32.48,32.33,1.60,31.92,5.12,94.88,0.00,100.00,0.00
2025-07-02,16:29:30.383,0.77,1.02,4.00,32.65,32.40,1.54,30.79,5.19,94.80,0.00,100.00,0.00
2025-07-02,16:29:35.385,0.80,1.04,3.93,32.61,32.36,1.59,31.86,5.16,94.84,0.00,100.00,0.00
2025-07-02,16:29:40.385,0.85,0.94,3.67,32.19,32.48,1.70,33.91,5.04,94.96,0.00,100.00,0.00
2025-07-02,16:29:45.384,0.84,0.97,3.72,32.64,32.47,1.69,33.76,5.11,94.89,0.00,100.00,0.00
2025-07-02,16:29:50.385,0.79,0.99,3.84,32.63,32.57,1.58,31.66,5.08,94.91,0.00,100.00,0.00
2025-07-02,16:29:55.385,0.79,1.03,4.04,32.51,32.45,1.57,31.41,5.24,94.75,0.00,100.00,0.00
2025-07-02,16:30:00.388,1.32,0.59,2.02,29.04,33.01,2.63,52.61,4.58,90.96,0.00,100.00,0.00
