System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,23:23:57.991,1.45,0.65,8.35,21.00,10.19,2.91,58.11,9.76,84.34,0.00,99.42,0.00
2025-07-05,23:24:02.991,1.40,0.68,9.33,21.58,10.49,2.80,56.05,10.22,89.77,0.00,100.00,0.00
2025-07-05,23:24:07.991,1.41,0.66,9.36,20.84,10.13,2.81,56.21,10.46,89.54,0.00,100.00,0.00
2025-07-05,23:24:12.991,1.40,0.67,9.41,20.76,10.10,2.79,55.89,10.48,89.52,0.00,100.00,0.00
2025-07-05,23:24:17.991,1.39,0.66,9.63,18.87,9.10,2.79,55.71,10.98,89.02,0.00,100.00,0.00
2025-07-05,23:24:22.991,1.41,0.65,9.34,19.60,9.51,2.82,56.32,10.77,89.23,0.00,100.00,0.00
2025-07-05,23:24:27.991,1.41,0.71,9.53,20.47,9.91,2.82,56.33,10.51,89.48,0.00,100.00,0.00
2025-07-05,23:24:32.990,1.39,0.66,9.29,20.77,10.13,2.78,55.68,10.40,89.60,0.00,100.00,0.00
2025-07-05,23:24:37.991,1.41,0.61,9.69,16.82,8.07,2.81,56.22,11.48,88.52,0.00,100.00,0.00
2025-07-05,23:24:42.992,1.40,0.64,9.37,20.04,9.72,2.79,55.81,10.57,89.42,0.00,100.00,0.00
2025-07-05,23:24:47.992,1.41,0.66,9.45,19.73,9.54,2.82,56.48,10.69,89.31,0.00,100.00,0.00
2025-07-05,23:24:52.992,1.41,0.66,9.39,20.69,10.07,2.81,56.23,10.47,89.53,0.00,100.00,0.00
2025-07-05,23:24:57.992,1.39,0.64,9.60,17.45,8.40,2.79,55.72,11.31,88.69,0.00,100.00,0.00
2025-07-05,23:25:02.992,1.39,0.56,9.64,14.27,6.82,2.78,55.61,12.11,87.88,0.00,100.00,0.00
2025-07-05,23:25:07.992,1.40,0.56,9.76,13.20,6.24,2.80,56.00,12.49,87.51,0.00,100.00,0.00
2025-07-05,23:25:12.992,1.39,0.55,9.58,13.89,6.62,2.78,55.69,12.23,87.77,0.00,100.00,0.00
2025-07-05,23:25:17.992,1.40,0.55,9.36,14.12,6.73,2.81,56.17,11.99,88.01,0.00,100.00,0.00
2025-07-05,23:25:22.992,1.40,0.55,9.54,13.69,6.52,2.80,56.09,12.39,87.61,0.00,100.00,0.00
2025-07-05,23:25:27.992,1.38,0.59,9.92,13.07,6.19,2.75,55.06,12.71,87.29,0.00,100.00,0.00
2025-07-05,23:25:32.992,1.39,0.53,9.60,12.80,6.10,2.78,55.65,12.38,87.62,0.00,100.00,0.00
2025-07-05,23:25:37.992,1.38,0.70,9.98,12.94,6.03,2.77,55.36,12.77,87.23,0.00,100.00,0.00
2025-07-05,23:25:42.992,1.39,0.53,9.79,13.27,6.32,2.77,55.49,12.60,87.40,0.00,100.00,0.00
2025-07-05,23:25:47.993,1.40,0.55,9.59,14.81,7.07,2.81,56.14,12.01,87.99,0.00,100.00,0.00
2025-07-05,23:25:52.993,1.40,0.54,9.92,13.94,6.64,2.79,55.84,12.16,87.84,0.00,100.00,0.00
2025-07-05,23:25:57.994,1.38,0.56,9.82,13.60,6.47,2.76,55.16,12.55,87.45,0.00,100.00,0.00
2025-07-05,23:26:02.993,1.40,0.53,9.58,13.94,6.67,2.79,55.89,12.20,87.80,0.00,100.00,0.00
2025-07-05,23:26:07.994,1.40,0.54,9.55,13.39,6.39,2.79,55.83,12.27,87.73,0.00,100.00,0.00
2025-07-05,23:26:12.994,1.39,0.57,9.49,14.70,7.04,2.78,55.68,12.16,87.84,0.00,100.00,0.00
2025-07-05,23:26:17.994,1.39,0.61,9.74,15.53,7.42,2.78,55.54,11.98,88.02,0.00,100.00,0.00
2025-07-05,23:26:22.995,1.39,0.60,9.65,14.88,7.11,2.79,55.71,11.99,88.00,0.00,100.00,0.00
2025-07-05,23:26:27.998,1.40,0.61,9.82,14.81,7.05,2.80,56.06,12.10,87.89,0.00,100.00,0.00
2025-07-05,23:26:32.995,1.41,0.56,9.60,16.12,7.76,2.81,56.25,11.69,88.30,0.00,100.00,0.00
2025-07-05,23:26:37.996,1.38,0.60,9.66,17.00,8.19,2.77,55.36,11.50,88.48,0.00,100.00,0.00
2025-07-05,23:26:42.996,1.39,0.57,9.68,13.54,6.45,2.77,55.45,12.29,87.71,0.00,100.00,0.00
2025-07-05,23:26:47.997,1.40,0.60,9.46,16.78,8.10,2.79,55.90,11.26,88.74,0.00,100.00,0.00
2025-07-05,23:26:52.997,1.39,0.61,9.69,14.95,7.15,2.78,55.50,11.99,88.01,0.00,100.00,0.00
2025-07-05,23:26:57.998,1.79,0.76,4.88,20.42,10.26,3.58,71.57,11.17,72.45,0.00,98.81,0.02
