System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,23:03:55.752,2.29,1.18,7.12,18.04,16.61,4.58,91.56,11.32,83.42,0.00,99.84,0.00
2025-07-05,23:04:00.753,2.13,1.40,8.14,18.43,16.65,4.27,85.30,10.97,89.03,0.00,100.00,0.00
2025-07-05,23:04:05.756,2.00,1.55,8.53,18.68,16.78,4.00,80.03,11.05,88.94,0.00,100.00,0.00
2025-07-05,23:04:10.756,1.90,1.47,8.38,19.06,17.37,3.79,75.80,10.99,89.01,0.00,100.00,0.00
2025-07-05,23:04:15.755,1.97,1.44,8.37,18.73,17.16,3.94,78.83,10.52,89.48,0.00,100.00,0.00
2025-07-05,23:04:20.754,2.02,1.33,8.15,18.35,16.63,4.03,80.65,10.31,89.69,0.00,100.00,0.00
2025-07-05,23:04:25.753,2.09,1.47,8.37,18.80,16.81,4.18,83.56,11.44,88.56,0.00,100.00,0.00
2025-07-05,23:04:30.753,1.96,1.47,8.52,18.83,16.88,3.92,78.47,10.67,89.33,0.00,100.00,0.00
2025-07-05,23:04:35.754,2.06,1.35,8.35,18.36,16.60,4.12,82.36,10.92,89.08,0.00,100.00,0.00
2025-07-05,23:04:40.755,2.08,1.35,8.35,18.48,16.73,4.16,83.20,10.84,89.16,0.00,100.00,0.00
2025-07-05,23:04:45.755,2.01,1.43,8.57,18.58,16.76,4.01,80.29,10.99,89.01,0.00,100.00,0.00
2025-07-05,23:04:50.756,2.16,1.35,8.17,18.38,16.78,4.31,86.21,11.27,88.72,0.00,100.00,0.00
2025-07-05,23:04:55.755,2.10,1.43,8.32,18.91,17.02,4.19,83.83,11.33,88.67,0.00,100.00,0.00
2025-07-05,23:05:00.756,2.12,1.33,8.12,18.42,16.56,4.24,84.88,11.32,88.68,0.00,100.00,0.00
2025-07-05,23:05:05.756,1.99,1.41,8.36,18.53,16.82,3.99,79.74,10.50,89.50,0.00,100.00,0.00
2025-07-05,23:05:10.756,2.09,1.34,8.29,18.51,16.78,4.17,83.40,10.89,89.11,0.00,100.00,0.00
2025-07-05,23:05:15.756,2.10,1.30,8.27,18.13,16.49,4.20,84.09,10.80,89.20,0.00,100.00,0.00
2025-07-05,23:05:20.756,2.02,1.37,8.41,18.37,16.61,4.04,80.72,10.42,89.58,0.00,100.00,0.00
2025-07-05,23:05:25.756,1.92,1.48,8.50,18.73,16.79,3.83,76.66,10.25,89.75,0.00,100.00,0.00
2025-07-05,23:05:30.756,2.00,1.43,8.34,18.69,16.84,4.00,80.01,10.48,89.51,0.00,100.00,0.00
2025-07-05,23:05:35.756,2.05,1.47,8.37,18.65,16.73,4.11,82.16,10.70,89.30,0.00,100.00,0.00
2025-07-05,23:05:40.757,2.09,1.42,8.40,18.70,16.74,4.18,83.61,11.16,88.84,0.00,100.00,0.00
2025-07-05,23:05:45.756,2.10,1.35,8.17,18.38,16.73,4.21,84.12,10.78,89.22,0.00,100.00,0.00
2025-07-05,23:05:50.756,2.11,1.37,8.33,18.53,16.89,4.22,84.42,11.14,88.86,0.00,100.00,0.00
2025-07-05,23:05:55.757,1.99,1.46,8.43,18.91,16.96,3.98,79.64,10.61,89.39,0.00,100.00,0.00
2025-07-05,23:06:00.756,1.99,1.45,8.60,18.76,16.93,3.98,79.53,10.82,89.18,0.00,100.00,0.00
2025-07-05,23:06:05.756,2.02,1.39,8.47,18.50,16.82,4.04,80.82,10.63,89.37,0.00,100.00,0.00
2025-07-05,23:06:10.757,2.03,1.39,8.35,18.77,16.99,4.05,81.06,10.71,89.29,0.00,100.00,0.00
2025-07-05,23:06:15.756,2.04,1.43,8.53,18.95,17.08,4.09,81.79,11.10,88.90,0.00,100.00,0.00
2025-07-05,23:06:20.757,2.04,1.46,8.48,18.87,17.01,4.07,81.49,10.87,89.13,0.00,100.00,0.00
2025-07-05,23:06:25.757,2.08,1.43,8.45,19.26,17.50,4.16,83.27,11.31,88.69,0.00,100.00,0.00
2025-07-05,23:06:30.758,2.04,1.41,8.53,18.80,17.14,4.08,81.67,10.87,89.13,0.00,100.00,0.00
2025-07-05,23:06:35.758,2.07,1.48,8.41,19.19,17.40,4.15,82.93,11.16,88.84,0.00,100.00,0.00
2025-07-05,23:06:40.757,2.03,1.48,8.62,18.92,17.02,4.06,81.26,10.85,89.15,0.00,100.00,0.00
2025-07-05,23:06:45.758,2.02,1.47,8.65,19.32,17.50,4.03,80.69,11.15,88.85,0.00,100.00,0.00
2025-07-05,23:06:50.758,2.05,1.40,8.52,18.68,16.77,4.10,82.10,10.84,89.16,0.00,100.00,0.00
2025-07-05,23:06:55.758,2.49,0.97,4.63,18.27,17.23,4.98,99.51,10.12,75.59,0.00,99.92,0.00
