System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,21:35:45.294,6.37,86.78,0.00,6.37,86.78,0.00,1.55,0.07,0.30,14.09,80.52,0.00,3.10,62.00,1.97,0.09,0.37,13.49,80.90,0.00,3.94,78.81,1.93,0.11,0.41,13.39,81.61,0.00,3.87,77.36,0.66,0.05,0.44,1.90,86.71,0.00,1.32,26.43,0.77,0.03,0.35,1.98,92.63,0.00,1.55,30.91,0.71,0.04,0.39,1.45,92.93,0.00,1.42,28.40,0.70,0.04,0.72,2.24,92.77,0.00,1.40,28.03,0.80,0.03,0.52,2.41,86.20,0.00,1.60,31.99
2025-07-05,21:35:50.295,6.51,92.86,0.00,6.51,92.86,0.00,1.90,0.10,0.35,14.41,84.47,0.00,3.80,75.92,1.82,0.08,0.29,13.69,85.09,0.00,3.63,72.68,1.70,0.10,0.30,13.24,86.67,0.00,3.39,67.88,0.71,0.03,0.40,2.04,97.90,0.00,1.43,28.51,0.67,0.05,0.61,2.00,96.88,0.00,1.35,26.96,0.70,0.03,0.47,1.79,96.99,0.00,1.41,28.17,0.73,0.04,0.66,2.44,97.46,0.00,1.46,29.20,0.72,0.03,0.55,2.51,97.43,0.00,1.44,28.78
2025-07-05,21:35:55.296,6.69,92.52,0.00,6.69,92.52,0.00,1.77,0.16,0.58,14.28,85.13,0.00,3.54,70.71,1.63,0.12,0.39,13.72,83.96,0.00,3.27,65.38,1.90,0.15,0.46,14.61,85.17,0.00,3.80,76.09,0.73,0.02,0.23,1.56,98.42,0.00,1.46,29.28,0.69,0.04,0.82,2.60,96.81,0.00,1.38,27.62,0.74,0.04,0.34,1.66,96.03,0.00,1.49,29.75,0.68,0.04,0.84,2.50,97.28,0.00,1.37,27.37,0.80,0.04,0.53,2.64,97.34,0.00,1.61,32.11
2025-07-05,21:36:00.292,6.52,92.92,0.00,6.52,92.92,0.00,1.51,0.08,0.27,13.11,86.41,0.00,3.03,60.57,1.93,0.11,0.38,14.01,84.61,0.00,3.87,77.35,1.94,0.10,0.32,13.92,85.86,0.00,3.88,77.67,0.81,0.04,0.39,1.98,97.83,0.00,1.62,32.42,0.77,0.04,0.40,2.10,97.42,0.00,1.54,30.86,0.73,0.04,0.60,1.96,96.66,0.00,1.47,29.40,0.71,0.04,0.83,2.52,97.26,0.00,1.42,28.50,0.73,0.03,0.53,2.54,97.28,0.00,1.46,29.21
2025-07-05,21:36:05.292,6.37,92.65,0.00,6.37,92.65,0.00,1.52,0.08,0.27,13.02,85.83,0.00,3.05,60.97,1.97,0.10,0.38,13.93,83.37,0.00,3.93,78.67,1.95,0.10,0.35,13.29,86.64,0.00,3.90,77.93,0.74,0.03,0.53,2.41,97.57,0.00,1.49,29.73,0.78,0.03,0.33,1.79,97.06,0.00,1.56,31.16,0.67,0.03,0.46,1.50,95.81,0.00,1.34,26.82,0.73,0.04,0.85,2.48,97.45,0.00,1.46,29.22,0.70,0.04,0.59,2.54,97.44,0.00,1.40,28.03
2025-07-05,21:36:10.295,6.39,92.97,0.00,6.39,92.97,0.00,1.54,0.07,0.24,13.34,85.86,0.00,3.08,61.69,1.96,0.09,0.35,13.90,84.72,0.00,3.93,78.57,1.94,0.11,0.36,12.82,86.93,0.00,3.88,77.50,0.71,0.04,0.39,1.96,97.90,0.00,1.41,28.23,0.74,0.03,0.39,2.06,97.14,0.00,1.49,29.74,0.68,0.04,0.59,1.89,96.73,0.00,1.35,27.03,0.73,0.05,0.85,2.54,97.21,0.00,1.46,29.24,0.75,0.03,0.54,2.59,97.26,0.00,1.50,29.96
2025-07-05,21:36:15.292,6.55,92.55,0.00,6.55,92.55,0.00,1.76,0.09,0.33,13.32,83.90,0.00,3.52,70.44,1.92,0.11,0.39,13.80,85.70,0.00,3.85,76.98,1.71,0.09,0.29,14.08,85.78,0.00,3.42,68.30,0.79,0.03,0.45,2.20,97.65,0.00,1.58,31.55,0.72,0.04,0.47,1.92,95.29,0.00,1.44,28.73,0.71,0.03,0.57,1.94,97.57,0.00,1.42,28.39,0.74,0.04,0.66,2.51,97.35,0.00,1.48,29.59,0.72,0.04,0.58,2.69,97.16,0.00,1.44,28.81
2025-07-05,21:36:20.292,6.54,92.37,0.00,6.54,92.37,0.00,1.73,0.09,0.31,13.89,83.92,0.00,3.46,69.27,1.92,0.12,0.41,14.06,83.84,0.00,3.84,76.75,1.68,0.09,0.27,13.40,86.59,0.00,3.35,67.04,0.72,0.03,0.55,2.36,97.62,0.00,1.44,28.77,0.71,0.03,0.42,1.68,96.13,0.00,1.43,28.52,0.68,0.04,0.61,1.92,95.98,0.00,1.36,27.14,0.74,0.04,0.65,2.41,97.57,0.00,1.49,29.79,0.70,0.05,0.62,2.65,97.33,0.00,1.41,28.16
2025-07-05,21:36:25.295,6.71,92.61,0.00,6.71,92.61,0.00,1.93,0.11,0.40,14.50,84.86,0.00,3.85,77.04,1.93,0.13,0.43,14.40,83.73,0.00,3.87,77.40,1.52,0.08,0.26,13.64,86.22,0.00,3.05,60.97,0.70,0.03,0.25,1.61,98.30,0.00,1.40,27.94,0.66,0.04,0.83,2.53,96.83,0.00,1.33,26.58,0.69,0.03,0.59,1.94,96.20,0.00,1.38,27.63,0.74,0.04,0.53,2.47,97.38,0.00,1.47,29.44,0.74,0.04,0.51,2.58,97.33,0.00,1.47,29.40
2025-07-05,21:36:30.292,6.64,92.25,0.00,6.64,92.25,0.00,1.92,0.11,0.38,14.41,84.11,0.00,3.85,76.95,1.92,0.12,0.38,14.00,83.05,0.00,3.85,76.96,1.53,0.08,0.25,13.52,86.46,0.00,3.06,61.26,0.70,0.04,0.55,2.30,97.68,0.00,1.40,27.99,0.66,0.05,0.69,2.04,96.48,0.00,1.31,26.26,0.69,0.03,0.52,1.74,95.32,0.00,1.39,27.76,0.77,0.04,0.54,2.50,97.47,0.00,1.54,30.86,0.75,0.04,0.58,2.59,97.39,0.00,1.50,30.04
