System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,01:20:34.113,1.70,2.45,10.24,25.43,25.86,3.40,67.97,16.01,79.55,0.00,100.00,0.00
2025-07-06,01:20:39.114,1.56,2.85,12.04,25.64,25.28,3.13,62.60,17.14,82.86,0.00,100.00,0.00
2025-07-06,01:20:44.117,1.56,2.70,11.50,25.55,25.64,3.12,62.39,16.92,83.08,0.00,100.00,0.00
2025-07-06,01:20:49.114,1.54,2.79,11.66,25.69,25.47,3.09,61.75,17.01,82.97,0.00,100.00,0.00
2025-07-06,01:20:54.115,1.60,2.66,11.58,24.77,24.38,3.20,63.95,16.84,83.15,0.00,100.00,0.00
2025-07-06,01:20:59.117,1.54,2.74,11.66,25.22,25.33,3.08,61.55,17.03,82.97,0.00,100.00,0.00
2025-07-06,01:21:04.115,1.56,2.77,11.66,24.83,24.76,3.12,62.31,16.99,83.00,0.00,100.00,0.00
2025-07-06,01:21:09.115,1.58,2.79,11.68,24.89,24.78,3.16,63.29,17.02,82.98,0.00,100.00,0.00
2025-07-06,01:21:14.115,1.56,2.76,11.71,24.83,24.72,3.13,62.56,17.06,82.93,0.00,100.00,0.00
2025-07-06,01:21:19.114,1.53,2.84,11.93,25.18,24.92,3.07,61.36,17.21,82.78,0.00,100.00,0.00
2025-07-06,01:21:24.115,1.57,2.69,11.51,24.76,24.80,3.14,62.85,16.90,83.09,0.00,100.00,0.00
2025-07-06,01:21:29.115,1.54,2.91,11.94,25.23,24.97,3.09,61.76,17.25,82.75,0.00,100.00,0.00
2025-07-06,01:21:34.115,1.61,2.64,11.40,24.61,24.66,3.22,64.41,16.79,83.20,0.00,100.00,0.00
2025-07-06,01:21:39.114,1.56,2.81,11.84,25.25,24.98,3.12,62.50,17.09,82.91,0.00,100.00,0.00
2025-07-06,01:21:44.115,1.58,2.74,11.50,25.10,25.18,3.15,63.01,16.85,83.15,0.00,100.00,0.00
2025-07-06,01:21:49.115,1.63,2.64,11.15,24.85,25.06,3.27,65.39,16.67,83.32,0.00,100.00,0.00
2025-07-06,01:21:54.114,1.59,2.76,11.50,25.12,25.08,3.18,63.59,17.04,82.94,0.00,100.00,0.00
2025-07-06,01:21:59.115,1.56,2.83,11.77,25.44,25.18,3.12,62.32,17.15,82.85,0.00,100.00,0.00
2025-07-06,01:22:04.116,1.63,2.70,11.49,24.98,25.19,3.26,65.19,16.77,83.21,0.00,100.00,0.00
2025-07-06,01:22:09.116,1.56,2.91,11.88,25.49,25.41,3.12,62.46,17.16,82.84,0.00,100.00,0.00
2025-07-06,01:22:14.115,1.59,2.84,11.59,25.26,25.23,3.18,63.62,16.99,83.00,0.00,100.00,0.00
2025-07-06,01:22:19.115,1.55,2.96,11.97,25.78,25.35,3.11,62.15,17.27,82.72,0.00,100.00,0.00
2025-07-06,01:22:24.115,1.57,2.82,11.66,25.41,25.38,3.14,62.73,16.97,83.02,0.00,100.00,0.00
2025-07-06,01:22:29.118,1.57,2.83,11.67,25.25,25.21,3.13,62.67,17.00,83.00,0.00,100.00,0.00
2025-07-06,01:22:34.116,1.56,2.81,11.88,25.24,25.27,3.12,62.33,17.13,82.87,0.00,100.00,0.00
2025-07-06,01:22:39.117,1.60,2.74,11.45,25.13,25.33,3.21,64.14,16.88,83.10,0.00,100.00,0.00
2025-07-06,01:22:44.117,1.57,2.68,11.31,25.17,25.18,3.13,62.66,16.90,83.09,0.00,100.00,0.00
2025-07-06,01:22:49.117,1.55,2.74,11.59,25.07,25.02,3.09,61.87,17.07,82.92,0.00,100.00,0.00
2025-07-06,01:22:54.117,1.54,2.82,11.87,24.94,24.72,3.08,61.65,17.12,82.88,0.00,100.00,0.00
2025-07-06,01:22:59.118,1.54,2.90,11.85,25.03,24.74,3.08,61.60,17.14,82.85,0.00,100.00,0.00
2025-07-06,01:23:04.117,1.52,2.88,11.90,25.49,25.32,3.04,60.71,17.24,82.76,0.00,100.00,0.00
2025-07-06,01:23:09.118,1.54,2.85,11.69,25.64,25.57,3.08,61.61,17.02,82.97,0.00,100.00,0.00
2025-07-06,01:23:14.119,1.59,2.73,11.60,25.21,25.25,3.19,63.73,16.88,83.12,0.00,100.00,0.00
2025-07-06,01:23:19.119,1.56,2.75,11.55,25.65,25.78,3.12,62.35,16.95,83.03,0.00,100.00,0.00
2025-07-06,01:23:24.119,1.58,2.68,11.51,25.43,25.73,3.16,63.24,16.89,83.10,0.00,100.00,0.00
2025-07-06,01:23:29.120,1.52,2.89,11.93,26.03,26.04,3.04,60.71,17.18,82.82,0.00,100.00,0.00
2025-07-06,01:23:34.119,2.08,1.64,6.17,24.34,26.88,4.16,83.27,14.47,70.96,0.00,100.00,0.00
