System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,01:44:36.894,1.19,2.46,10.05,27.10,28.55,2.39,47.77,15.24,80.60,0.00,99.99,0.00
2025-07-06,01:44:41.895,1.12,2.69,11.48,26.79,27.63,2.24,44.82,16.24,83.74,0.00,100.00,0.00
2025-07-06,01:44:46.894,1.06,2.90,11.57,27.84,28.41,2.13,42.59,16.34,83.66,0.00,100.00,0.00
2025-07-06,01:44:51.895,1.10,2.74,11.36,27.56,28.34,2.20,44.03,16.12,83.88,0.00,100.00,0.00
2025-07-06,01:44:56.895,1.07,2.81,11.52,27.29,27.84,2.15,42.90,16.36,83.64,0.00,100.00,0.00
2025-07-06,01:45:01.894,1.06,2.84,11.63,27.53,28.08,2.12,42.39,16.29,83.71,0.00,100.00,0.00
2025-07-06,01:45:06.895,1.06,2.83,11.61,27.44,27.97,2.13,42.56,16.17,83.83,0.00,100.00,0.00
2025-07-06,01:45:11.894,1.08,2.81,11.60,27.36,28.10,2.16,43.25,16.25,83.75,0.00,100.00,0.00
2025-07-06,01:45:16.895,1.06,2.81,11.49,27.48,28.14,2.11,42.22,16.22,83.78,0.00,100.00,0.00
2025-07-06,01:45:21.894,1.11,2.67,11.10,27.32,28.16,2.22,44.50,15.79,84.20,0.00,100.00,0.00
2025-07-06,01:45:26.895,1.08,2.72,11.43,27.52,28.26,2.16,43.24,16.06,83.93,0.00,100.00,0.00
2025-07-06,01:45:31.896,1.12,2.67,11.32,27.31,28.09,2.24,44.81,15.96,84.03,0.00,100.00,0.00
2025-07-06,01:45:36.895,1.09,2.70,11.31,27.55,28.37,2.17,43.46,15.90,84.09,0.00,100.00,0.00
2025-07-06,01:45:41.896,1.07,2.77,11.45,27.73,28.38,2.15,42.97,16.00,84.00,0.00,100.00,0.00
2025-07-06,01:45:46.895,1.09,2.76,11.54,27.59,28.23,2.18,43.64,16.11,83.88,0.00,100.00,0.00
2025-07-06,01:45:51.895,1.08,2.88,11.67,28.06,28.53,2.15,43.07,16.28,83.72,0.00,100.00,0.00
2025-07-06,01:45:56.896,1.10,2.84,11.86,27.87,28.34,2.21,44.12,16.25,83.74,0.00,100.00,0.00
2025-07-06,01:46:01.895,1.09,2.86,11.63,27.97,28.46,2.17,43.43,16.04,83.96,0.00,100.00,0.00
2025-07-06,01:46:06.896,1.11,2.86,11.71,27.99,28.60,2.23,44.53,16.29,83.70,0.00,100.00,0.00
2025-07-06,01:46:11.896,1.13,2.83,11.71,27.84,28.47,2.26,45.25,16.40,83.60,0.00,100.00,0.00
2025-07-06,01:46:16.897,1.13,2.85,11.69,28.23,28.74,2.25,45.10,16.24,83.76,0.00,100.00,0.00
2025-07-06,01:46:21.896,1.11,2.83,11.46,28.19,28.68,2.21,44.29,16.00,84.00,0.00,100.00,0.00
2025-07-06,01:46:26.897,1.10,2.82,11.46,28.01,28.54,2.21,44.10,16.06,83.94,0.00,100.00,0.00
2025-07-06,01:46:31.896,1.13,2.82,11.59,28.04,28.67,2.26,45.30,15.87,84.13,0.00,100.00,0.00
2025-07-06,01:46:36.897,1.11,2.86,11.62,27.78,28.21,2.22,44.48,16.04,83.95,0.00,100.00,0.00
2025-07-06,01:46:41.897,1.11,2.86,11.71,28.05,28.41,2.22,44.38,16.03,83.96,0.00,100.00,0.00
2025-07-06,01:46:46.896,1.16,2.71,11.46,27.57,28.22,2.33,46.55,15.81,84.18,0.00,100.00,0.00
2025-07-06,01:46:51.897,1.15,2.85,11.80,28.15,28.48,2.30,46.07,16.15,83.84,0.00,100.00,0.00
2025-07-06,01:46:56.896,1.16,2.68,11.27,27.28,27.83,2.31,46.27,15.54,84.46,0.00,100.00,0.00
2025-07-06,01:47:01.899,1.13,2.86,11.76,27.95,28.21,2.25,45.08,15.66,84.34,0.00,100.00,0.00
2025-07-06,01:47:06.897,1.16,2.86,11.96,27.97,28.38,2.31,46.30,15.98,84.02,0.00,100.00,0.00
2025-07-06,01:47:11.897,1.15,2.83,11.87,27.74,28.09,2.30,46.00,15.89,84.11,0.00,100.00,0.00
2025-07-06,01:47:16.897,1.21,2.69,11.57,27.47,28.09,2.42,48.31,15.65,84.35,0.00,100.00,0.00
2025-07-06,01:47:21.896,1.17,2.84,11.87,27.96,28.24,2.33,46.65,15.91,84.09,0.00,100.00,0.00
2025-07-06,01:47:26.897,1.20,2.85,12.01,27.61,27.89,2.40,47.93,16.09,83.91,0.00,100.00,0.00
2025-07-06,01:47:31.897,1.21,2.78,11.79,27.62,27.89,2.42,48.32,15.83,84.17,0.00,100.00,0.00
2025-07-06,01:47:36.897,1.83,1.61,5.98,26.25,28.84,3.66,73.24,13.45,74.46,0.00,100.00,0.00
