System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,00:04:03.019,1.46,0.54,6.16,9.01,4.29,2.92,58.38,7.30,86.19,0.00,99.53,0.01
2025-07-06,00:04:08.019,1.44,0.54,6.96,9.60,4.59,2.88,57.63,7.53,92.47,0.00,100.00,0.00
2025-07-06,00:04:13.018,1.45,0.58,6.93,9.66,4.61,2.90,58.00,7.41,92.58,0.00,100.00,0.00
2025-07-06,00:04:18.019,1.45,0.52,6.96,9.62,4.62,2.89,57.81,7.44,92.56,0.00,100.00,0.00
2025-07-06,00:04:23.019,1.44,0.58,7.21,9.71,4.62,2.87,57.44,7.52,92.48,0.00,100.00,0.00
2025-07-06,00:04:28.020,1.44,0.52,7.00,9.58,4.60,2.88,57.67,7.53,92.47,0.00,100.00,0.00
2025-07-06,00:04:33.020,1.44,0.61,7.26,9.74,4.61,2.88,57.53,7.66,92.34,0.00,100.00,0.00
2025-07-06,00:04:38.019,1.44,0.52,7.05,9.59,4.59,2.88,57.67,7.56,92.44,0.00,100.00,0.00
2025-07-06,00:04:43.020,1.44,0.53,7.06,9.60,4.60,2.88,57.62,7.67,92.33,0.00,100.00,0.00
2025-07-06,00:04:48.020,1.42,0.59,7.19,9.71,4.59,2.84,56.86,7.56,92.44,0.00,100.00,0.00
2025-07-06,00:04:53.020,1.42,0.58,7.18,9.61,4.58,2.84,56.87,7.55,92.45,0.00,100.00,0.00
2025-07-06,00:04:58.020,1.44,0.53,7.00,9.60,4.59,2.89,57.71,7.51,92.49,0.00,100.00,0.00
2025-07-06,00:05:03.021,1.40,0.51,7.32,7.69,3.56,2.80,55.93,8.65,91.35,0.00,100.00,0.00
2025-07-06,00:05:08.021,1.27,0.46,7.45,5.07,2.24,2.55,50.95,10.05,89.95,0.00,100.00,0.00
2025-07-06,00:05:13.020,1.28,0.45,7.42,4.85,2.16,2.55,51.09,10.26,89.74,0.00,100.00,0.00
2025-07-06,00:05:18.020,1.28,0.48,7.58,5.07,2.20,2.56,51.29,10.14,89.86,0.00,100.00,0.00
2025-07-06,00:05:23.020,1.28,0.47,7.53,5.08,2.26,2.57,51.38,10.02,89.98,0.00,100.00,0.00
2025-07-06,00:05:28.020,1.27,0.47,7.61,4.96,2.18,2.55,51.00,10.18,89.82,0.00,100.00,0.00
2025-07-06,00:05:33.021,1.30,0.46,7.48,5.25,2.35,2.61,52.11,10.03,89.97,0.00,100.00,0.00
2025-07-06,00:05:38.021,1.28,0.56,7.75,5.19,2.20,2.56,51.24,10.29,89.71,0.00,100.00,0.00
2025-07-06,00:05:43.022,1.33,0.50,7.41,5.90,2.68,2.65,53.06,9.68,90.31,0.00,100.00,0.00
2025-07-06,00:05:48.021,1.28,0.42,7.49,4.76,2.14,2.55,51.08,10.27,89.73,0.00,100.00,0.00
2025-07-06,00:05:53.021,1.27,0.49,7.66,5.04,2.24,2.55,50.92,10.27,89.73,0.00,100.00,0.00
2025-07-06,00:05:58.021,1.28,0.47,7.53,5.02,2.19,2.56,51.25,10.30,89.70,0.00,100.00,0.00
2025-07-06,00:06:03.025,1.30,0.49,7.64,5.00,2.21,2.59,51.82,10.27,89.73,0.00,100.00,0.00
2025-07-06,00:06:08.025,1.30,0.44,7.43,5.59,2.54,2.60,52.08,9.65,90.35,0.00,100.00,0.00
2025-07-06,00:06:13.025,1.28,0.47,7.51,4.90,2.15,2.55,51.00,10.27,89.73,0.00,100.00,0.00
2025-07-06,00:06:18.024,1.29,0.42,7.36,5.06,2.30,2.58,51.57,9.98,90.02,0.00,100.00,0.00
2025-07-06,00:06:23.025,1.27,0.48,7.65,4.98,2.17,2.55,50.97,10.14,89.86,0.00,100.00,0.00
2025-07-06,00:06:28.029,1.28,0.44,7.55,5.06,2.28,2.56,51.30,9.94,90.06,0.00,100.00,0.00
2025-07-06,00:06:33.028,1.31,0.47,7.56,5.33,2.35,2.61,52.20,10.09,89.91,0.00,100.00,0.00
2025-07-06,00:06:38.028,1.27,0.45,7.48,4.96,2.21,2.54,50.79,10.05,89.95,0.00,100.00,0.00
2025-07-06,00:06:43.028,1.27,0.44,7.47,4.83,2.14,2.54,50.85,10.11,89.89,0.00,100.00,0.00
2025-07-06,00:06:48.029,1.27,0.44,7.49,4.84,2.15,2.55,50.93,10.03,89.97,0.00,100.00,0.00
2025-07-06,00:06:53.031,1.31,0.45,7.49,5.59,2.54,2.61,52.22,9.70,90.30,0.00,100.00,0.00
2025-07-06,00:06:58.032,1.26,0.41,7.48,4.78,2.15,2.53,50.57,10.00,90.00,0.00,100.00,0.00
2025-07-06,00:07:03.036,1.90,0.71,4.35,9.30,4.72,3.81,76.13,9.30,76.11,0.00,99.19,0.03
