System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,02:36:43.567,10.05,84.09,0.00,10.05,84.09,0.00,1.72,0.16,0.51,17.97,77.57,0.00,3.43,68.62,1.74,0.13,0.45,17.83,78.50,0.00,3.47,69.41,1.76,0.15,0.47,18.76,76.55,0.00,3.52,70.41,0.66,0.05,1.53,4.99,84.41,0.00,1.32,26.41,0.76,0.05,1.46,4.72,90.82,0.00,1.51,30.23,0.79,0.04,1.44,4.63,91.70,0.00,1.59,31.73,0.79,0.05,1.91,5.64,89.67,0.00,1.58,31.68,0.72,0.06,1.72,5.90,83.50,0.00,1.44,28.88
2025-07-06,02:36:48.569,10.89,89.09,0.00,10.89,89.09,0.00,1.64,0.15,0.49,16.67,83.29,0.00,3.28,65.56,1.76,0.19,0.55,18.25,81.73,0.00,3.52,70.42,1.77,0.18,0.53,19.95,80.05,0.00,3.54,70.74,0.69,0.09,1.98,6.22,93.78,0.00,1.38,27.59,0.83,0.06,1.63,5.94,94.03,0.00,1.66,33.12,0.80,0.07,1.95,5.87,94.11,0.00,1.59,31.85,0.81,0.06,2.38,6.93,93.07,0.00,1.61,32.20,0.75,0.06,2.11,7.32,92.68,0.00,1.49,29.86
2025-07-06,02:36:53.567,10.83,89.17,0.00,10.83,89.17,0.00,1.74,0.14,0.43,18.41,81.58,0.00,3.47,69.50,1.67,0.17,0.50,16.42,83.57,0.00,3.34,66.86,1.77,0.16,0.48,19.87,80.13,0.00,3.55,70.99,0.67,0.05,1.82,6.08,93.92,0.00,1.34,26.71,0.77,0.06,1.80,5.80,94.19,0.00,1.54,30.81,0.80,0.05,1.77,5.75,94.24,0.00,1.59,31.89,0.81,0.06,2.35,6.98,93.02,0.00,1.61,32.20,0.74,0.06,2.07,7.30,92.70,0.00,1.48,29.59
2025-07-06,02:36:58.567,10.72,89.26,0.00,10.72,89.26,0.00,1.74,0.14,0.43,19.43,80.53,0.00,3.48,69.58,1.80,0.14,0.46,17.80,82.15,0.00,3.59,71.86,1.69,0.14,0.47,17.24,82.76,0.00,3.37,67.45,0.67,0.05,1.86,6.08,93.92,0.00,1.34,26.85,0.77,0.06,1.72,5.49,94.47,0.00,1.53,30.62,0.77,0.05,1.98,5.84,94.11,0.00,1.54,30.83,0.84,0.06,2.09,6.66,93.34,0.00,1.68,33.56,0.74,0.07,2.09,7.21,92.79,0.00,1.48,29.62
2025-07-06,02:37:03.568,10.57,89.42,0.00,10.57,89.42,0.00,1.68,0.17,0.46,16.57,83.42,0.00,3.35,67.03,1.72,0.14,0.43,17.19,82.80,0.00,3.45,68.92,1.81,0.14,0.49,20.05,79.95,0.00,3.62,72.33,0.69,0.05,1.75,5.82,94.18,0.00,1.37,27.42,0.81,0.06,1.62,5.57,94.42,0.00,1.61,32.22,0.81,0.05,1.77,5.66,94.33,0.00,1.61,32.21,0.80,0.06,2.37,6.67,93.33,0.00,1.60,32.05,0.75,0.06,2.04,7.05,92.95,0.00,1.50,29.90
2025-07-06,02:37:08.573,10.68,89.30,0.00,10.68,89.30,0.00,1.73,0.15,0.45,17.71,82.29,0.00,3.46,69.13,1.67,0.12,0.40,16.84,83.10,0.00,3.35,66.91,1.79,0.17,0.51,19.59,80.41,0.00,3.59,71.75,0.68,0.06,1.94,6.19,93.81,0.00,1.36,27.12,0.76,0.07,1.83,5.64,94.35,0.00,1.51,30.27,0.82,0.05,1.69,5.63,94.31,0.00,1.64,32.81,0.80,0.06,2.39,6.68,93.32,0.00,1.60,32.00,0.73,0.06,2.12,7.15,92.85,0.00,1.47,29.37
2025-07-06,02:37:13.571,10.86,89.13,0.00,10.86,89.13,0.00,1.69,0.14,0.44,17.69,82.30,0.00,3.38,67.52,1.74,0.16,0.47,17.75,82.24,0.00,3.48,69.59,1.78,0.16,0.49,18.37,81.63,0.00,3.57,71.33,0.68,0.08,2.11,6.56,93.44,0.00,1.37,27.36,0.80,0.07,1.81,5.90,94.09,0.00,1.59,31.86,0.78,0.06,2.10,6.14,93.85,0.00,1.56,31.25,0.82,0.07,2.41,7.04,92.96,0.00,1.65,32.91,0.74,0.07,2.21,7.44,92.56,0.00,1.49,29.77
2025-07-06,02:37:18.572,10.75,89.24,0.00,10.75,89.24,0.00,1.74,0.15,0.46,19.23,80.75,0.00,3.47,69.45,1.75,0.15,0.48,18.09,81.89,0.00,3.50,69.93,1.70,0.16,0.47,16.78,83.22,0.00,3.40,67.95,0.66,0.06,2.01,6.05,93.95,0.00,1.32,26.34,0.75,0.07,2.00,5.78,94.20,0.00,1.51,30.11,0.77,0.06,2.09,6.03,93.95,0.00,1.54,30.74,0.85,0.07,2.19,6.80,93.20,0.00,1.70,33.99,0.75,0.08,2.20,7.26,92.74,0.00,1.50,29.90
2025-07-06,02:37:23.571,10.89,89.10,0.00,10.89,89.10,0.00,1.84,0.14,0.47,20.72,79.23,0.00,3.67,73.49,1.67,0.14,0.44,16.26,83.72,0.00,3.34,66.78,1.69,0.15,0.47,17.55,82.45,0.00,3.38,67.50,0.68,0.05,1.89,6.24,93.76,0.00,1.35,27.03,0.74,0.06,2.13,5.95,94.00,0.00,1.49,29.80,0.81,0.05,1.81,5.94,94.03,0.00,1.61,32.28,0.85,0.08,2.17,6.99,93.01,0.00,1.70,34.00,0.75,0.07,2.17,7.45,92.55,0.00,1.51,30.10
2025-07-06,02:37:28.568,10.84,89.15,0.00,10.84,89.15,0.00,1.70,0.18,0.53,18.12,81.86,0.00,3.40,67.99,1.77,0.15,0.50,20.49,79.48,0.00,3.53,70.67,1.69,0.15,0.47,16.41,83.59,0.00,3.38,67.56,0.68,0.06,1.95,6.11,93.89,0.00,1.36,27.19,0.76,0.06,1.97,5.85,94.14,0.00,1.52,30.36,0.75,0.07,2.19,5.95,94.02,0.00,1.49,29.87,0.84,0.08,2.16,6.71,93.29,0.00,1.69,33.75,0.74,0.07,2.17,7.09,92.91,0.00,1.48,29.58
