System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,03:36:50.956,1.39,0.75,12.22,17.26,8.38,2.77,55.43,9.02,84.65,0.00,99.47,0.01
2025-07-06,03:36:55.957,1.31,0.72,14.22,14.44,6.89,2.62,52.42,11.40,88.60,0.00,100.00,0.00
2025-07-06,03:37:00.957,1.35,0.74,13.31,17.55,8.52,2.70,54.04,9.50,90.50,0.00,100.00,0.00
2025-07-06,03:37:05.958,1.36,0.75,13.38,17.82,8.62,2.73,54.54,9.62,90.37,0.00,100.00,0.00
2025-07-06,03:37:10.957,1.35,0.76,13.84,18.00,8.71,2.70,54.09,9.57,90.42,0.00,100.00,0.00
2025-07-06,03:37:15.957,1.38,0.69,13.62,18.10,8.80,2.76,55.13,9.62,90.38,0.00,100.00,0.00
2025-07-06,03:37:20.958,1.38,0.71,14.01,18.14,8.79,2.75,55.04,9.56,90.44,0.00,100.00,0.00
2025-07-06,03:37:25.958,1.36,0.78,14.70,17.36,8.36,2.71,54.30,10.13,89.87,0.00,100.00,0.00
2025-07-06,03:37:30.959,1.36,0.74,13.84,17.97,8.73,2.73,54.52,9.49,90.51,0.00,100.00,0.00
2025-07-06,03:37:35.959,1.36,0.74,14.18,18.07,8.76,2.72,54.32,9.53,90.47,0.00,100.00,0.00
2025-07-06,03:37:40.959,1.38,0.72,13.89,17.85,8.65,2.75,55.02,9.64,90.36,0.00,100.00,0.00
2025-07-06,03:37:45.960,1.38,0.67,13.38,17.39,8.47,2.76,55.12,9.84,90.16,0.00,100.00,0.00
2025-07-06,03:37:50.960,1.36,0.76,14.65,17.61,8.44,2.72,54.45,10.02,89.97,0.00,100.00,0.00
2025-07-06,03:37:55.960,1.37,0.70,13.75,17.12,8.29,2.74,54.75,10.23,89.76,0.00,100.00,0.00
2025-07-06,03:38:00.961,1.34,0.65,13.85,13.87,6.65,2.68,53.53,11.72,88.28,0.00,100.00,0.00
2025-07-06,03:38:05.961,1.23,0.60,14.42,8.96,4.14,2.45,49.09,13.81,86.19,0.00,100.00,0.00
2025-07-06,03:38:10.961,1.34,0.67,13.90,13.49,6.46,2.67,53.44,11.66,88.34,0.00,100.00,0.00
2025-07-06,03:38:15.962,1.22,0.59,13.86,8.75,4.05,2.45,48.95,13.83,86.17,0.00,100.00,0.00
2025-07-06,03:38:20.962,1.32,0.67,14.14,13.49,6.41,2.64,52.73,11.94,88.05,0.00,100.00,0.00
2025-07-06,03:38:25.963,1.32,0.67,14.08,13.83,6.61,2.65,52.98,11.85,88.15,0.00,100.00,0.00
2025-07-06,03:38:30.963,1.24,0.58,14.41,9.20,4.27,2.47,49.47,13.94,86.06,0.00,100.00,0.00
2025-07-06,03:38:35.964,1.37,0.79,14.03,17.14,8.20,2.74,54.78,10.24,89.75,0.00,100.00,0.00
2025-07-06,03:38:40.963,1.30,0.66,14.37,12.99,6.17,2.61,52.14,12.02,87.98,0.00,100.00,0.00
2025-07-06,03:38:45.963,1.37,0.68,13.61,17.76,8.64,2.74,54.77,9.62,90.38,0.00,100.00,0.00
2025-07-06,03:38:50.964,1.32,0.67,14.42,12.36,5.85,2.64,52.89,12.46,87.53,0.00,100.00,0.00
2025-07-06,03:38:55.963,1.37,0.69,14.39,16.73,8.10,2.74,54.89,10.40,89.60,0.00,100.00,0.00
2025-07-06,03:39:00.963,1.39,0.82,14.69,17.77,8.51,2.77,55.49,10.17,89.82,0.00,100.00,0.00
2025-07-06,03:39:05.964,1.36,0.73,14.02,17.09,8.26,2.71,54.23,10.10,89.90,0.00,100.00,0.00
2025-07-06,03:39:10.963,1.36,0.77,14.25,17.44,8.41,2.72,54.40,9.91,90.09,0.00,100.00,0.00
2025-07-06,03:39:15.964,1.36,0.68,13.89,16.92,8.20,2.73,54.55,10.09,89.90,0.00,100.00,0.00
2025-07-06,03:39:20.964,1.36,0.74,14.29,17.65,8.55,2.71,54.23,9.74,90.26,0.00,100.00,0.00
2025-07-06,03:39:25.964,1.34,0.78,14.57,17.36,8.38,2.69,53.73,10.12,89.88,0.00,100.00,0.00
2025-07-06,03:39:30.965,1.38,0.79,14.27,17.58,8.46,2.75,55.02,10.13,89.86,0.00,100.00,0.00
2025-07-06,03:39:35.965,1.35,0.73,14.05,16.64,8.00,2.71,54.12,10.34,89.66,0.00,100.00,0.00
2025-07-06,03:39:40.965,1.36,0.79,14.80,17.19,8.30,2.73,54.54,10.30,89.69,0.00,100.00,0.00
2025-07-06,03:39:45.966,1.36,0.72,13.87,17.56,8.54,2.71,54.26,9.76,90.24,0.00,100.00,0.00
2025-07-06,03:39:50.965,1.96,0.91,6.57,19.43,10.01,3.92,78.44,10.79,76.21,0.00,99.32,0.04
