System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,22:31:51.617,1.21,2.11,9.41,27.21,25.07,2.42,48.49,14.34,81.24,0.00,99.92,0.00
2025-07-05,22:31:56.617,1.20,2.24,10.55,27.09,24.65,2.40,47.95,15.47,84.52,0.00,100.00,0.00
2025-07-05,22:32:01.616,1.11,2.32,10.64,27.21,24.69,2.21,44.22,15.43,84.57,0.00,100.00,0.00
2025-07-05,22:32:06.617,1.16,2.30,11.01,27.30,24.68,2.32,46.40,15.07,84.93,0.00,100.00,0.00
2025-07-05,22:32:11.616,1.17,2.32,10.80,27.63,25.03,2.35,46.92,15.57,84.42,0.00,100.00,0.00
2025-07-05,22:32:16.617,1.22,2.26,10.78,27.23,24.80,2.44,48.84,15.37,84.63,0.00,100.00,0.00
2025-07-05,22:32:21.616,1.17,2.39,10.89,27.37,24.61,2.35,46.97,15.51,84.49,0.00,100.00,0.00
2025-07-05,22:32:26.616,1.13,2.30,10.70,27.47,25.00,2.26,45.21,15.19,84.81,0.00,100.00,0.00
2025-07-05,22:32:31.617,1.14,2.25,10.48,27.18,24.76,2.28,45.61,15.51,84.49,0.00,100.00,0.00
2025-07-05,22:32:36.618,1.24,2.26,10.74,27.22,24.93,2.48,49.69,14.77,85.23,0.00,100.00,0.00
2025-07-05,22:32:41.617,1.20,2.37,10.87,27.51,24.73,2.40,48.00,14.76,85.23,0.00,100.00,0.00
2025-07-05,22:32:46.618,1.23,2.29,10.83,27.52,25.12,2.45,49.01,14.84,85.16,0.00,100.00,0.00
2025-07-05,22:32:51.617,1.21,2.34,10.91,27.65,25.20,2.43,48.56,15.33,84.66,0.00,100.00,0.00
2025-07-05,22:32:56.617,1.24,2.42,11.08,27.43,25.18,2.48,49.56,15.21,84.78,0.00,100.00,0.00
2025-07-05,22:33:01.617,1.25,2.39,11.03,27.54,25.27,2.50,49.97,14.91,85.08,0.00,100.00,0.00
2025-07-05,22:33:06.618,1.20,2.39,10.98,27.61,25.33,2.41,48.13,15.62,84.37,0.00,100.00,0.00
2025-07-05,22:33:11.618,1.21,2.40,11.14,27.66,25.35,2.41,48.21,15.32,84.68,0.00,100.00,0.00
2025-07-05,22:33:16.618,1.18,2.38,10.88,27.36,25.04,2.36,47.14,15.43,84.56,0.00,100.00,0.00
2025-07-05,22:33:21.618,1.24,2.43,11.03,27.59,25.22,2.48,49.55,15.54,84.46,0.00,100.00,0.00
2025-07-05,22:33:26.618,1.22,2.38,11.02,27.34,25.02,2.44,48.70,15.06,84.93,0.00,100.00,0.00
2025-07-05,22:33:31.618,1.24,2.33,11.00,26.97,24.98,2.48,49.60,14.75,85.25,0.00,100.00,0.00
2025-07-05,22:33:36.618,1.26,2.51,11.32,27.70,25.31,2.52,50.35,15.25,84.75,0.00,100.00,0.00
2025-07-05,22:33:41.619,1.18,2.39,10.89,27.58,25.32,2.36,47.20,15.39,84.61,0.00,100.00,0.00
2025-07-05,22:33:46.618,1.25,2.37,10.99,27.60,25.51,2.50,50.00,15.23,84.76,0.00,100.00,0.00
2025-07-05,22:33:51.619,1.31,2.34,11.00,27.35,25.34,2.62,52.32,15.34,84.65,0.00,100.00,0.00
2025-07-05,22:33:56.619,1.27,2.43,11.18,27.59,25.32,2.55,50.94,14.81,85.19,0.00,100.00,0.00
2025-07-05,22:34:01.619,1.27,2.33,11.00,27.45,25.42,2.54,50.86,15.14,84.86,0.00,100.00,0.00
2025-07-05,22:34:06.620,1.24,2.37,10.82,27.55,25.46,2.47,49.46,15.41,84.58,0.00,100.00,0.00
2025-07-05,22:34:11.620,1.22,2.42,11.08,27.23,25.08,2.44,48.86,15.24,84.76,0.00,100.00,0.00
2025-07-05,22:34:16.620,1.24,2.35,10.96,27.38,25.23,2.48,49.53,15.49,84.50,0.00,100.00,0.00
2025-07-05,22:34:21.620,1.22,2.35,10.82,27.67,25.47,2.44,48.79,15.26,84.73,0.00,100.00,0.00
2025-07-05,22:34:26.620,1.18,2.39,11.14,27.19,25.07,2.37,47.39,15.65,84.35,0.00,100.00,0.00
2025-07-05,22:34:31.620,1.21,2.35,10.86,27.38,25.36,2.42,48.37,15.26,84.73,0.00,100.00,0.00
2025-07-05,22:34:36.620,1.26,2.28,10.79,27.46,25.56,2.52,50.42,15.13,84.86,0.00,100.00,0.00
2025-07-05,22:34:41.620,1.25,2.33,10.82,27.67,25.57,2.51,50.12,15.29,84.70,0.00,100.00,0.00
2025-07-05,22:34:46.620,1.32,2.35,11.00,27.38,25.50,2.64,52.79,14.71,85.28,0.00,100.00,0.00
2025-07-05,22:34:51.621,1.77,1.55,5.96,26.71,26.94,3.55,70.95,13.32,73.93,0.00,99.81,0.00
