System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,22:19:50.605,10.44,84.18,0.00,10.44,84.18,0.00,2.38,0.21,0.62,17.01,78.90,0.00,4.77,95.31,3.54,0.14,0.94,22.99,73.14,0.00,7.08,141.63,1.99,0.24,0.50,26.30,71.08,0.00,3.98,79.57,0.55,0.11,0.77,3.43,85.64,0.00,1.09,21.84,0.51,0.16,1.00,3.53,92.39,0.00,1.01,20.26,0.45,0.18,1.31,3.56,92.57,0.00,0.91,18.14,0.49,0.19,1.70,4.60,92.78,0.00,0.98,19.55,0.59,0.06,0.48,2.13,86.94,0.00,1.17,23.42
2025-07-05,22:19:55.605,10.94,89.04,0.00,10.94,89.04,0.00,2.09,0.30,0.65,27.22,72.69,0.00,4.19,83.71,3.65,0.12,0.98,24.09,75.91,0.00,7.29,145.85,1.83,0.22,0.47,15.11,84.89,0.00,3.66,73.25,0.56,0.13,0.91,4.12,95.88,0.00,1.12,22.43,0.48,0.21,1.55,4.34,95.57,0.00,0.97,19.33,0.46,0.20,1.62,4.26,95.74,0.00,0.93,18.51,0.55,0.21,1.52,5.56,94.44,0.00,1.11,22.18,0.59,0.09,0.62,2.78,97.22,0.00,1.18,23.64
2025-07-05,22:20:00.604,10.92,89.08,0.00,10.92,89.08,0.00,1.84,0.25,0.50,16.41,83.59,0.00,3.68,73.64,3.73,0.10,1.02,25.37,74.63,0.00,7.46,149.11,1.97,0.23,0.46,24.51,75.49,0.00,3.94,78.72,0.55,0.14,0.97,4.38,95.62,0.00,1.10,22.06,0.53,0.18,1.15,4.19,95.80,0.00,1.06,21.14,0.44,0.23,1.65,4.33,95.67,0.00,0.88,17.64,0.50,0.23,1.98,5.61,94.39,0.00,1.01,20.19,0.59,0.08,0.59,2.59,97.41,0.00,1.19,23.72
2025-07-05,22:20:05.605,10.78,89.21,0.00,10.78,89.21,0.00,1.90,0.26,0.52,21.60,78.40,0.00,3.80,76.06,3.32,0.15,0.94,25.94,74.00,0.00,6.63,132.63,2.47,0.18,0.56,18.40,81.60,0.00,4.95,98.95,0.59,0.13,0.93,4.21,95.79,0.00,1.17,23.45,0.53,0.17,1.23,3.97,96.03,0.00,1.06,21.15,0.46,0.21,1.62,4.14,95.80,0.00,0.92,18.38,0.53,0.22,1.78,5.45,94.55,0.00,1.06,21.19,0.58,0.08,0.58,2.53,97.47,0.00,1.16,23.11
2025-07-05,22:20:10.608,10.80,89.20,0.00,10.80,89.20,0.00,1.98,0.24,0.49,24.46,75.52,0.00,3.96,79.26,3.63,0.11,0.97,25.34,74.66,0.00,7.27,145.37,2.13,0.23,0.52,16.26,83.74,0.00,4.26,85.13,0.57,0.13,0.90,4.03,95.97,0.00,1.14,22.79,0.52,0.18,1.37,3.91,96.07,0.00,1.03,20.65,0.45,0.22,1.75,4.41,95.59,0.00,0.91,18.10,0.54,0.20,1.66,5.34,94.66,0.00,1.09,21.79,0.60,0.10,0.59,2.61,97.39,0.00,1.19,23.85
2025-07-05,22:20:15.606,10.62,89.38,0.00,10.62,89.38,0.00,1.96,0.22,0.48,19.72,80.28,0.00,3.92,78.30,1.83,0.22,0.47,14.40,85.59,0.00,3.66,73.25,3.46,0.11,1.07,30.88,69.12,0.00,6.93,138.53,0.58,0.12,0.87,3.96,96.04,0.00,1.16,23.15,0.54,0.15,1.12,3.65,96.34,0.00,1.07,21.46,0.55,0.16,1.01,3.90,96.10,0.00,1.10,22.02,0.47,0.24,2.90,5.85,94.14,0.00,0.93,18.61,0.64,0.08,0.57,2.59,97.41,0.00,1.28,25.64
2025-07-05,22:20:20.604,10.88,89.11,0.00,10.88,89.11,0.00,3.15,0.14,1.01,36.34,63.63,0.00,6.30,125.99,1.82,0.23,0.50,14.04,85.93,0.00,3.64,72.84,2.25,0.24,0.61,15.97,84.03,0.00,4.49,89.90,0.57,0.13,1.01,4.35,95.65,0.00,1.15,22.94,0.44,0.21,1.81,3.82,96.15,0.00,0.89,17.79,0.55,0.19,1.09,4.08,95.90,0.00,1.10,21.93,0.55,0.21,1.75,5.64,94.36,0.00,1.11,22.18,0.59,0.09,0.63,2.78,97.22,0.00,1.19,23.76
2025-07-05,22:20:25.605,10.79,89.18,0.00,10.79,89.18,0.00,1.97,0.25,0.55,25.83,74.08,0.00,3.95,78.92,1.80,0.25,0.55,14.14,85.82,0.00,3.60,72.09,3.75,0.09,1.09,26.71,73.29,0.00,7.51,150.19,0.59,0.12,1.08,4.59,95.41,0.00,1.18,23.64,0.52,0.14,1.21,3.47,96.44,0.00,1.05,20.94,0.57,0.15,0.93,3.61,96.35,0.00,1.13,22.66,0.47,0.25,2.52,5.51,94.49,0.00,0.94,18.73,0.59,0.08,0.60,2.45,97.55,0.00,1.18,23.63
2025-07-05,22:20:30.604,10.73,89.26,0.00,10.73,89.26,0.00,2.25,0.23,0.61,27.19,72.77,0.00,4.50,90.02,1.86,0.23,0.48,14.81,85.18,0.00,3.71,74.25,3.66,0.10,0.95,23.92,76.08,0.00,7.32,146.43,0.59,0.13,0.97,4.19,95.81,0.00,1.17,23.47,0.52,0.18,1.41,3.78,96.18,0.00,1.04,20.79,0.58,0.16,1.03,3.88,96.12,0.00,1.16,23.21,0.49,0.27,2.40,5.60,94.40,0.00,0.98,19.60,0.60,0.08,0.58,2.48,97.52,0.00,1.19,23.89
2025-07-05,22:20:35.605,10.79,89.20,0.00,10.79,89.20,0.00,2.75,0.20,0.79,27.20,72.78,0.00,5.50,109.92,1.89,0.23,0.50,17.95,82.05,0.00,3.78,75.62,3.19,0.16,0.84,21.19,78.81,0.00,6.38,127.64,0.57,0.13,0.92,4.07,95.93,0.00,1.14,22.76,0.48,0.19,1.45,3.80,96.18,0.00,0.95,19.04,0.53,0.17,1.20,4.10,95.90,0.00,1.06,21.21,0.50,0.22,2.11,5.48,94.52,0.00,0.99,19.89,0.59,0.08,0.58,2.54,97.46,0.00,1.18,23.54
