System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,22:51:54.266,4.07,89.23,0.00,4.07,89.23,0.00,1.88,0.04,0.16,11.00,83.66,0.00,3.76,75.19,1.52,0.04,0.15,6.87,88.23,0.00,3.05,60.92,1.44,0.05,0.20,3.66,91.18,0.00,2.89,57.80,0.69,0.03,1.12,3.59,85.02,0.00,1.39,27.72,0.76,0.02,0.63,1.67,92.99,0.00,1.51,30.29,0.88,0.01,0.39,1.60,93.50,0.00,1.76,35.12,0.92,0.02,0.57,2.03,92.80,0.00,1.85,36.91,0.73,0.02,0.69,2.10,86.51,0.00,1.46,29.13
2025-07-05,22:51:59.270,4.23,95.77,0.00,4.23,95.77,0.00,1.82,0.04,0.14,13.57,86.43,0.00,3.64,72.88,1.27,0.07,0.22,1.99,98.01,0.00,2.53,50.65,1.51,0.05,0.16,5.25,94.75,0.00,3.01,60.25,0.69,0.03,1.32,4.13,95.87,0.00,1.39,27.73,0.76,0.02,0.78,2.03,97.97,0.00,1.52,30.37,0.94,0.02,0.48,1.94,98.06,0.00,1.88,37.56,0.92,0.02,0.66,2.38,97.62,0.00,1.84,36.78,0.76,0.02,0.84,2.57,97.43,0.00,1.52,30.40
2025-07-05,22:52:04.269,4.29,95.71,0.00,4.29,95.71,0.00,1.83,0.03,0.12,13.53,86.45,0.00,3.65,73.03,1.51,0.05,0.15,4.62,95.38,0.00,3.01,60.22,1.41,0.06,0.21,3.17,96.83,0.00,2.83,56.56,0.72,0.03,1.27,4.24,95.76,0.00,1.44,28.88,0.78,0.02,0.71,1.96,98.02,0.00,1.57,31.33,0.94,0.01,0.44,1.87,98.13,0.00,1.88,37.55,0.94,0.02,0.67,2.41,97.59,0.00,1.87,37.47,0.73,0.02,0.83,2.52,97.48,0.00,1.47,29.31
2025-07-05,22:52:09.269,4.39,95.61,0.00,4.39,95.61,0.00,1.82,0.03,0.14,13.58,86.42,0.00,3.64,72.87,1.53,0.03,0.13,7.38,92.60,0.00,3.07,61.38,0.87,0.07,0.24,1.03,98.97,0.00,1.75,34.99,0.71,0.04,1.28,4.10,95.90,0.00,1.41,28.21,0.78,0.02,0.78,2.10,97.90,0.00,1.55,31.04,0.89,0.02,0.48,1.95,98.03,0.00,1.78,35.65,0.95,0.02,0.70,2.47,97.53,0.00,1.89,37.82,0.74,0.02,0.80,2.51,97.49,0.00,1.48,29.61
2025-07-05,22:52:14.270,4.49,95.50,0.00,4.49,95.50,0.00,1.83,0.04,0.14,13.62,86.36,0.00,3.66,73.19,1.53,0.03,0.13,7.37,92.63,0.00,3.07,61.32,0.72,0.07,0.25,1.15,98.85,0.00,1.44,28.89,0.71,0.05,1.38,4.57,95.43,0.00,1.42,28.32,0.77,0.02,0.71,1.95,98.02,0.00,1.55,30.90,0.90,0.01,0.47,1.98,98.02,0.00,1.80,35.94,0.95,0.03,0.70,2.60,97.40,0.00,1.89,37.83,0.74,0.02,0.84,2.68,97.32,0.00,1.48,29.60
2025-07-05,22:52:19.270,4.52,95.48,0.00,4.52,95.48,0.00,1.75,0.03,0.12,10.53,89.47,0.00,3.50,70.10,1.52,0.04,0.14,7.46,92.54,0.00,3.05,60.91,1.83,0.07,0.22,3.63,96.37,0.00,3.65,73.03,0.70,0.04,1.31,4.55,95.45,0.00,1.40,28.00,0.83,0.02,0.62,2.17,97.83,0.00,1.66,33.24,0.89,0.02,0.50,2.21,97.79,0.00,1.78,35.70,0.91,0.03,0.83,2.75,97.25,0.00,1.83,36.57,0.76,0.02,0.81,2.83,97.17,0.00,1.52,30.37
2025-07-05,22:52:24.270,4.28,95.72,0.00,4.28,95.72,0.00,1.55,0.05,0.15,8.94,91.06,0.00,3.10,61.99,1.50,0.05,0.18,5.50,94.50,0.00,3.00,59.97,1.99,0.05,0.18,6.59,93.41,0.00,3.97,79.43,0.70,0.03,1.30,4.29,95.71,0.00,1.41,28.20,0.87,0.02,0.47,1.87,98.13,0.00,1.74,34.77,0.92,0.02,0.47,1.97,98.03,0.00,1.84,36.83,0.86,0.02,0.99,2.48,97.52,0.00,1.71,34.22,0.75,0.02,0.84,2.59,97.41,0.00,1.51,30.19
2025-07-05,22:52:29.269,4.17,95.83,0.00,4.17,95.83,0.00,1.57,0.03,0.12,12.83,87.17,0.00,3.13,62.69,1.98,0.05,0.19,5.83,94.17,0.00,3.96,79.16,1.45,0.07,0.23,1.72,98.28,0.00,2.89,57.85,0.71,0.04,1.31,4.19,95.81,0.00,1.42,28.30,0.83,0.01,0.45,1.80,98.20,0.00,1.66,33.27,0.83,0.02,0.72,2.03,97.97,0.00,1.67,33.32,0.94,0.02,0.72,2.43,97.57,0.00,1.87,37.49,0.74,0.02,0.81,2.53,97.47,0.00,1.48,29.64
2025-07-05,22:52:34.270,4.29,95.70,0.00,4.29,95.70,0.00,1.54,0.05,0.16,8.30,91.70,0.00,3.09,61.74,2.01,0.05,0.22,6.59,93.39,0.00,4.02,80.32,1.46,0.04,0.15,6.20,93.80,0.00,2.93,58.55,0.69,0.03,1.34,4.23,95.77,0.00,1.38,27.63,0.86,0.02,0.47,1.93,98.07,0.00,1.71,34.30,0.80,0.02,0.77,2.07,97.91,0.00,1.61,32.13,0.91,0.02,0.66,2.45,97.55,0.00,1.82,36.39,0.76,0.02,0.81,2.58,97.42,0.00,1.51,30.26
2025-07-05,22:52:39.270,4.21,95.79,0.00,4.21,95.79,0.00,1.53,0.06,0.17,7.25,92.75,0.00,3.06,61.12,2.00,0.05,0.20,6.51,93.49,0.00,4.01,80.20,1.51,0.04,0.14,6.80,93.20,0.00,3.02,60.39,0.71,0.05,1.38,4.27,95.73,0.00,1.42,28.34,0.87,0.02,0.48,1.94,98.06,0.00,1.73,34.67,0.81,0.02,0.74,2.01,97.99,0.00,1.62,32.39,0.91,0.02,0.65,2.37,97.63,0.00,1.83,36.52,0.75,0.02,0.82,2.49,97.51,0.00,1.49,29.82
