System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,21:35:45.294,1.64,0.46,3.51,16.24,7.97,3.28,65.59,6.37,86.78,0.00,99.60,0.01
2025-07-05,21:35:50.295,1.63,0.47,3.62,17.31,8.52,3.25,65.05,6.51,92.86,0.00,100.00,0.00
2025-07-05,21:35:55.296,1.60,0.61,4.20,17.31,8.37,3.20,64.04,6.69,92.52,0.00,100.00,0.00
2025-07-05,21:36:00.292,1.62,0.47,3.71,16.78,8.24,3.25,64.96,6.52,92.92,0.00,100.00,0.00
2025-07-05,21:36:05.292,1.64,0.44,3.77,17.31,8.50,3.27,65.41,6.37,92.65,0.00,100.00,0.00
2025-07-05,21:36:10.295,1.63,0.45,3.72,17.03,8.38,3.26,65.12,6.39,92.97,0.00,100.00,0.00
2025-07-05,21:36:15.292,1.62,0.47,3.74,16.98,8.33,3.23,64.63,6.55,92.55,0.00,100.00,0.00
2025-07-05,21:36:20.292,1.60,0.48,3.84,17.05,8.37,3.19,63.89,6.54,92.37,0.00,100.00,0.00
2025-07-05,21:36:25.295,1.62,0.51,3.81,16.96,8.28,3.24,64.81,6.71,92.61,0.00,100.00,0.00
2025-07-05,21:36:30.292,1.61,0.50,3.89,17.31,8.48,3.23,64.59,6.64,92.25,0.00,100.00,0.00
2025-07-05,21:36:35.294,1.62,0.48,3.79,17.28,8.49,3.25,64.92,6.52,92.54,0.00,100.00,0.00
2025-07-05,21:36:40.292,1.61,0.55,3.91,17.25,8.43,3.21,64.29,6.57,92.39,0.00,100.00,0.00
2025-07-05,21:36:45.295,1.60,0.48,3.76,17.08,8.37,3.21,64.17,6.42,92.74,0.00,100.00,0.00
2025-07-05,21:36:50.295,1.61,0.50,3.92,17.24,8.43,3.23,64.51,6.42,92.51,0.00,100.00,0.00
2025-07-05,21:36:55.292,1.61,0.47,3.75,17.17,8.43,3.22,64.31,6.35,92.51,0.00,100.00,0.00
2025-07-05,21:37:00.292,1.60,0.52,3.97,17.22,8.40,3.21,64.12,6.42,92.10,0.00,100.00,0.00
2025-07-05,21:37:05.293,1.60,0.47,3.81,16.86,8.27,3.20,64.01,6.44,92.67,0.00,100.00,0.00
2025-07-05,21:37:10.292,1.61,0.48,3.89,17.10,8.36,3.22,64.32,6.40,92.87,0.00,100.00,0.00
2025-07-05,21:37:15.293,1.60,0.47,3.91,16.83,8.26,3.20,63.96,6.36,92.34,0.00,100.00,0.00
2025-07-05,21:37:20.293,1.59,0.50,3.82,16.82,8.22,3.18,63.67,6.35,92.72,0.00,100.00,0.00
2025-07-05,21:37:25.292,1.60,0.49,3.89,17.09,8.38,3.20,64.09,6.39,92.62,0.00,100.00,0.00
2025-07-05,21:37:30.292,1.59,0.49,3.84,16.98,8.30,3.18,63.60,6.37,92.88,0.00,100.00,0.00
2025-07-05,21:37:35.293,1.61,0.46,3.71,17.17,8.45,3.22,64.50,6.40,92.86,0.00,100.00,0.00
2025-07-05,21:37:40.296,1.62,0.50,3.85,17.14,8.42,3.24,64.84,6.28,93.20,0.00,100.00,0.00
2025-07-05,21:37:45.296,1.63,0.49,3.87,17.32,8.49,3.26,65.18,6.22,92.95,0.00,100.00,0.00
2025-07-05,21:37:50.295,1.62,0.50,3.89,17.54,8.61,3.25,64.91,6.31,92.78,0.00,100.00,0.00
2025-07-05,21:37:55.292,1.63,0.59,4.08,17.39,8.42,3.25,65.00,6.39,92.62,0.00,100.00,0.00
2025-07-05,21:38:00.295,1.63,0.49,3.87,17.56,8.61,3.26,65.17,6.21,92.83,0.00,100.00,0.00
2025-07-05,21:38:05.292,1.62,0.49,3.79,16.99,8.32,3.24,64.71,6.33,93.04,0.00,100.00,0.00
2025-07-05,21:38:10.295,1.63,0.48,3.83,17.22,8.43,3.26,65.23,6.26,92.87,0.00,100.00,0.00
2025-07-05,21:38:15.292,1.64,0.45,3.94,17.67,8.68,3.27,65.49,6.33,92.67,0.00,100.00,0.00
2025-07-05,21:38:20.292,1.65,0.46,3.84,17.50,8.60,3.29,65.84,6.41,92.44,0.00,100.00,0.00
2025-07-05,21:38:25.295,1.64,0.48,3.81,17.57,8.61,3.28,65.58,6.41,92.79,0.00,100.00,0.00
2025-07-05,21:38:30.296,1.64,0.49,3.88,17.39,8.51,3.27,65.41,6.34,92.88,0.00,100.00,0.00
2025-07-05,21:38:35.295,1.62,0.49,3.78,17.20,8.43,3.24,64.82,6.43,92.84,0.00,100.00,0.00
2025-07-05,21:38:40.292,1.64,0.48,3.89,17.54,8.60,3.29,65.73,6.57,92.54,0.00,100.00,0.00
2025-07-05,21:38:45.294,1.80,0.51,2.92,15.86,7.84,3.59,71.87,6.51,68.94,0.00,98.02,0.06
