System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,03:40:51.232,6.19,87.48,0.00,6.19,87.48,0.00,1.70,0.07,0.25,6.57,88.79,0.00,3.40,68.09,1.51,0.05,0.18,6.98,88.10,0.00,3.02,60.35,1.74,0.15,0.50,13.43,81.42,0.00,3.47,69.41,0.68,0.05,2.28,5.81,83.55,0.00,1.37,27.34,0.87,0.06,1.99,5.36,89.99,0.00,1.75,34.94,0.90,0.05,1.75,5.30,89.79,0.00,1.79,35.82,1.01,0.03,1.03,2.92,91.94,0.00,2.02,40.33,0.76,0.03,1.16,3.14,86.22,0.00,1.51,30.29
2025-07-06,03:40:56.233,6.58,93.42,0.00,6.58,93.42,0.00,1.54,0.04,0.18,6.40,93.60,0.00,3.08,61.53,1.67,0.07,0.24,6.59,93.41,0.00,3.34,66.75,1.75,0.11,0.41,13.07,86.93,0.00,3.49,69.83,0.70,0.05,2.61,6.98,93.02,0.00,1.41,28.13,0.93,0.04,2.00,6.20,93.80,0.00,1.86,37.15,0.90,0.05,2.17,6.18,93.82,0.00,1.80,36.07,1.03,0.03,1.24,3.49,96.51,0.00,2.06,41.15,0.77,0.03,1.39,3.73,96.27,0.00,1.53,30.69
2025-07-06,03:41:01.233,6.67,93.33,0.00,6.67,93.33,0.00,1.55,0.06,0.21,6.37,93.63,0.00,3.09,61.85,1.85,0.06,0.22,6.12,93.88,0.00,3.71,74.13,1.52,0.10,0.39,14.03,85.97,0.00,3.04,60.79,0.71,0.05,2.45,6.72,93.28,0.00,1.42,28.48,0.94,0.04,1.94,6.32,93.68,0.00,1.89,37.79,0.88,0.05,2.37,6.41,93.59,0.00,1.75,35.04,1.02,0.04,1.12,3.58,96.42,0.00,2.05,40.96,0.79,0.03,1.36,3.84,96.16,0.00,1.58,31.64
2025-07-06,03:41:06.234,6.56,93.44,0.00,6.56,93.44,0.00,1.77,0.06,0.22,5.96,94.04,0.00,3.53,70.65,1.67,0.06,0.21,6.66,93.34,0.00,3.35,66.98,1.49,0.10,0.36,13.31,86.69,0.00,2.98,59.54,0.70,0.04,2.58,6.84,93.16,0.00,1.40,27.94,0.90,0.06,2.25,6.20,93.80,0.00,1.80,35.95,0.90,0.05,2.17,6.23,93.77,0.00,1.79,35.86,1.04,0.03,1.07,3.51,96.49,0.00,2.08,41.60,0.77,0.03,1.37,3.77,96.23,0.00,1.55,30.97
2025-07-06,03:41:11.234,6.57,93.43,0.00,6.57,93.43,0.00,1.52,0.04,0.16,6.97,93.03,0.00,3.05,60.93,1.85,0.06,0.21,6.82,93.18,0.00,3.70,74.01,1.56,0.12,0.43,11.93,88.07,0.00,3.12,62.30,0.71,0.05,2.49,6.92,93.08,0.00,1.42,28.43,0.93,0.07,1.89,6.25,93.75,0.00,1.87,37.39,0.88,0.05,2.38,6.33,93.67,0.00,1.75,35.09,1.04,0.04,1.16,3.58,96.42,0.00,2.09,41.71,0.77,0.03,1.37,3.77,96.23,0.00,1.55,30.97
2025-07-06,03:41:16.233,6.72,93.27,0.00,6.72,93.27,0.00,1.50,0.05,0.18,6.77,93.23,0.00,2.99,59.90,1.62,0.07,0.24,6.85,93.14,0.00,3.23,64.64,1.82,0.11,0.42,13.13,86.84,0.00,3.63,72.66,0.72,0.05,2.56,7.06,92.94,0.00,1.43,28.62,0.94,0.05,1.92,6.24,93.76,0.00,1.88,37.60,0.90,0.06,2.18,6.45,93.55,0.00,1.81,36.16,1.02,0.03,1.28,3.54,96.44,0.00,2.04,40.89,0.77,0.03,1.35,3.74,96.26,0.00,1.53,30.65
2025-07-06,03:41:21.234,6.78,93.22,0.00,6.78,93.22,0.00,1.51,0.05,0.17,6.82,93.18,0.00,3.01,60.29,1.60,0.06,0.22,6.76,93.24,0.00,3.20,64.06,1.81,0.12,0.43,13.99,86.00,0.00,3.61,72.30,0.70,0.04,2.58,6.88,93.12,0.00,1.39,27.84,0.93,0.04,1.90,6.21,93.79,0.00,1.86,37.13,0.90,0.05,2.11,6.32,93.68,0.00,1.79,35.80,1.02,0.03,1.29,3.52,96.47,0.00,2.04,40.89,0.77,0.03,1.37,3.72,96.28,0.00,1.54,30.73
2025-07-06,03:41:26.234,6.75,93.24,0.00,6.75,93.24,0.00,1.50,0.07,0.23,6.94,93.05,0.00,3.01,60.11,1.78,0.06,0.22,7.54,92.46,0.00,3.56,71.12,1.65,0.12,0.46,12.61,87.39,0.00,3.29,65.87,0.70,0.05,2.66,6.95,93.05,0.00,1.40,27.93,0.93,0.05,1.99,6.31,93.68,0.00,1.85,37.03,0.89,0.06,2.32,6.39,93.61,0.00,1.78,35.57,1.03,0.03,1.20,3.54,96.46,0.00,2.07,41.36,0.77,0.03,1.37,3.75,96.25,0.00,1.55,30.99
2025-07-06,03:41:31.233,6.69,93.31,0.00,6.69,93.31,0.00,1.52,0.04,0.16,6.84,93.16,0.00,3.04,60.76,1.53,0.05,0.17,6.88,93.12,0.00,3.07,61.38,1.91,0.12,0.44,13.78,86.22,0.00,3.82,76.46,0.71,0.05,2.43,6.91,93.09,0.00,1.42,28.46,0.94,0.04,1.70,5.90,94.10,0.00,1.89,37.77,0.94,0.05,1.75,5.98,94.02,0.00,1.88,37.65,1.01,0.03,1.36,3.55,96.45,0.00,2.02,40.33,0.77,0.03,1.33,3.70,96.30,0.00,1.53,30.63
2025-07-06,03:41:36.234,6.73,93.27,0.00,6.73,93.27,0.00,1.49,0.05,0.17,6.74,93.26,0.00,2.98,59.58,1.64,0.05,0.20,7.09,92.91,0.00,3.28,65.51,1.81,0.11,0.40,13.33,86.66,0.00,3.62,72.39,0.70,0.05,2.60,6.98,93.02,0.00,1.40,28.01,0.93,0.04,1.96,6.29,93.71,0.00,1.85,37.06,0.90,0.05,2.12,6.14,93.86,0.00,1.79,35.85,1.02,0.03,1.30,3.60,96.39,0.00,2.04,40.83,0.77,0.03,1.35,3.68,96.32,0.00,1.53,30.67
