System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,22:59:55.123,1.68,0.60,5.46,26.54,13.09,3.37,67.36,8.14,85.27,0.00,99.79,0.01
2025-07-05,23:00:00.124,1.67,0.54,5.85,26.49,13.07,3.33,66.62,8.26,91.74,0.00,100.00,0.00
2025-07-05,23:00:05.124,1.65,0.60,6.09,26.60,13.08,3.30,66.02,8.44,91.56,0.00,100.00,0.00
2025-07-05,23:00:10.124,1.67,0.58,5.85,26.62,13.11,3.34,66.76,8.36,91.64,0.00,100.00,0.00
2025-07-05,23:00:15.126,1.68,0.53,5.80,26.56,13.12,3.36,67.14,8.53,91.47,0.00,100.00,0.00
2025-07-05,23:00:20.127,1.68,0.48,5.65,26.51,13.13,3.36,67.22,8.48,91.52,0.00,100.00,0.00
2025-07-05,23:00:25.125,1.67,0.59,6.09,26.66,13.12,3.33,66.67,8.58,91.42,0.00,100.00,0.00
2025-07-05,23:00:30.127,1.66,0.55,5.87,26.59,13.11,3.33,66.58,8.53,91.46,0.00,100.00,0.00
2025-07-05,23:00:35.125,1.65,0.61,6.14,26.50,13.01,3.30,66.05,8.33,91.67,0.00,100.00,0.00
2025-07-05,23:00:40.128,1.67,0.54,5.90,26.33,12.99,3.33,66.62,8.34,91.65,0.00,100.00,0.00
2025-07-05,23:00:45.128,1.66,0.52,5.69,26.42,13.04,3.33,66.55,8.36,91.63,0.00,100.00,0.00
2025-07-05,23:00:50.126,1.64,0.56,5.94,25.64,12.60,3.29,65.76,8.53,91.47,0.00,100.00,0.00
2025-07-05,23:00:55.125,1.65,0.55,6.11,25.90,12.73,3.30,65.91,8.59,91.41,0.00,100.00,0.00
2025-07-05,23:01:00.126,1.65,0.56,5.89,25.98,12.75,3.31,66.19,8.41,91.58,0.00,100.00,0.00
2025-07-05,23:01:05.130,1.66,0.55,5.91,26.11,12.84,3.32,66.34,8.43,91.57,0.00,100.00,0.00
2025-07-05,23:01:10.133,1.66,0.55,5.81,26.19,12.89,3.32,66.33,8.33,91.66,0.00,100.00,0.00
2025-07-05,23:01:15.130,1.65,0.55,5.69,26.10,12.86,3.31,66.20,8.48,91.52,0.00,100.00,0.00
2025-07-05,23:01:20.131,1.67,0.55,6.09,26.02,12.80,3.33,66.66,8.64,91.36,0.00,100.00,0.00
2025-07-05,23:01:25.133,1.66,0.58,6.07,26.20,12.88,3.33,66.54,8.50,91.50,0.00,100.00,0.00
2025-07-05,23:01:30.134,1.66,0.53,5.94,26.45,13.07,3.33,66.55,8.37,91.62,0.00,100.00,0.00
2025-07-05,23:01:35.133,1.65,0.67,6.32,26.53,12.95,3.29,65.85,8.46,91.53,0.00,100.00,0.00
2025-07-05,23:01:40.134,1.64,0.54,5.98,25.75,12.65,3.29,65.70,8.63,91.37,0.00,100.00,0.00
2025-07-05,23:01:45.134,1.65,0.57,5.89,25.92,12.77,3.29,65.87,8.48,91.51,0.00,100.00,0.00
2025-07-05,23:01:50.133,1.66,0.55,5.96,25.82,12.71,3.31,66.29,8.63,91.37,0.00,100.00,0.00
2025-07-05,23:01:55.136,1.67,0.59,6.13,26.33,12.95,3.33,66.64,8.69,91.30,0.00,100.00,0.00
2025-07-05,23:02:00.136,1.67,0.54,5.95,26.39,13.02,3.33,66.69,8.63,91.36,0.00,100.00,0.00
2025-07-05,23:02:05.137,1.67,0.58,6.06,26.57,13.07,3.35,66.93,8.63,91.36,0.00,100.00,0.00
2025-07-05,23:02:10.136,1.67,0.54,5.89,26.54,13.08,3.35,66.96,8.39,91.61,0.00,100.00,0.00
2025-07-05,23:02:15.137,1.67,0.55,5.81,26.48,13.07,3.33,66.67,8.37,91.62,0.00,100.00,0.00
2025-07-05,23:02:20.137,1.68,0.57,5.80,26.66,13.16,3.36,67.16,8.43,91.57,0.00,100.00,0.00
2025-07-05,23:02:25.136,1.66,0.58,6.08,26.79,13.18,3.31,66.25,8.44,91.56,0.00,100.00,0.00
2025-07-05,23:02:30.137,1.65,0.56,5.68,26.33,12.97,3.31,66.18,8.40,91.60,0.00,100.00,0.00
2025-07-05,23:02:35.137,1.65,0.55,5.84,26.31,12.97,3.30,65.98,8.36,91.64,0.00,100.00,0.00
2025-07-05,23:02:40.137,1.65,0.56,5.92,26.36,12.97,3.31,66.15,8.40,91.60,0.00,100.00,0.00
2025-07-05,23:02:45.137,1.64,0.55,6.02,26.33,12.96,3.28,65.52,8.39,91.60,0.00,100.00,0.00
2025-07-05,23:02:50.138,1.64,0.53,5.86,25.84,12.74,3.28,65.66,8.35,91.65,0.00,100.00,0.00
2025-07-05,23:02:55.137,1.87,0.54,3.31,26.40,13.44,3.73,74.68,8.24,73.79,0.00,99.59,0.00
