System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,00:08:03.269,1.28,2.61,12.05,26.94,29.01,2.56,51.30,17.73,77.97,0.00,99.92,0.00
2025-07-06,00:08:08.268,1.16,2.96,13.87,27.43,28.54,2.31,46.27,19.05,80.95,0.00,100.00,0.00
2025-07-06,00:08:13.269,1.12,3.11,14.07,28.08,28.91,2.24,44.86,19.25,80.75,0.00,100.00,0.00
2025-07-06,00:08:18.268,1.16,2.97,14.02,27.40,28.48,2.33,46.56,19.10,80.90,0.00,100.00,0.00
2025-07-06,00:08:23.269,1.13,3.07,14.05,27.95,28.76,2.26,45.11,19.32,80.67,0.00,100.00,0.00
2025-07-06,00:08:28.269,1.14,3.07,14.01,28.05,28.99,2.29,45.75,19.18,80.82,0.00,100.00,0.00
2025-07-06,00:08:33.268,1.14,3.06,13.96,27.69,28.68,2.29,45.71,19.20,80.80,0.00,100.00,0.00
2025-07-06,00:08:38.269,1.10,3.11,14.10,27.89,28.50,2.20,44.04,19.33,80.67,0.00,100.00,0.00
2025-07-06,00:08:43.268,1.09,3.01,13.71,27.72,28.49,2.18,43.65,19.16,80.84,0.00,100.00,0.00
2025-07-06,00:08:48.269,1.09,3.06,13.97,27.71,28.49,2.18,43.69,19.34,80.64,0.00,100.00,0.00
2025-07-06,00:08:53.268,1.10,3.13,14.21,28.04,28.73,2.21,44.19,19.37,80.62,0.00,100.00,0.00
2025-07-06,00:08:58.271,1.12,3.07,14.01,27.97,28.73,2.23,44.62,19.17,80.83,0.00,100.00,0.00
2025-07-06,00:09:03.268,1.09,3.16,14.07,27.96,28.62,2.17,43.49,19.41,80.59,0.00,100.00,0.00
2025-07-06,00:09:08.269,1.16,3.05,13.86,27.84,28.85,2.32,46.30,19.10,80.90,0.00,100.00,0.00
2025-07-06,00:09:13.269,1.10,3.10,13.95,28.06,28.92,2.19,43.90,19.26,80.74,0.00,100.00,0.00
2025-07-06,00:09:18.269,1.10,3.05,13.99,27.76,28.51,2.21,44.12,19.31,80.69,0.00,100.00,0.00
2025-07-06,00:09:23.269,1.12,3.03,13.94,27.79,28.65,2.24,44.81,19.18,80.82,0.00,100.00,0.00
2025-07-06,00:09:28.269,1.12,3.10,13.87,28.06,28.80,2.24,44.74,19.17,80.83,0.00,100.00,0.00
2025-07-06,00:09:33.269,1.10,3.06,13.84,27.51,28.24,2.20,44.02,19.33,80.67,0.00,100.00,0.00
2025-07-06,00:09:38.269,1.12,3.28,14.60,28.56,28.88,2.23,44.62,19.49,80.51,0.00,100.00,0.00
2025-07-06,00:09:43.270,1.13,3.01,13.65,28.18,29.13,2.27,45.38,19.04,80.96,0.00,100.00,0.00
2025-07-06,00:09:48.271,1.13,2.96,13.73,27.64,28.74,2.26,45.15,19.15,80.83,0.00,100.00,0.00
2025-07-06,00:09:53.272,1.12,3.08,13.99,28.10,28.99,2.23,44.68,19.30,80.70,0.00,100.00,0.00
2025-07-06,00:09:58.273,1.10,3.01,13.76,28.00,28.96,2.21,44.15,19.19,80.81,0.00,100.00,0.00
2025-07-06,00:10:03.273,1.11,3.14,14.27,28.03,28.69,2.22,44.45,19.48,80.52,0.00,100.00,0.00
2025-07-06,00:10:08.273,1.07,3.06,13.95,28.04,28.82,2.14,42.85,19.31,80.69,0.00,100.00,0.00
2025-07-06,00:10:13.273,1.13,3.03,13.86,27.94,28.91,2.27,45.33,19.12,80.88,0.00,100.00,0.00
2025-07-06,00:10:18.274,1.12,3.09,13.98,28.24,28.96,2.23,44.63,19.24,80.73,0.00,100.00,0.00
2025-07-06,00:10:23.274,1.10,3.14,14.18,28.34,28.80,2.19,43.84,19.41,80.59,0.00,100.00,0.00
2025-07-06,00:10:28.274,1.08,3.14,14.09,28.07,28.71,2.16,43.27,19.43,80.57,0.00,100.00,0.00
2025-07-06,00:10:33.274,1.11,3.14,14.07,27.71,28.41,2.23,44.56,19.41,80.59,0.00,100.00,0.00
2025-07-06,00:10:38.276,1.14,3.02,13.84,27.73,28.74,2.28,45.60,19.05,80.94,0.00,100.00,0.00
2025-07-06,00:10:43.274,1.13,3.02,13.77,27.84,28.96,2.27,45.33,19.18,80.82,0.00,100.00,0.00
2025-07-06,00:10:48.274,1.06,3.08,14.09,27.88,28.44,2.13,42.51,19.40,80.60,0.00,100.00,0.00
2025-07-06,00:10:53.275,1.11,3.10,13.94,28.00,28.71,2.21,44.21,19.22,80.76,0.00,100.00,0.00
2025-07-06,00:10:58.275,1.13,3.04,13.83,27.87,28.88,2.26,45.13,19.09,80.91,0.00,100.00,0.00
2025-07-06,00:11:03.276,1.80,2.08,7.46,27.49,30.76,3.59,71.84,17.35,77.18,0.00,100.00,0.00
