System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-06,00:56:31.310,1.36,1.98,7.19,24.44,24.03,2.72,54.40,15.08,80.04,0.00,99.90,0.00
2025-07-06,00:56:36.308,1.30,2.13,7.68,24.90,24.07,2.60,52.04,15.61,83.59,0.00,100.00,0.00
2025-07-06,00:56:41.308,1.30,2.03,7.53,24.61,23.87,2.60,52.03,15.44,83.83,0.00,100.00,0.00
2025-07-06,00:56:46.308,1.31,2.17,7.81,25.10,24.34,2.62,52.31,15.49,83.89,0.00,100.00,0.00
2025-07-06,00:56:51.310,1.35,2.21,7.88,25.45,24.65,2.70,53.98,15.42,83.97,0.00,100.00,0.00
2025-07-06,00:56:56.310,1.36,2.08,7.59,24.88,24.16,2.71,54.25,15.37,83.87,0.00,100.00,0.00
2025-07-06,00:57:01.311,1.34,2.01,7.35,24.89,24.16,2.68,53.63,15.34,83.85,0.00,100.00,0.00
2025-07-06,00:57:06.311,1.39,2.06,7.74,24.82,23.90,2.78,55.54,15.38,83.86,0.00,100.00,0.00
2025-07-06,00:57:11.310,1.45,2.01,7.67,24.26,23.01,2.91,58.15,15.30,83.87,0.00,100.00,0.00
2025-07-06,00:57:16.310,1.45,2.04,7.82,24.51,23.29,2.90,57.95,15.21,84.33,0.00,100.00,0.00
2025-07-06,00:57:21.311,1.47,2.02,7.72,24.39,23.18,2.94,58.89,15.20,84.17,0.00,100.00,0.00
2025-07-06,00:57:26.312,1.47,2.04,7.73,24.45,23.19,2.94,58.79,15.37,83.86,0.00,100.00,0.00
2025-07-06,00:57:31.313,1.43,2.02,7.72,24.22,23.17,2.86,57.22,15.47,83.92,0.00,100.00,0.00
2025-07-06,00:57:36.314,1.53,1.96,7.45,24.38,23.40,3.05,61.05,15.14,84.21,0.00,100.00,0.00
2025-07-06,00:57:41.314,1.49,1.93,7.37,24.17,23.01,2.97,59.49,14.99,84.17,0.00,100.00,0.00
2025-07-06,00:57:46.314,1.46,2.03,7.70,24.21,23.14,2.92,58.49,15.48,83.93,0.00,100.00,0.00
2025-07-06,00:57:51.314,1.47,2.02,7.62,24.24,22.97,2.94,58.85,15.43,83.89,0.00,100.00,0.00
2025-07-06,00:57:56.315,1.49,2.04,7.74,24.16,22.80,2.97,59.45,15.34,83.89,0.00,100.00,0.00
2025-07-06,00:58:01.314,1.49,1.95,7.47,24.09,22.80,2.99,59.78,15.20,84.09,0.00,100.00,0.00
2025-07-06,00:58:06.315,1.47,2.00,7.64,24.15,22.87,2.93,58.62,15.32,84.09,0.00,100.00,0.00
2025-07-06,00:58:11.315,1.47,2.06,7.73,24.24,22.95,2.93,58.64,15.38,83.90,0.00,100.00,0.00
2025-07-06,00:58:16.315,1.46,1.97,7.62,24.09,22.83,2.91,58.26,15.33,84.09,0.00,100.00,0.00
2025-07-06,00:58:21.314,1.50,1.96,7.56,24.07,22.87,3.00,59.96,15.28,83.95,0.00,100.00,0.00
2025-07-06,00:58:26.315,1.50,2.01,7.73,24.17,22.76,3.01,60.11,15.31,83.95,0.00,100.00,0.00
2025-07-06,00:58:31.316,1.45,1.91,7.36,24.14,23.13,2.91,58.13,15.22,84.03,0.00,100.00,0.00
2025-07-06,00:58:36.316,1.42,2.01,7.60,24.23,22.99,2.85,56.91,15.32,83.90,0.00,100.00,0.00
2025-07-06,00:58:41.316,1.42,1.97,7.48,24.06,22.93,2.85,56.92,15.32,83.90,0.00,100.00,0.00
2025-07-06,00:58:46.316,1.42,2.04,7.76,24.25,23.08,2.83,56.69,15.49,83.96,0.00,100.00,0.00
2025-07-06,00:58:51.316,1.44,2.20,7.97,24.85,23.80,2.89,57.73,15.51,83.81,0.00,100.00,0.00
2025-07-06,00:58:56.316,1.40,2.05,7.72,24.15,23.12,2.81,56.14,15.32,84.05,0.00,100.00,0.00
2025-07-06,00:59:01.317,1.37,1.97,7.46,24.01,23.04,2.74,54.73,15.24,84.24,0.00,100.00,0.00
2025-07-06,00:59:06.318,1.40,2.06,7.63,24.23,23.29,2.80,55.92,15.35,83.99,0.00,100.00,0.00
2025-07-06,00:59:11.318,1.41,2.08,7.70,24.25,23.16,2.82,56.48,15.45,83.92,0.00,100.00,0.00
2025-07-06,00:59:16.318,1.43,2.07,7.81,24.40,23.33,2.85,57.08,15.42,84.13,0.00,100.00,0.00
2025-07-06,00:59:21.318,1.42,2.02,7.56,24.16,23.08,2.85,56.97,15.31,83.93,0.00,100.00,0.00
2025-07-06,00:59:26.318,1.44,1.99,7.50,24.11,23.00,2.89,57.73,15.12,84.18,0.00,100.00,0.00
2025-07-06,00:59:31.319,1.72,1.38,4.92,23.31,23.49,3.43,68.61,13.50,69.52,0.00,99.68,0.01
