System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,03:00:46.293,10.44,83.74,0.00,10.44,83.74,0.00,1.62,0.14,0.45,17.74,78.08,0.00,3.24,64.73,1.79,0.19,0.57,18.05,77.60,0.00,3.58,71.61,1.67,0.20,0.54,17.58,77.87,0.00,3.35,66.99,0.66,0.06,2.00,6.00,83.81,0.00,1.31,26.26,0.79,0.06,1.71,5.53,90.29,0.00,1.59,31.76,0.75,0.06,2.07,5.69,89.96,0.00,1.50,29.98,0.83,0.07,2.02,6.32,89.14,0.00,1.66,33.28,0.72,0.07,2.02,6.65,83.16,0.00,1.44,28.84
2025-07-06,03:00:51.293,11.15,88.84,0.00,11.15,88.84,0.00,1.69,0.19,0.51,18.06,81.92,0.00,3.37,67.47,1.72,0.21,0.55,18.07,81.93,0.00,3.43,68.67,1.62,0.19,0.51,17.46,82.54,0.00,3.23,64.68,0.66,0.07,2.32,6.88,93.12,0.00,1.33,26.53,0.77,0.07,2.17,6.60,93.39,0.00,1.54,30.86,0.77,0.07,2.34,6.81,93.18,0.00,1.54,30.83,0.86,0.07,2.28,7.41,92.59,0.00,1.72,34.32,0.73,0.07,2.38,7.91,92.09,0.00,1.47,29.32
2025-07-06,03:00:56.293,11.78,88.22,0.00,11.78,88.22,0.00,1.69,0.16,0.45,18.68,81.32,0.00,3.37,67.47,1.72,0.18,0.48,18.99,81.01,0.00,3.44,68.85,1.56,0.16,0.46,15.96,84.04,0.00,3.11,62.27,0.68,0.07,2.28,7.81,92.19,0.00,1.36,27.29,0.80,0.06,2.25,7.58,92.42,0.00,1.60,32.03,0.77,0.07,2.40,7.75,92.25,0.00,1.53,30.63,0.92,0.07,2.11,8.49,91.51,0.00,1.84,36.83,0.75,0.09,2.38,9.02,90.98,0.00,1.49,29.82
2025-07-06,03:01:01.297,11.24,88.76,0.00,11.24,88.76,0.00,1.74,0.18,0.51,17.46,82.54,0.00,3.47,69.48,1.70,0.19,0.50,17.98,82.02,0.00,3.40,68.03,1.64,0.17,0.48,17.75,82.25,0.00,3.28,65.59,0.68,0.07,2.22,7.17,92.83,0.00,1.35,27.09,0.80,0.07,2.21,6.78,93.21,0.00,1.60,31.96,0.79,0.07,2.20,6.90,93.09,0.00,1.57,31.48,0.87,0.07,2.28,7.68,92.32,0.00,1.74,34.72,0.74,0.07,2.34,8.19,91.81,0.00,1.48,29.68
2025-07-06,03:01:06.293,11.11,88.89,0.00,11.11,88.89,0.00,1.68,0.16,0.44,17.71,82.28,0.00,3.36,67.26,1.72,0.19,0.52,18.06,81.94,0.00,3.44,68.79,1.64,0.15,0.43,17.16,82.84,0.00,3.29,65.74,0.69,0.05,2.08,6.73,93.27,0.00,1.37,27.46,0.81,0.06,2.00,6.66,93.33,0.00,1.61,32.27,0.79,0.06,2.18,6.74,93.26,0.00,1.58,31.52,0.87,0.07,2.23,7.64,92.36,0.00,1.73,34.68,0.75,0.07,2.30,8.18,91.82,0.00,1.49,29.88
2025-07-06,03:01:11.297,11.77,88.23,0.00,11.77,88.23,0.00,1.74,0.14,0.42,17.95,82.05,0.00,3.49,69.76,1.64,0.19,0.51,19.34,80.66,0.00,3.29,65.72,1.69,0.19,0.51,16.68,83.32,0.00,3.38,67.63,0.69,0.06,2.14,7.74,92.26,0.00,1.39,27.80,0.83,0.06,2.11,7.28,92.71,0.00,1.66,33.17,0.83,0.06,2.09,7.70,92.30,0.00,1.65,33.10,0.88,0.07,2.32,8.48,91.52,0.00,1.76,35.24,0.75,0.06,2.27,8.99,91.01,0.00,1.51,30.17
2025-07-06,03:01:16.293,11.05,88.95,0.00,11.05,88.95,0.00,1.66,0.21,0.52,17.25,82.75,0.00,3.31,66.29,1.76,0.17,0.46,18.35,81.64,0.00,3.51,70.22,1.64,0.16,0.45,17.63,82.37,0.00,3.27,65.44,0.69,0.06,2.17,6.86,93.14,0.00,1.38,27.55,0.79,0.06,2.09,6.49,93.50,0.00,1.59,31.80,0.78,0.06,2.19,6.47,93.52,0.00,1.56,31.12,0.85,0.08,2.29,7.43,92.57,0.00,1.70,34.09,0.74,0.07,2.36,7.91,92.09,0.00,1.48,29.55
2025-07-06,03:01:21.294,11.22,88.78,0.00,11.22,88.78,0.00,1.65,0.15,0.42,18.03,81.97,0.00,3.31,66.12,1.75,0.18,0.50,18.38,81.61,0.00,3.50,70.08,1.64,0.17,0.50,16.63,83.37,0.00,3.29,65.78,0.68,0.07,2.22,6.87,93.13,0.00,1.36,27.17,0.82,0.07,2.03,6.94,93.05,0.00,1.65,32.90,0.78,0.08,2.34,7.06,92.93,0.00,1.55,31.06,0.86,0.07,2.32,7.64,92.36,0.00,1.72,34.38,0.74,0.07,2.38,8.20,91.80,0.00,1.48,29.55
2025-07-06,03:01:26.297,10.96,89.04,0.00,10.96,89.04,0.00,1.63,0.17,0.47,17.06,82.94,0.00,3.26,65.17,1.67,0.18,0.47,17.66,82.34,0.00,3.33,66.61,1.78,0.19,0.53,18.64,81.36,0.00,3.56,71.30,0.66,0.06,2.21,6.55,93.45,0.00,1.32,26.42,0.80,0.06,2.01,6.47,93.53,0.00,1.61,32.16,0.79,0.07,1.99,6.25,93.75,0.00,1.58,31.68,0.83,0.07,2.52,7.35,92.65,0.00,1.67,33.35,0.74,0.07,2.31,7.68,92.32,0.00,1.49,29.71
2025-07-06,03:01:31.297,11.08,88.91,0.00,11.08,88.91,0.00,1.65,0.16,0.44,16.98,83.01,0.00,3.29,65.80,1.69,0.18,0.49,18.25,81.75,0.00,3.38,67.57,1.74,0.18,0.49,18.05,81.95,0.00,3.49,69.79,0.68,0.06,2.13,6.71,93.29,0.00,1.35,27.04,0.82,0.06,1.97,6.57,93.42,0.00,1.64,32.73,0.79,0.06,2.08,6.62,93.38,0.00,1.58,31.59,0.84,0.07,2.44,7.51,92.49,0.00,1.68,33.69,0.74,0.07,2.31,7.97,92.03,0.00,1.49,29.77
