System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,01:00:31.830,6.84,86.16,0.00,6.84,86.16,0.00,1.84,0.13,0.42,22.93,71.41,0.00,3.68,73.67,1.64,0.24,0.49,13.13,81.25,0.00,3.29,65.72,1.69,0.05,0.17,9.23,85.51,0.00,3.38,67.57,0.69,0.04,0.29,1.65,86.89,0.00,1.37,27.45,0.57,0.04,0.64,1.80,92.54,0.00,1.15,22.95,0.58,0.04,0.60,2.02,92.35,0.00,1.16,23.12,0.63,0.05,0.71,2.37,92.37,0.00,1.26,25.14,0.71,0.02,0.35,1.61,86.93,0.00,1.42,28.39
2025-07-06,01:00:36.829,6.53,92.66,0.00,6.53,92.66,0.00,1.53,0.14,0.36,13.86,84.84,0.00,3.07,61.32,1.60,0.24,0.50,14.57,84.24,0.00,3.20,64.07,1.90,0.07,0.23,12.86,86.66,0.00,3.80,76.01,0.68,0.05,0.46,2.22,97.51,0.00,1.35,27.02,0.73,0.04,0.41,1.94,96.77,0.00,1.46,29.14,0.63,0.05,0.61,2.26,96.55,0.00,1.26,25.25,0.58,0.05,1.23,2.69,96.82,0.00,1.15,23.08,0.73,0.03,0.44,1.85,97.89,0.00,1.47,29.36
2025-07-06,01:00:41.830,6.62,92.63,0.00,6.62,92.63,0.00,1.77,0.22,0.53,16.23,82.53,0.00,3.55,70.95,1.52,0.10,0.26,14.69,84.18,0.00,3.05,60.96,1.88,0.06,0.23,11.15,88.37,0.00,3.76,75.29,0.68,0.04,0.37,1.98,97.88,0.00,1.37,27.32,0.57,0.06,0.88,2.54,96.23,0.00,1.14,22.86,0.74,0.03,0.34,1.89,96.97,0.00,1.48,29.57,0.57,0.05,1.17,2.70,96.83,0.00,1.15,22.99,0.74,0.03,0.41,1.77,98.09,0.00,1.49,29.79
2025-07-06,01:00:46.830,6.97,92.06,0.00,6.97,92.06,0.00,1.69,0.22,0.54,16.76,81.53,0.00,3.37,67.40,1.69,0.17,0.52,17.58,80.66,0.00,3.37,67.43,1.77,0.10,0.27,10.60,89.04,0.00,3.55,70.94,0.70,0.04,0.41,2.10,97.84,0.00,1.40,28.00,0.65,0.05,0.52,1.90,96.40,0.00,1.30,25.90,0.59,0.05,0.69,2.24,96.01,0.00,1.19,23.80,0.58,0.05,1.00,2.70,96.94,0.00,1.17,23.38,0.71,0.03,0.43,1.88,98.06,0.00,1.42,28.36
2025-07-06,01:00:51.833,7.41,91.62,0.00,7.41,91.62,0.00,1.55,0.08,0.28,15.38,81.91,0.00,3.09,61.86,1.91,0.22,0.52,26.40,72.84,0.00,3.82,76.35,1.65,0.08,0.21,6.84,92.88,0.00,3.29,65.89,0.67,0.04,0.52,2.38,97.51,0.00,1.34,26.71,0.67,0.04,0.38,1.77,95.51,0.00,1.35,26.91,0.59,0.04,0.76,1.90,97.33,0.00,1.18,23.69,0.65,0.04,0.81,2.70,97.02,0.00,1.29,25.90,0.69,0.03,0.46,1.91,97.97,0.00,1.37,27.46
2025-07-06,01:00:56.833,7.39,91.73,0.00,7.39,91.73,0.00,1.51,0.11,0.32,14.72,84.43,0.00,3.02,60.36,1.90,0.21,0.53,26.08,71.64,0.00,3.80,75.93,1.64,0.10,0.23,7.55,92.24,0.00,3.28,65.62,0.70,0.04,0.45,2.13,97.70,0.00,1.41,28.15,0.74,0.04,0.39,2.07,97.08,0.00,1.49,29.72,0.58,0.05,0.90,2.11,95.61,0.00,1.17,23.36,0.62,0.04,0.87,2.67,97.13,0.00,1.24,24.76,0.69,0.03,0.42,1.79,98.04,0.00,1.37,27.42
2025-07-06,01:01:01.836,7.40,91.68,0.00,7.40,91.68,0.00,1.70,0.15,0.46,17.09,81.30,0.00,3.39,67.89,1.88,0.23,0.50,24.61,73.77,0.00,3.75,75.09,1.52,0.05,0.14,6.56,93.18,0.00,3.04,60.77,0.70,0.04,0.43,2.19,97.60,0.00,1.40,28.05,0.59,0.05,0.71,2.20,96.19,0.00,1.17,23.45,0.58,0.04,0.81,1.97,96.41,0.00,1.15,23.07,0.70,0.04,0.58,2.63,97.11,0.00,1.39,27.84,0.67,0.03,0.44,1.93,97.86,0.00,1.35,26.94
2025-07-06,01:01:06.834,7.38,91.60,0.00,7.38,91.60,0.00,1.88,0.13,0.45,26.28,72.26,0.00,3.75,75.08,1.64,0.27,0.55,14.65,83.11,0.00,3.27,65.48,1.47,0.05,0.13,6.83,92.91,0.00,2.93,58.68,0.71,0.05,0.47,2.23,97.66,0.00,1.42,28.49,0.55,0.06,1.16,2.61,95.94,0.00,1.11,22.15,0.65,0.04,0.52,1.90,95.87,0.00,1.30,25.90,0.69,0.04,0.54,2.57,97.16,0.00,1.39,27.74,0.69,0.03,0.44,1.98,97.92,0.00,1.37,27.47
2025-07-06,01:01:11.836,7.23,91.83,0.00,7.23,91.83,0.00,1.89,0.13,0.45,26.45,72.30,0.00,3.78,75.60,1.51,0.09,0.30,13.83,84.12,0.00,3.03,60.55,1.65,0.15,0.30,7.04,92.64,0.00,3.29,65.89,0.70,0.03,0.36,1.93,97.93,0.00,1.39,27.87,0.57,0.05,1.08,2.37,96.37,0.00,1.13,22.60,0.72,0.04,0.33,1.81,96.14,0.00,1.44,28.73,0.61,0.05,0.86,2.67,97.02,0.00,1.22,24.48,0.71,0.03,0.39,1.76,98.10,0.00,1.41,28.21
2025-07-06,01:01:16.836,7.16,91.79,0.00,7.16,91.79,0.00,1.91,0.12,0.44,26.35,71.96,0.00,3.82,76.49,1.66,0.26,0.57,13.26,84.53,0.00,3.32,66.42,1.53,0.05,0.15,6.75,93.00,0.00,3.05,61.02,0.75,0.04,0.56,2.60,97.35,0.00,1.49,29.88,0.57,0.05,0.81,1.89,96.42,0.00,1.13,22.67,0.56,0.05,0.54,1.87,95.92,0.00,1.13,22.56,0.73,0.04,0.54,2.59,97.15,0.00,1.47,29.39,0.65,0.03,0.47,1.95,97.99,0.00,1.30,26.01
