System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,20:14:09.744,1.27,91.80,0.00,1.27,91.80,0.00,0.77,0.03,0.10,0.44,94.39,0.00,1.53,30.66,0.97,0.01,0.05,0.21,94.35,0.00,1.95,38.91,0.64,0.03,0.11,0.43,92.87,0.00,1.29,25.78,1.60,0.01,0.17,1.78,87.79,0.00,3.19,63.85,1.58,0.01,0.28,3.73,91.10,0.00,3.16,63.12,1.52,0.01,0.16,1.43,93.12,0.00,3.04,60.78,0.98,0.01,0.19,0.67,92.64,0.00,1.96,39.14,0.65,0.01,0.52,1.45,88.12,0.00,1.31,26.19
2025-07-01,20:14:14.744,1.39,98.61,0.00,1.39,98.61,0.00,0.72,0.03,0.13,0.44,99.56,0.00,1.43,28.66,1.10,0.01,0.06,0.22,99.78,0.00,2.20,43.96,0.83,0.03,0.13,0.48,99.52,0.00,1.65,33.08,1.05,0.01,0.27,1.27,98.73,0.00,2.10,42.05,1.62,0.01,0.31,4.17,95.83,0.00,3.24,64.76,1.76,0.01,0.15,2.07,97.93,0.00,3.52,70.40,1.01,0.01,0.24,0.81,99.19,0.00,2.02,40.50,0.71,0.01,0.60,1.70,98.30,0.00,1.41,28.29
2025-07-01,20:14:19.744,1.38,98.62,0.00,1.38,98.62,0.00,0.78,0.02,0.09,0.42,99.58,0.00,1.56,31.12,0.77,0.02,0.06,0.25,99.74,0.00,1.55,30.96,0.93,0.03,0.11,0.46,99.54,0.00,1.86,37.20,1.71,0.01,0.16,2.26,97.74,0.00,3.42,68.33,1.50,0.01,0.27,3.98,96.02,0.00,2.99,59.83,1.32,0.01,0.17,1.07,98.92,0.00,2.63,52.65,1.01,0.01,0.22,0.77,99.23,0.00,2.01,40.22,0.65,0.01,0.64,1.81,98.19,0.00,1.29,25.84
2025-07-01,20:14:24.744,1.38,98.62,0.00,1.38,98.62,0.00,0.85,0.03,0.11,0.42,99.58,0.00,1.71,34.19,0.71,0.01,0.05,0.21,99.79,0.00,1.43,28.53,0.70,0.03,0.12,0.46,99.54,0.00,1.39,27.81,1.69,0.01,0.17,2.20,97.80,0.00,3.38,67.54,1.60,0.01,0.26,4.50,95.50,0.00,3.19,63.89,1.11,0.01,0.19,0.79,99.21,0.00,2.22,44.31,1.00,0.01,0.23,0.78,99.22,0.00,2.01,40.17,0.66,0.01,0.62,1.69,98.31,0.00,1.32,26.37
2025-07-01,20:14:29.745,1.40,98.60,0.00,1.40,98.60,0.00,0.84,0.02,0.09,0.40,99.60,0.00,1.68,33.63,0.89,0.02,0.07,0.24,99.73,0.00,1.78,35.68,0.64,0.03,0.11,0.40,99.60,0.00,1.29,25.79,0.99,0.01,0.29,1.03,98.97,0.00,1.98,39.62,1.46,0.01,0.29,4.55,95.45,0.00,2.92,58.49,1.90,0.01,0.14,2.08,97.90,0.00,3.81,76.18,1.02,0.01,0.23,0.80,99.20,0.00,2.05,40.95,0.69,0.01,0.63,1.69,98.31,0.00,1.38,27.52
2025-07-01,20:14:34.745,1.38,98.62,0.00,1.38,98.62,0.00,0.86,0.02,0.09,0.39,99.61,0.00,1.73,34.56,0.74,0.01,0.05,0.19,99.81,0.00,1.48,29.53,0.66,0.02,0.10,0.38,99.62,0.00,1.32,26.35,1.54,0.01,0.22,1.91,98.09,0.00,3.09,61.79,1.57,0.01,0.30,4.49,95.51,0.00,3.14,62.71,1.47,0.01,0.19,1.12,98.88,0.00,2.94,58.74,1.01,0.01,0.23,0.79,99.21,0.00,2.03,40.51,0.65,0.01,0.64,1.72,98.28,0.00,1.30,26.06
2025-07-01,20:14:39.745,1.58,98.41,0.00,1.58,98.41,0.00,0.68,0.03,0.11,0.43,99.55,0.00,1.35,27.03,0.87,0.01,0.05,0.24,99.75,0.00,1.74,34.77,0.89,0.02,0.11,0.51,99.49,0.00,1.78,35.57,1.49,0.01,0.22,1.88,98.12,0.00,2.98,59.60,1.62,0.01,0.29,4.63,95.36,0.00,3.24,64.75,1.32,0.01,0.17,1.66,98.33,0.00,2.63,52.66,1.04,0.01,0.24,1.05,98.95,0.00,2.08,41.65,0.69,0.01,0.65,2.29,97.71,0.00,1.37,27.49
2025-07-01,20:14:44.746,1.40,98.60,0.00,1.40,98.60,0.00,0.82,0.03,0.10,0.42,99.58,0.00,1.64,32.84,0.88,0.02,0.06,0.26,99.73,0.00,1.76,35.30,0.75,0.03,0.13,0.46,99.54,0.00,1.50,29.98,1.79,0.01,0.16,2.16,97.84,0.00,3.59,71.75,1.47,0.01,0.28,4.56,95.44,0.00,2.94,58.76,0.93,0.01,0.21,0.77,99.21,0.00,1.86,37.26,1.00,0.01,0.22,0.77,99.23,0.00,2.01,40.18,0.63,0.01,0.68,1.77,98.23,0.00,1.25,25.02
2025-07-01,20:14:49.746,1.38,98.62,0.00,1.38,98.62,0.00,0.87,0.03,0.12,0.48,99.52,0.00,1.74,34.86,0.68,0.01,0.04,0.17,99.83,0.00,1.36,27.26,0.87,0.02,0.10,0.41,99.59,0.00,1.74,34.84,1.36,0.01,0.22,1.60,98.40,0.00,2.73,54.54,1.70,0.01,0.31,3.72,96.28,0.00,3.39,67.81,1.59,0.00,0.14,1.94,98.05,0.00,3.18,63.62,1.02,0.01,0.22,0.82,99.18,0.00,2.04,40.72,0.70,0.02,0.62,1.93,98.07,0.00,1.41,28.16
2025-07-01,20:14:54.746,1.41,98.59,0.00,1.41,98.59,0.00,0.83,0.04,0.15,0.50,99.50,0.00,1.66,33.19,0.92,0.02,0.07,0.25,99.75,0.00,1.84,36.72,0.82,0.03,0.11,0.44,99.56,0.00,1.65,32.98,0.74,0.01,0.30,0.88,99.12,0.00,1.48,29.68,1.63,0.01,0.29,4.49,95.51,0.00,3.26,65.30,1.76,0.00,0.13,2.21,97.78,0.00,3.52,70.43,1.02,0.01,0.23,0.77,99.23,0.00,2.03,40.69,0.69,0.01,0.65,1.75,98.25,0.00,1.38,27.70
