System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,18:45:57.389,2.04,0.21,1.47,12.24,8.69,4.09,81.78,1.71,92.33,0.00,99.89,0.00
2025-07-01,18:46:02.388,2.02,0.22,1.52,12.71,8.95,4.04,80.74,1.96,98.04,0.00,100.00,0.00
2025-07-01,18:46:07.389,2.03,0.23,1.73,12.71,9.00,4.05,81.02,1.86,98.14,0.00,100.00,0.00
2025-07-01,18:46:12.388,2.00,0.26,1.87,12.89,9.11,4.00,80.08,1.83,98.17,0.00,100.00,0.00
2025-07-01,18:46:17.389,2.30,0.22,1.72,12.70,8.98,4.60,92.02,1.86,98.14,0.00,100.00,0.00
2025-07-01,18:46:22.389,2.51,0.24,1.71,12.74,8.97,5.01,100.27,2.00,98.00,0.00,100.00,0.00
2025-07-01,18:46:27.389,2.43,0.23,1.73,12.68,8.92,4.86,97.21,1.93,98.07,0.00,100.00,0.00
2025-07-01,18:46:32.390,2.04,0.22,1.80,12.73,9.03,4.07,81.42,1.63,98.37,0.00,100.00,0.00
2025-07-01,18:46:37.390,2.02,0.24,1.87,12.72,9.00,4.05,81.00,1.83,98.17,0.00,100.00,0.00
2025-07-01,18:46:42.390,2.05,0.23,1.83,12.80,9.06,4.09,81.82,1.82,98.18,0.00,100.00,0.00
2025-07-01,18:46:47.391,2.05,0.22,1.77,12.77,9.07,4.09,81.87,1.75,98.25,0.00,100.00,0.00
2025-07-01,18:46:52.390,1.99,0.24,1.83,12.72,9.00,3.99,79.72,1.63,98.37,0.00,100.00,0.00
2025-07-01,18:46:57.391,2.05,0.23,1.80,12.66,8.92,4.11,82.14,1.72,98.28,0.00,100.00,0.00
2025-07-01,18:47:02.391,2.14,0.25,1.73,12.60,8.86,4.27,85.41,1.84,98.16,0.00,100.00,0.00
2025-07-01,18:47:07.390,2.46,0.22,1.65,12.68,8.92,4.92,98.45,1.99,98.01,0.00,100.00,0.00
2025-07-01,18:47:12.391,2.54,0.22,1.57,12.68,8.93,5.08,101.70,2.00,97.99,0.00,100.00,0.00
2025-07-01,18:47:17.391,2.46,0.23,1.70,12.81,8.98,4.93,98.58,1.99,98.01,0.00,100.00,0.00
2025-07-01,18:47:22.392,2.16,0.24,1.79,12.60,8.95,4.31,86.25,1.85,98.15,0.00,100.00,0.00
2025-07-01,18:47:27.392,2.24,0.23,1.69,12.62,8.92,4.47,89.43,1.85,98.15,0.00,100.00,0.00
2025-07-01,18:47:32.391,2.16,0.24,1.71,12.64,8.96,4.31,86.25,1.89,98.11,0.00,100.00,0.00
2025-07-01,18:47:37.392,2.20,0.27,1.73,13.10,9.05,4.40,88.05,1.94,98.05,0.00,100.00,0.00
2025-07-01,18:47:42.392,2.34,0.23,1.72,12.94,9.09,4.68,93.55,1.98,98.02,0.00,100.00,0.00
2025-07-01,18:47:47.392,2.07,0.24,1.61,12.75,9.02,4.15,82.99,1.81,98.17,0.00,100.00,0.00
2025-07-01,18:47:52.393,2.42,0.24,1.67,12.85,9.06,4.84,96.73,1.98,98.01,0.00,100.00,0.00
2025-07-01,18:47:57.392,2.50,0.22,1.66,12.63,8.95,4.99,99.81,1.98,98.02,0.00,100.00,0.00
2025-07-01,18:48:02.393,2.28,0.24,1.79,12.87,9.05,4.57,91.38,1.89,98.10,0.00,100.00,0.00
2025-07-01,18:48:07.393,2.17,0.23,1.74,12.64,8.99,4.33,86.68,1.83,98.15,0.00,100.00,0.00
2025-07-01,18:48:12.394,2.00,0.22,1.73,12.75,9.01,4.00,79.96,1.74,98.26,0.00,100.00,0.00
2025-07-01,18:48:17.394,2.01,0.24,1.78,12.75,9.05,4.02,80.49,1.76,98.24,0.00,100.00,0.00
2025-07-01,18:48:22.393,2.31,0.24,1.71,12.76,8.97,4.62,92.39,2.00,97.99,0.00,100.00,0.00
2025-07-01,18:48:27.394,2.52,0.22,1.65,12.59,8.87,5.03,100.64,2.06,97.94,0.00,100.00,0.00
2025-07-01,18:48:32.394,2.36,0.24,1.67,12.69,8.88,4.72,94.32,2.02,97.98,0.00,100.00,0.00
2025-07-01,18:48:37.394,2.38,0.22,1.62,12.78,9.01,4.75,95.01,1.87,98.13,0.00,100.00,0.00
2025-07-01,18:48:42.394,1.99,0.24,1.66,12.81,8.99,3.98,79.69,1.80,98.20,0.00,100.00,0.00
2025-07-01,18:48:47.394,2.35,0.23,1.71,12.74,8.94,4.70,93.91,1.99,98.01,0.00,100.00,0.00
2025-07-01,18:48:52.395,2.13,0.24,1.71,12.71,8.96,4.27,85.34,1.86,98.14,0.00,100.00,0.00
2025-07-01,18:48:57.395,2.27,0.20,1.09,12.27,8.76,4.54,90.77,1.80,78.12,0.00,99.58,0.01
