System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,19:42:05.366,1.34,92.25,0.00,1.34,92.25,0.00,0.82,0.03,0.12,0.51,93.19,0.00,1.64,32.72,0.68,0.02,0.07,0.27,94.73,0.00,1.36,27.30,0.61,0.01,0.06,0.24,92.79,0.00,1.23,24.54,1.08,0.01,0.19,1.09,91.53,0.00,2.15,43.02,0.96,0.01,0.16,0.65,93.05,0.00,1.92,38.37,1.84,0.01,0.14,6.63,88.37,0.00,3.69,73.80,0.94,0.01,0.16,0.64,92.39,0.00,1.88,37.65,0.71,0.01,0.21,0.70,91.93,0.00,1.42,28.47
2025-07-01,19:42:10.367,1.10,98.89,0.00,1.10,98.89,0.00,0.81,0.03,0.11,0.45,99.55,0.00,1.62,32.34,0.79,0.01,0.05,0.20,99.79,0.00,1.58,31.67,0.68,0.01,0.05,0.18,99.82,0.00,1.35,27.03,1.64,0.01,0.13,2.97,97.03,0.00,3.28,65.60,0.93,0.00,0.17,0.66,99.34,0.00,1.87,37.35,1.67,0.01,0.28,2.94,97.04,0.00,3.35,66.92,0.97,0.01,0.20,0.70,99.30,0.00,1.93,38.69,0.70,0.01,0.27,0.72,99.28,0.00,1.39,27.88
2025-07-01,19:42:15.368,1.04,98.96,0.00,1.04,98.96,0.00,0.85,0.03,0.12,0.44,99.55,0.00,1.71,34.20,0.68,0.01,0.05,0.18,99.82,0.00,1.35,27.02,0.69,0.01,0.05,0.19,99.81,0.00,1.39,27.80,1.39,0.01,0.19,1.43,98.57,0.00,2.79,55.78,1.70,0.01,0.11,2.72,97.28,0.00,3.40,67.94,1.45,0.01,0.32,1.93,98.07,0.00,2.91,58.17,0.97,0.01,0.19,0.70,99.30,0.00,1.94,38.80,0.70,0.01,0.26,0.72,99.28,0.00,1.40,28.06
2025-07-01,19:42:20.369,1.08,98.92,0.00,1.08,98.92,0.00,0.60,0.03,0.11,0.43,99.57,0.00,1.19,23.88,0.77,0.01,0.06,0.23,99.77,0.00,1.53,30.68,0.89,0.01,0.05,0.23,99.77,0.00,1.78,35.58,1.69,0.01,0.20,2.23,97.77,0.00,3.37,67.43,1.43,0.01,0.15,1.96,98.04,0.00,2.86,57.14,1.39,0.01,0.33,2.08,97.92,0.00,2.79,55.72,0.97,0.01,0.20,0.70,99.30,0.00,1.94,38.89,0.70,0.01,0.31,0.76,99.24,0.00,1.40,27.93
2025-07-01,19:42:25.368,1.20,98.80,0.00,1.20,98.80,0.00,0.70,0.03,0.09,0.37,99.62,0.00,1.40,28.06,0.91,0.01,0.06,0.22,99.77,0.00,1.83,36.54,0.70,0.01,0.05,0.20,99.80,0.00,1.40,28.06,0.96,0.01,0.27,0.90,99.10,0.00,1.92,38.38,1.46,0.01,0.14,2.31,97.69,0.00,2.92,58.42,1.91,0.01,0.27,4.11,95.88,0.00,3.82,76.37,0.98,0.01,0.21,0.73,99.27,0.00,1.95,39.03,0.72,0.01,0.28,0.77,99.23,0.00,1.43,28.63
2025-07-01,19:42:30.368,1.20,98.80,0.00,1.20,98.80,0.00,0.80,0.03,0.11,0.44,99.56,0.00,1.61,32.16,0.62,0.02,0.07,0.21,99.79,0.00,1.24,24.78,1.03,0.01,0.05,0.22,99.78,0.00,2.06,41.14,1.30,0.01,0.21,1.68,98.32,0.00,2.60,51.97,1.32,0.00,0.16,1.30,98.70,0.00,2.64,52.72,1.92,0.01,0.27,4.36,95.64,0.00,3.84,76.90,0.96,0.01,0.20,0.70,99.30,0.00,1.92,38.40,0.71,0.01,0.25,0.71,99.29,0.00,1.43,28.54
2025-07-01,19:42:35.369,0.99,99.01,0.00,0.99,99.01,0.00,0.71,0.03,0.12,0.42,99.56,0.00,1.43,28.59,0.71,0.02,0.06,0.24,99.76,0.00,1.41,28.27,0.92,0.01,0.06,0.23,99.77,0.00,1.84,36.80,1.70,0.01,0.14,2.56,97.44,0.00,3.40,68.07,1.55,0.01,0.14,1.75,98.23,0.00,3.10,62.02,0.97,0.01,0.34,1.34,98.66,0.00,1.94,38.77,0.96,0.01,0.19,0.68,99.32,0.00,1.92,38.34,0.69,0.01,0.28,0.69,99.31,0.00,1.37,27.45
2025-07-01,19:42:40.368,1.17,98.83,0.00,1.17,98.83,0.00,0.95,0.03,0.12,0.46,99.54,0.00,1.90,37.98,0.64,0.01,0.05,0.21,99.79,0.00,1.28,25.52,0.65,0.02,0.06,0.22,99.78,0.00,1.29,25.83,1.49,0.01,0.22,1.71,98.29,0.00,2.98,59.68,1.60,0.01,0.15,1.74,98.26,0.00,3.20,64.02,1.52,0.01,0.29,3.54,96.45,0.00,3.03,60.63,0.97,0.01,0.21,0.73,99.27,0.00,1.94,38.81,0.70,0.01,0.30,0.76,99.24,0.00,1.40,27.93
2025-07-01,19:42:45.367,1.25,98.75,0.00,1.25,98.75,0.00,0.91,0.05,0.15,0.61,99.39,0.00,1.82,36.47,0.81,0.02,0.09,0.30,99.70,0.00,1.63,32.52,0.81,0.02,0.07,0.30,99.70,0.00,1.62,32.41,0.69,0.01,0.26,0.69,99.31,0.00,1.38,27.50,1.47,0.01,0.14,2.27,97.73,0.00,2.93,58.67,1.91,0.01,0.27,4.42,95.58,0.00,3.82,76.38,0.95,0.01,0.20,0.70,99.30,0.00,1.89,37.84,0.70,0.01,0.27,0.74,99.26,0.00,1.41,28.15
2025-07-01,19:42:50.367,1.08,98.92,0.00,1.08,98.92,0.00,0.57,0.03,0.10,0.40,99.60,0.00,1.15,22.92,0.83,0.01,0.05,0.22,99.78,0.00,1.66,33.15,0.76,0.01,0.05,0.20,99.80,0.00,1.53,30.57,0.71,0.01,0.25,0.70,99.30,0.00,1.42,28.49,1.71,0.01,0.09,3.13,96.87,0.00,3.43,68.51,1.67,0.01,0.31,2.59,97.41,0.00,3.33,66.66,0.98,0.01,0.19,0.68,99.32,0.00,1.96,39.11,0.71,0.00,0.25,0.69,99.31,0.00,1.42,28.31
