System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,00:32:33.966,1.36,0.01,0.06,0.76,0.13,2.72,54.32,0.21,85.88,0.00,98.51,0.06
2025-07-22,00:32:35.966,1.31,0.01,0.08,0.60,0.11,2.62,52.47,0.24,99.76,0.00,100.00,0.00
2025-07-22,00:32:37.966,1.33,0.01,0.09,0.58,0.11,2.65,53.02,0.28,99.72,0.00,100.00,0.00
2025-07-22,00:32:39.967,1.35,0.01,0.08,0.64,0.11,2.71,54.16,0.25,99.73,0.00,100.00,0.00
2025-07-22,00:32:41.966,1.35,0.01,0.08,0.61,0.11,2.70,54.00,0.26,99.74,0.00,100.00,0.00
2025-07-22,00:32:43.966,1.25,0.02,0.12,0.81,0.17,2.51,50.11,0.26,99.74,0.00,100.00,0.00
2025-07-22,00:32:45.967,1.34,0.01,0.08,0.63,0.11,2.69,53.72,0.24,99.76,0.00,100.00,0.00
2025-07-22,00:32:47.967,1.34,0.00,0.07,0.62,0.11,2.68,53.54,0.22,99.76,0.00,100.00,0.00
2025-07-22,00:32:49.967,1.33,0.01,0.09,0.70,0.13,2.67,53.37,0.24,99.76,0.00,100.00,0.00
2025-07-22,00:32:51.968,1.31,0.01,0.09,0.59,0.11,2.62,52.44,0.24,99.76,0.00,100.00,0.00
2025-07-22,00:32:53.967,1.33,0.01,0.09,0.68,0.13,2.65,53.06,0.24,99.75,0.00,100.00,0.00
2025-07-22,00:32:55.967,1.35,0.01,0.08,0.56,0.11,2.70,53.94,0.25,99.75,0.00,100.00,0.00
2025-07-22,00:32:57.968,1.38,0.00,0.07,0.60,0.11,2.76,55.10,0.24,99.76,0.00,100.00,0.00
2025-07-22,00:32:59.967,1.33,0.01,0.09,0.72,0.12,2.66,53.21,0.26,99.74,0.00,100.00,0.00
2025-07-22,00:33:01.967,1.36,0.01,0.08,0.64,0.11,2.72,54.48,0.24,99.76,0.00,100.00,0.00
2025-07-22,00:33:03.968,1.32,0.01,0.08,0.61,0.11,2.65,52.96,0.22,99.78,0.00,100.00,0.00
2025-07-22,00:33:05.967,1.31,0.01,0.09,0.57,0.11,2.62,52.43,0.25,99.75,0.00,100.00,0.00
2025-07-22,00:33:07.967,1.34,0.01,0.09,0.60,0.11,2.67,53.44,0.24,99.75,0.00,100.00,0.00
2025-07-22,00:33:09.968,1.32,0.01,0.10,0.64,0.11,2.65,52.97,0.27,99.73,0.00,100.00,0.00
2025-07-22,00:33:11.967,1.33,0.01,0.08,0.62,0.11,2.65,53.03,0.24,99.76,0.00,100.00,0.00
2025-07-22,00:33:13.967,1.33,0.01,0.11,0.88,0.17,2.67,53.31,0.27,99.71,0.00,100.00,0.00
2025-07-22,00:33:15.968,1.35,0.00,0.07,0.56,0.11,2.70,53.97,0.22,99.75,0.00,100.00,0.00
2025-07-22,00:33:17.967,1.28,0.01,0.11,0.56,0.11,2.56,51.17,0.26,99.73,0.00,100.00,0.00
2025-07-22,00:33:19.968,1.33,0.01,0.09,0.66,0.13,2.66,53.19,0.25,99.74,0.00,100.00,0.00
2025-07-22,00:33:21.968,1.29,0.01,0.10,0.57,0.11,2.59,51.71,0.25,99.74,0.00,100.00,0.00
2025-07-22,00:33:23.968,1.33,0.01,0.10,0.75,0.14,2.66,53.25,0.26,99.73,0.00,100.00,0.00
2025-07-22,00:33:25.969,1.36,0.01,0.08,0.61,0.11,2.73,54.53,0.24,99.74,0.00,100.00,0.00
2025-07-22,00:33:27.968,1.35,0.01,0.08,0.62,0.11,2.70,53.98,0.24,99.75,0.00,100.00,0.00
2025-07-22,00:33:29.968,1.36,0.00,0.07,0.64,0.11,2.71,54.26,0.22,99.78,0.00,100.00,0.00
2025-07-22,00:33:31.969,1.30,0.01,0.09,0.56,0.10,2.59,51.84,0.24,99.75,0.00,100.00,0.00
2025-07-22,00:33:33.968,1.34,0.01,0.09,0.60,0.11,2.69,53.79,0.26,99.72,0.00,100.00,0.00
