System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-22,03:11:40.709,0.15,84.00,0.00,0.15,84.00,0.00,0.64,0.00,0.01,0.08,87.71,0.00,1.29,25.80,0.78,0.00,0.02,0.15,85.22,0.00,1.55,31.05,0.70,0.00,0.02,0.17,85.25,0.00,1.41,28.18,0.62,0.00,0.04,0.20,77.81,0.00,1.25,24.96,0.87,0.00,0.03,0.19,87.60,0.00,1.75,34.91,0.85,0.00,0.02,0.09,85.28,0.00,1.70,33.99,0.99,0.00,0.01,0.09,85.33,0.00,1.98,39.50,0.65,0.00,0.04,0.20,77.81,0.00,1.30,25.94
2025-07-22,03:11:42.709,0.18,99.82,0.00,0.18,99.82,0.00,0.58,0.00,0.00,0.04,99.96,0.00,1.17,23.37,0.67,0.00,0.01,0.08,99.92,0.00,1.33,26.67,0.70,0.00,0.01,0.08,99.92,0.00,1.39,27.85,0.67,0.00,0.07,0.32,99.68,0.00,1.34,26.88,0.89,0.00,0.05,0.30,99.70,0.00,1.77,35.49,0.89,0.00,0.03,0.17,99.83,0.00,1.79,35.73,1.02,0.00,0.03,0.17,99.83,0.00,2.05,40.97,0.68,0.00,0.06,0.32,99.68,0.00,1.36,27.14
2025-07-22,03:11:44.709,0.20,99.80,0.00,0.20,99.80,0.00,0.83,0.00,0.00,0.03,99.97,0.00,1.67,33.37,0.51,0.00,0.01,0.05,99.95,0.00,1.03,20.53,0.55,0.00,0.01,0.05,99.95,0.00,1.10,21.98,0.64,0.00,0.07,0.32,99.68,0.00,1.28,25.53,0.91,0.00,0.06,0.31,99.69,0.00,1.81,36.24,0.91,0.00,0.03,0.17,99.83,0.00,1.82,36.41,1.08,0.00,0.03,0.19,99.81,0.00,2.15,43.06,0.55,0.00,0.06,0.44,99.56,0.00,1.10,22.04
2025-07-22,03:11:46.709,0.36,99.64,0.00,0.36,99.64,0.00,0.73,0.01,0.01,0.11,99.89,0.00,1.46,29.18,0.69,0.00,0.02,0.24,99.76,0.00,1.38,27.67,0.76,0.01,0.02,0.27,99.73,0.00,1.51,30.21,0.66,0.00,0.07,0.57,99.43,0.00,1.31,26.28,0.89,0.00,0.06,0.51,99.49,0.00,1.78,35.51,0.91,0.00,0.03,0.27,99.73,0.00,1.82,36.43,1.03,0.00,0.03,0.29,99.71,0.00,2.06,41.27,0.75,0.00,0.06,0.62,99.38,0.00,1.49,29.81
2025-07-22,03:11:48.709,0.34,99.66,0.00,0.34,99.66,0.00,0.81,0.00,0.00,0.06,99.94,0.00,1.62,32.37,0.66,0.00,0.01,0.09,99.91,0.00,1.32,26.48,0.75,0.00,0.01,0.11,99.89,0.00,1.49,29.86,0.88,0.00,0.06,0.64,99.36,0.00,1.77,35.40,0.98,0.00,0.05,0.54,99.46,0.00,1.96,39.27,0.97,0.00,0.02,0.24,99.76,0.00,1.93,38.63,1.06,0.00,0.02,0.30,99.70,0.00,2.12,42.41,0.80,0.00,0.06,0.73,99.27,0.00,1.61,32.15
2025-07-22,03:11:50.709,0.41,99.59,0.00,0.41,99.59,0.00,1.09,0.00,0.01,0.11,99.89,0.00,2.18,43.68,0.84,0.01,0.02,0.26,99.74,0.00,1.68,33.70,0.89,0.00,0.02,0.28,99.72,0.00,1.77,35.48,0.69,0.00,0.07,0.67,99.33,0.00,1.39,27.77,0.94,0.00,0.06,0.64,99.36,0.00,1.89,37.79,0.93,0.00,0.03,0.29,99.71,0.00,1.85,37.06,1.02,0.00,0.02,0.32,99.68,0.00,2.04,40.73,0.76,0.00,0.06,0.70,99.30,0.00,1.51,30.27
2025-07-22,03:11:52.710,0.45,99.55,0.00,0.45,99.55,0.00,0.72,0.00,0.01,0.09,99.91,0.00,1.45,29.00,1.78,0.00,0.02,0.33,99.67,0.00,3.56,71.22,1.00,0.00,0.01,0.21,99.79,0.00,2.00,39.96,0.80,0.00,0.08,0.76,99.24,0.00,1.60,31.93,1.13,0.00,0.06,0.76,99.24,0.00,2.26,45.22,1.03,0.00,0.03,0.36,99.64,0.00,2.06,41.10,1.13,0.00,0.03,0.37,99.63,0.00,2.26,45.10,0.75,0.00,0.07,0.72,99.28,0.00,1.50,29.94
2025-07-22,03:11:54.710,0.28,99.72,0.00,0.28,99.72,0.00,0.77,0.00,0.01,0.09,99.91,0.00,1.54,30.74,0.69,0.00,0.01,0.14,99.86,0.00,1.39,27.76,0.69,0.00,0.01,0.12,99.88,0.00,1.37,27.45,0.66,0.00,0.07,0.51,99.49,0.00,1.32,26.35,0.91,0.00,0.06,0.46,99.54,0.00,1.81,36.29,0.91,0.00,0.03,0.23,99.77,0.00,1.82,36.38,1.03,0.00,0.02,0.23,99.77,0.00,2.06,41.10,0.71,0.00,0.06,0.48,99.52,0.00,1.43,28.57
2025-07-22,03:11:56.711,0.20,99.80,0.00,0.20,99.80,0.00,0.81,0.00,0.01,0.05,99.95,0.00,1.62,32.32,0.60,0.00,0.01,0.08,99.92,0.00,1.20,24.05,1.07,0.00,0.01,0.09,99.91,0.00,2.14,42.80,0.64,0.00,0.07,0.33,99.67,0.00,1.29,25.79,0.90,0.00,0.05,0.31,99.69,0.00,1.80,35.92,0.89,0.00,0.03,0.18,99.82,0.00,1.79,35.80,1.02,0.00,0.03,0.17,99.83,0.00,2.05,40.99,0.72,0.00,0.07,0.36,99.64,0.00,1.43,28.61
2025-07-22,03:11:58.711,0.18,99.82,0.00,0.18,99.82,0.00,0.47,0.00,0.01,0.04,99.96,0.00,0.95,18.96,0.62,0.00,0.01,0.05,99.95,0.00,1.24,24.81,0.59,0.00,0.01,0.06,99.94,0.00,1.18,23.69,0.67,0.00,0.07,0.32,99.68,0.00,1.33,26.62,0.87,0.00,0.06,0.32,99.68,0.00,1.75,34.99,0.93,0.00,0.03,0.17,99.83,0.00,1.87,37.40,1.05,0.00,0.03,0.17,99.83,0.00,2.09,41.86,0.70,0.00,0.06,0.34,99.66,0.00,1.40,28.09
