System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,00:44:18.399,3.07,0.02,0.11,4.22,4.42,6.14,122.71,0.29,86.39,0.00,99.41,0.03
2025-07-22,00:44:20.400,2.74,0.03,0.19,4.80,4.58,5.47,109.48,0.37,99.62,0.00,100.00,0.00
2025-07-22,00:44:22.400,2.71,0.03,0.18,4.69,4.53,5.42,108.39,0.36,99.64,0.00,100.00,0.00
2025-07-22,00:44:24.400,2.62,0.04,0.19,4.94,4.62,5.23,104.69,0.38,99.62,0.00,100.00,0.00
2025-07-22,00:44:26.400,2.24,0.04,0.20,4.64,4.50,4.48,89.66,0.32,99.68,0.00,100.00,0.00
2025-07-22,00:44:28.400,2.15,0.04,0.19,5.17,4.67,4.30,85.91,0.31,99.68,0.00,100.00,0.00
2025-07-22,00:44:30.400,2.52,0.02,0.16,4.53,4.45,5.04,100.82,0.28,99.72,0.00,100.00,0.00
2025-07-22,00:44:32.400,2.65,0.03,0.19,4.68,4.51,5.31,106.19,0.35,99.65,0.00,100.00,0.00
2025-07-22,00:44:34.401,2.66,0.03,0.18,4.70,4.51,5.31,106.20,0.38,99.62,0.00,100.00,0.00
2025-07-22,00:44:36.401,2.81,0.03,0.16,4.63,4.48,5.61,112.26,0.35,99.65,0.00,100.00,0.00
2025-07-22,00:44:38.402,2.67,0.03,0.17,4.80,4.58,5.34,106.89,0.38,99.62,0.00,100.00,0.00
2025-07-22,00:44:40.401,2.66,0.03,0.17,4.70,4.53,5.32,106.47,0.39,99.61,0.00,100.00,0.00
2025-07-22,00:44:42.401,2.77,0.02,0.15,4.81,4.56,5.54,110.83,0.34,99.65,0.00,100.00,0.00
2025-07-22,00:44:44.401,2.81,0.03,0.15,4.69,4.52,5.61,112.23,0.36,99.64,0.00,100.00,0.00
2025-07-22,00:44:46.401,2.69,0.03,0.15,4.76,4.53,5.39,107.74,0.35,99.65,0.00,100.00,0.00
2025-07-22,00:44:48.402,2.27,0.04,0.19,4.65,4.52,4.54,90.87,0.32,99.68,0.00,100.00,0.00
2025-07-22,00:44:50.401,2.63,0.03,0.17,4.89,4.61,5.27,105.30,0.33,99.67,0.00,100.00,0.00
2025-07-22,00:44:52.401,2.70,0.03,0.17,4.75,4.51,5.39,107.90,0.36,99.64,0.00,100.00,0.00
2025-07-22,00:44:54.401,2.77,0.03,0.17,4.90,4.59,5.54,110.78,0.37,99.62,0.00,100.00,0.00
2025-07-22,00:44:56.401,2.48,0.03,0.17,4.73,4.62,4.97,99.32,0.39,99.61,0.00,100.00,0.00
2025-07-22,00:44:58.402,2.30,0.04,0.21,5.30,4.83,4.61,92.19,0.42,99.58,0.00,100.00,0.00
2025-07-22,00:45:00.401,2.74,0.02,0.16,4.70,4.63,5.47,109.45,0.36,99.64,0.00,100.00,0.00
2025-07-22,00:45:02.402,2.23,0.04,0.19,4.55,4.46,4.47,89.33,0.31,99.68,0.00,100.00,0.00
2025-07-22,00:45:04.401,2.62,0.03,0.16,4.59,4.46,5.24,104.78,0.32,99.68,0.00,100.00,0.00
2025-07-22,00:45:06.402,2.80,0.02,0.18,4.39,4.29,5.60,112.02,0.36,99.64,0.00,100.00,0.00
2025-07-22,00:45:08.401,2.70,0.03,0.20,4.46,4.31,5.40,107.98,0.38,99.62,0.00,100.00,0.00
2025-07-22,00:45:10.401,2.94,0.02,0.14,4.52,4.34,5.88,117.57,0.32,99.68,0.00,100.00,0.00
2025-07-22,00:45:12.402,2.77,0.03,0.17,4.45,4.26,5.53,110.61,0.36,99.64,0.00,100.00,0.00
2025-07-22,00:45:14.402,2.77,0.03,0.15,4.55,4.27,5.54,110.85,0.34,99.65,0.00,100.00,0.00
2025-07-22,00:45:16.403,2.74,0.03,0.17,4.49,4.28,5.49,109.72,0.37,99.62,0.00,100.00,0.00
2025-07-22,00:45:18.402,2.79,0.03,0.18,4.61,4.44,5.57,111.40,0.35,99.63,0.00,100.00,0.00
2025-07-22,00:45:20.403,2.68,0.03,0.17,4.84,4.55,5.37,107.34,0.37,99.63,0.00,100.00,0.00
2025-07-22,00:45:22.402,2.37,0.04,0.20,4.70,4.57,4.74,94.78,0.38,99.62,0.00,100.00,0.00
2025-07-22,00:45:24.403,2.65,0.03,0.15,4.85,4.52,5.31,106.12,0.35,99.65,0.00,100.00,0.00
2025-07-22,00:45:26.403,2.53,0.03,0.16,4.77,4.61,5.07,101.36,0.38,99.62,0.00,100.00,0.00
2025-07-22,00:45:28.402,2.51,0.04,0.18,5.30,4.78,5.02,100.48,0.40,99.60,0.00,100.00,0.00
2025-07-22,00:45:30.403,2.44,0.03,0.17,4.66,4.53,4.88,97.68,0.35,99.65,0.00,100.00,0.00
2025-07-22,00:45:32.402,2.86,0.02,0.17,4.64,4.47,5.72,114.46,0.37,99.63,0.00,100.00,0.00
2025-07-22,00:45:34.403,2.42,0.03,0.17,4.51,4.37,4.84,96.72,0.29,99.71,0.00,100.00,0.00
