System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,02:36:46.680,2.18,0.04,0.19,2.46,2.02,4.36,87.24,0.35,83.56,0.00,98.37,0.11
2025-07-22,02:36:48.681,2.03,0.05,0.33,3.17,2.52,4.06,81.18,0.44,99.56,0.00,100.00,0.00
2025-07-22,02:36:50.680,1.97,0.05,0.32,3.46,2.60,3.95,78.99,0.42,99.58,0.00,100.00,0.00
2025-07-22,02:36:52.680,2.01,0.05,0.31,3.02,2.47,4.03,80.55,0.41,99.59,0.00,100.00,0.00
2025-07-22,02:36:54.681,2.00,0.04,0.31,3.07,2.49,4.00,79.91,0.40,99.60,0.00,100.00,0.00
2025-07-22,02:36:56.680,1.95,0.05,0.33,3.52,2.64,3.90,78.10,0.43,99.57,0.00,100.00,0.00
2025-07-22,02:36:58.681,2.16,0.04,0.30,3.06,2.44,4.31,86.24,0.42,99.58,0.00,100.00,0.00
2025-07-22,02:37:00.680,2.05,0.03,0.29,3.09,2.40,4.10,82.09,0.43,99.57,0.00,100.00,0.00
2025-07-22,02:37:02.681,2.05,0.04,0.32,2.92,2.45,4.10,81.99,0.40,99.60,0.00,100.00,0.00
2025-07-22,02:37:04.681,2.06,0.04,0.28,3.05,2.49,4.11,82.23,0.39,99.61,0.00,100.00,0.00
2025-07-22,02:37:06.682,2.01,0.04,0.33,3.04,2.48,4.03,80.58,0.43,99.57,0.00,100.00,0.00
2025-07-22,02:37:08.681,2.06,0.04,0.32,3.13,2.51,4.11,82.23,0.44,99.56,0.00,100.00,0.00
2025-07-22,02:37:10.682,2.07,0.04,0.28,3.23,2.53,4.14,82.83,0.37,99.63,0.00,100.00,0.00
2025-07-22,02:37:12.681,1.97,0.05,0.31,3.02,2.41,3.94,78.79,0.45,99.55,0.00,100.00,0.00
2025-07-22,02:37:14.682,1.96,0.04,0.32,3.15,2.53,3.92,78.43,0.42,99.58,0.00,100.00,0.00
2025-07-22,02:37:16.682,2.26,0.03,0.28,2.93,2.44,4.52,90.45,0.39,99.61,0.00,100.00,0.00
2025-07-22,02:37:18.682,1.84,0.04,0.32,2.96,2.45,3.69,73.76,0.44,99.56,0.00,100.00,0.00
2025-07-22,02:37:20.683,2.11,0.04,0.32,3.08,2.48,4.21,84.24,0.42,99.58,0.00,100.00,0.00
2025-07-22,02:37:22.682,2.11,0.04,0.30,3.00,2.47,4.22,84.43,0.42,99.58,0.00,100.00,0.00
2025-07-22,02:37:24.683,1.95,0.05,0.34,3.12,2.50,3.90,78.07,0.44,99.55,0.00,100.00,0.00
2025-07-22,02:37:26.683,1.94,0.06,0.36,3.52,2.63,3.87,77.42,0.47,99.53,0.00,100.00,0.00
2025-07-22,02:37:28.683,2.11,0.03,0.31,3.00,2.47,4.23,84.55,0.39,99.61,0.00,100.00,0.00
2025-07-22,02:37:30.684,2.08,0.04,0.32,2.99,2.45,4.16,83.12,0.42,99.58,0.00,100.00,0.00
2025-07-22,02:37:32.684,2.03,0.04,0.31,2.95,2.47,4.06,81.15,0.40,99.60,0.00,100.00,0.00
2025-07-22,02:37:34.684,2.05,0.04,0.34,2.99,2.47,4.10,82.06,0.43,99.57,0.00,100.00,0.00
2025-07-22,02:37:36.685,1.86,0.05,0.36,3.18,2.51,3.71,74.28,0.44,99.56,0.00,100.00,0.00
