System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,02:56:22.042,1.20,0.01,0.14,5.95,2.67,2.39,47.89,0.18,85.78,0.00,98.75,0.04
2025-07-22,02:56:24.043,1.10,0.03,0.23,6.87,3.12,2.21,44.20,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:56:26.043,1.04,0.02,0.23,6.93,3.14,2.08,41.60,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:56:28.042,1.17,0.02,0.24,6.92,3.14,2.34,46.83,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:56:30.043,1.11,0.02,0.27,6.97,3.14,2.22,44.43,0.30,99.70,0.00,100.00,0.00
2025-07-22,02:56:32.043,1.03,0.03,0.26,6.98,3.15,2.06,41.25,0.28,99.72,0.00,100.00,0.00
2025-07-22,02:56:34.042,1.06,0.02,0.24,6.79,3.04,2.12,42.42,0.29,99.71,0.00,100.00,0.00
2025-07-22,02:56:36.043,1.18,0.01,0.20,6.99,3.15,2.37,47.31,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:56:38.043,1.08,0.02,0.24,6.92,3.14,2.16,43.25,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:56:40.044,1.05,0.01,0.23,6.93,3.15,2.10,42.01,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:56:42.044,1.05,0.02,0.26,6.93,3.15,2.10,41.96,0.29,99.71,0.00,100.00,0.00
2025-07-22,02:56:44.043,1.11,0.02,0.27,7.04,3.17,2.22,44.40,0.29,99.71,0.00,100.00,0.00
2025-07-22,02:56:46.044,1.01,0.02,0.25,6.96,3.16,2.02,40.48,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:56:48.044,1.11,0.02,0.25,7.03,3.15,2.21,44.21,0.28,99.72,0.00,100.00,0.00
2025-07-22,02:56:50.043,1.08,0.01,0.23,6.90,3.12,2.16,43.24,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:56:52.044,1.03,0.03,0.29,6.92,3.12,2.05,41.05,0.30,99.70,0.00,100.00,0.00
2025-07-22,02:56:54.044,1.10,0.01,0.22,6.90,3.12,2.21,44.20,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:56:56.044,1.15,0.01,0.22,6.93,3.14,2.31,46.16,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:56:58.044,1.10,0.02,0.23,6.94,3.13,2.21,44.17,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:57:00.044,1.03,0.02,0.24,6.40,2.83,2.06,41.12,0.30,99.70,0.00,100.00,0.00
2025-07-22,02:57:02.045,1.16,0.01,0.24,4.64,2.00,2.32,46.41,0.36,99.64,0.00,100.00,0.00
2025-07-22,02:57:04.045,1.06,0.01,0.23,5.04,2.15,2.11,42.28,0.33,99.67,0.00,100.00,0.00
2025-07-22,02:57:06.045,1.08,0.03,0.24,6.96,3.15,2.15,43.01,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:08.045,1.06,0.01,0.23,6.90,3.14,2.11,42.29,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:57:10.045,1.04,0.02,0.25,6.95,3.15,2.09,41.75,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:57:12.045,1.08,0.02,0.25,6.94,3.14,2.17,43.31,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:14.046,1.08,0.01,0.19,7.03,3.16,2.16,43.15,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:57:16.049,1.09,0.01,0.21,6.97,3.16,2.18,43.69,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:57:18.049,0.99,0.02,0.26,7.10,3.17,1.98,39.59,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:20.049,1.05,0.01,0.24,6.95,3.14,2.11,42.12,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:57:22.049,0.97,0.02,0.24,6.90,3.13,1.94,38.90,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:24.049,1.11,0.01,0.22,6.89,3.14,2.23,44.51,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:57:26.050,1.07,0.02,0.22,6.87,3.16,2.14,42.77,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:28.050,1.09,0.01,0.22,6.93,3.16,2.18,43.68,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:57:30.050,1.06,0.02,0.24,7.00,3.15,2.11,42.29,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:32.050,1.05,0.01,0.23,6.92,3.16,2.11,42.10,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:57:34.050,1.06,0.02,0.26,7.17,3.20,2.13,42.51,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:57:36.050,1.07,0.02,0.23,5.62,2.48,2.14,42.71,0.31,99.69,0.00,100.00,0.00
2025-07-22,02:57:38.050,1.01,0.02,0.22,6.43,2.90,2.03,40.58,0.28,99.72,0.00,100.00,0.00
2025-07-22,02:57:40.050,1.04,0.02,0.23,7.03,3.18,2.09,41.71,0.25,99.74,0.00,100.00,0.00
2025-07-22,02:57:42.050,1.04,0.02,0.24,7.02,3.17,2.08,41.68,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:44.050,1.09,0.03,0.26,7.13,3.18,2.18,43.61,0.28,99.72,0.00,100.00,0.00
2025-07-22,02:57:46.050,1.09,0.01,0.22,6.94,3.15,2.18,43.69,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:57:48.050,1.10,0.02,0.24,7.12,3.23,2.19,43.82,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:50.050,1.04,0.02,0.23,7.12,3.22,2.09,41.71,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:57:52.050,1.04,0.01,0.25,7.11,3.22,2.07,41.48,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:57:54.050,1.05,0.02,0.25,7.13,3.23,2.11,42.12,0.28,99.72,0.00,100.00,0.00
2025-07-22,02:57:56.050,1.01,0.02,0.25,7.07,3.21,2.01,40.25,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:57:58.050,1.05,0.01,0.24,7.09,3.22,2.09,41.82,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:58:00.050,1.01,0.02,0.24,7.07,3.19,2.03,40.55,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:58:02.050,1.06,0.01,0.21,6.92,3.16,2.12,42.36,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:58:04.050,1.05,0.02,0.26,7.13,3.18,2.11,42.17,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:58:06.051,1.14,0.01,0.23,7.11,3.12,2.28,45.59,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:58:08.051,1.07,0.02,0.25,6.86,3.13,2.13,42.66,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:58:10.051,1.01,0.02,0.23,7.09,3.20,2.01,40.29,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:58:12.051,1.06,0.01,0.23,6.96,3.12,2.13,42.52,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:58:14.051,1.09,0.01,0.21,6.96,3.14,2.18,43.59,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:58:16.051,1.08,0.01,0.22,6.25,2.80,2.16,43.14,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:58:18.051,1.09,0.02,0.25,5.03,2.15,2.18,43.70,0.35,99.65,0.00,100.00,0.00
2025-07-22,02:58:20.051,1.09,0.01,0.24,4.97,2.17,2.18,43.60,0.35,99.65,0.00,100.00,0.00
2025-07-22,02:58:22.052,1.11,0.02,0.25,4.87,2.11,2.21,44.23,0.36,99.64,0.00,100.00,0.00
2025-07-22,02:58:24.055,1.05,0.02,0.24,6.05,2.72,2.10,41.92,0.29,99.71,0.00,100.00,0.00
2025-07-22,02:58:26.055,1.14,0.01,0.21,4.99,2.20,2.28,45.64,0.32,99.68,0.00,100.00,0.00
2025-07-22,02:58:28.055,1.12,0.01,0.21,4.97,2.18,2.23,44.62,0.30,99.70,0.00,100.00,0.00
2025-07-22,02:58:30.056,1.10,0.01,0.25,5.03,2.19,2.19,43.87,0.36,99.64,0.00,100.00,0.00
2025-07-22,02:58:32.059,1.07,0.02,0.24,6.87,3.09,2.13,42.60,0.25,99.74,0.00,100.00,0.00
2025-07-22,02:58:34.058,1.09,0.02,0.25,7.16,3.23,2.19,43.75,0.27,99.73,0.00,100.00,0.00
2025-07-22,02:58:36.059,1.15,0.01,0.23,6.98,3.18,2.30,46.04,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:58:38.059,1.09,0.02,0.23,6.96,3.18,2.17,43.43,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:58:40.060,1.13,0.01,0.22,7.01,3.15,2.27,45.37,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:58:42.060,1.09,0.01,0.23,6.91,3.14,2.17,43.40,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:58:44.060,1.07,0.02,0.25,6.94,3.14,2.15,42.91,0.28,99.72,0.00,100.00,0.00
