System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,05:43:28.968,0.84,0.06,0.21,11.64,11.67,1.68,33.65,0.94,92.43,0.00,99.88,0.00
2025-07-22,05:43:30.968,0.48,0.09,0.41,12.09,10.67,0.97,19.34,1.31,98.69,0.00,100.00,0.00
2025-07-22,05:43:32.968,0.48,0.07,0.37,11.96,10.61,0.96,19.21,1.31,98.69,0.00,100.00,0.00
2025-07-22,05:43:34.970,0.50,0.07,0.33,11.74,10.52,1.00,20.08,1.18,98.82,0.00,100.00,0.00
2025-07-22,05:43:36.968,0.54,0.07,0.35,12.01,10.70,1.08,21.60,1.24,98.76,0.00,100.00,0.00
2025-07-22,05:43:38.969,0.40,0.08,0.38,12.37,10.60,0.79,15.80,1.25,98.75,0.00,100.00,0.00
2025-07-22,05:43:40.968,0.46,0.07,0.36,12.00,10.57,0.92,18.38,1.22,98.78,0.00,100.00,0.00
2025-07-22,05:43:42.967,0.51,0.08,0.35,12.04,10.64,1.02,20.38,1.22,98.78,0.00,100.00,0.00
2025-07-22,05:43:44.968,0.51,0.07,0.34,11.89,10.58,1.02,20.50,1.19,98.81,0.00,100.00,0.00
2025-07-22,05:43:46.968,0.54,0.09,0.39,11.99,10.56,1.07,21.41,1.32,98.68,0.00,100.00,0.00
2025-07-22,05:43:48.970,0.54,0.07,0.35,12.21,10.72,1.08,21.53,1.16,98.84,0.00,100.00,0.00
2025-07-22,05:43:50.970,0.47,0.09,0.40,11.89,10.48,0.95,19.00,1.34,98.66,0.00,100.00,0.00
2025-07-22,05:43:52.972,0.59,0.08,0.36,12.07,10.61,1.17,23.44,1.21,98.79,0.00,100.00,0.00
2025-07-22,05:43:54.973,0.60,0.07,0.37,11.87,10.61,1.20,23.93,1.18,98.82,0.00,100.00,0.00
2025-07-22,05:43:56.972,0.49,0.09,0.38,12.01,10.56,0.99,19.73,1.35,98.65,0.00,100.00,0.00
2025-07-22,05:43:58.976,0.50,0.08,0.37,11.89,10.55,1.00,19.96,1.24,98.76,0.00,100.00,0.00
2025-07-22,05:44:00.974,0.53,0.09,0.39,11.95,10.58,1.06,21.29,1.30,98.70,0.00,100.00,0.00
2025-07-22,05:44:02.974,0.54,0.08,0.34,12.08,10.75,1.09,21.73,1.20,98.80,0.00,100.00,0.00
2025-07-22,05:44:04.977,0.54,0.07,0.35,11.75,10.51,1.08,21.67,1.25,98.75,0.00,100.00,0.00
2025-07-22,05:44:06.976,0.47,0.08,0.36,11.94,10.46,0.93,18.67,1.25,98.75,0.00,100.00,0.00
2025-07-22,05:44:08.979,0.62,0.09,0.38,12.30,10.64,1.23,24.66,1.27,98.73,0.00,100.00,0.00
2025-07-22,05:44:10.977,0.56,0.09,0.34,11.93,10.55,1.11,22.21,1.22,98.78,0.00,100.00,0.00
2025-07-22,05:44:12.978,0.55,0.07,0.34,12.12,10.63,1.10,21.97,1.16,98.84,0.00,100.00,0.00
2025-07-22,05:44:14.978,0.49,0.08,0.36,11.89,10.54,0.99,19.78,1.32,98.68,0.00,100.00,0.00
2025-07-22,05:44:16.979,0.50,0.07,0.34,11.76,10.41,1.01,20.13,1.27,98.73,0.00,100.00,0.00
2025-07-22,05:44:18.981,0.64,0.08,0.37,12.24,10.73,1.27,25.41,1.33,98.67,0.00,100.00,0.00
2025-07-22,05:44:20.981,0.43,0.08,0.35,11.79,10.47,0.86,17.11,1.29,98.71,0.00,100.00,0.00
2025-07-22,05:44:22.980,0.53,0.08,0.39,11.62,10.37,1.06,21.25,1.28,98.72,0.00,100.00,0.00
2025-07-22,05:44:24.983,0.50,0.09,0.38,11.91,10.56,1.00,20.00,1.38,98.62,0.00,100.00,0.00
2025-07-22,05:44:26.982,0.58,0.07,0.34,11.76,10.48,1.17,23.36,1.18,98.82,0.00,100.00,0.00
2025-07-22,05:44:28.982,0.56,0.08,0.36,11.78,10.48,1.13,22.59,1.34,98.66,0.00,100.00,0.00
2025-07-22,05:44:30.983,0.48,0.08,0.34,11.56,10.24,0.96,19.18,1.31,98.69,0.00,100.00,0.00
2025-07-22,05:44:32.983,0.56,0.08,0.37,11.95,10.52,1.11,22.21,1.30,98.70,0.00,100.00,0.00
2025-07-22,05:44:34.984,0.48,0.08,0.36,11.61,10.42,0.97,19.31,1.27,98.73,0.00,100.00,0.00
2025-07-22,05:44:36.984,0.58,0.09,0.37,11.85,10.60,1.15,23.03,1.26,98.74,0.00,100.00,0.00
2025-07-22,05:44:38.984,0.58,0.09,0.39,12.27,10.62,1.16,23.20,1.32,98.68,0.00,100.00,0.00
2025-07-22,05:44:40.984,0.55,0.08,0.35,12.00,10.71,1.11,22.15,1.20,98.80,0.00,100.00,0.00
2025-07-22,05:44:42.983,0.54,0.10,0.39,12.04,10.53,1.08,21.63,1.35,98.65,0.00,100.00,0.00
2025-07-22,05:44:44.984,0.54,0.07,0.34,12.02,10.67,1.07,21.50,1.19,98.81,0.00,100.00,0.00
2025-07-22,05:44:46.985,0.59,0.07,0.33,11.68,10.46,1.17,23.45,1.21,98.79,0.00,100.00,0.00
2025-07-22,05:44:48.985,0.51,0.07,0.35,11.89,10.40,1.03,20.57,1.27,98.73,0.00,100.00,0.00
2025-07-22,05:44:50.986,0.49,0.08,0.37,11.81,10.44,0.98,19.53,1.24,98.76,0.00,100.00,0.00
2025-07-22,05:44:52.985,0.51,0.08,0.35,11.83,10.47,1.02,20.43,1.30,98.69,0.00,100.00,0.00
2025-07-22,05:44:54.986,0.52,0.08,0.34,11.89,10.48,1.04,20.80,1.26,98.74,0.00,100.00,0.00
2025-07-22,05:44:56.986,0.48,0.08,0.38,11.90,10.56,0.96,19.19,1.27,98.73,0.00,100.00,0.00
2025-07-22,05:44:58.985,0.50,0.09,0.36,11.74,10.54,1.01,20.14,1.32,98.68,0.00,100.00,0.00
2025-07-22,05:45:00.986,0.57,0.09,0.38,12.00,10.70,1.14,22.78,1.32,98.68,0.00,100.00,0.00
2025-07-22,05:45:02.986,0.58,0.09,0.37,11.92,10.58,1.15,23.04,1.30,98.70,0.00,100.00,0.00
2025-07-22,05:45:04.986,0.54,0.08,0.38,11.97,10.69,1.08,21.53,1.21,98.79,0.00,100.00,0.00
2025-07-22,05:45:06.985,0.51,0.09,0.36,12.03,10.80,1.01,20.22,1.31,98.69,0.00,100.00,0.00
2025-07-22,05:45:08.986,0.55,0.09,0.39,12.72,10.56,1.10,21.95,1.17,98.83,0.00,100.00,0.00
2025-07-22,05:45:10.986,0.53,0.09,0.40,11.74,10.36,1.05,21.04,1.32,98.68,0.00,100.00,0.00
2025-07-22,05:45:12.987,0.46,0.10,0.38,11.93,10.32,0.92,18.31,1.34,98.66,0.00,100.00,0.00
2025-07-22,05:45:14.987,0.58,0.08,0.36,11.79,10.39,1.15,23.01,1.23,98.77,0.00,100.00,0.00
2025-07-22,05:45:16.988,0.60,0.08,0.37,11.55,10.26,1.20,24.07,1.28,98.72,0.00,100.00,0.00
2025-07-22,05:45:18.986,0.53,0.09,0.38,11.78,10.36,1.06,21.14,1.28,98.72,0.00,100.00,0.00
2025-07-22,05:45:20.987,0.56,0.09,0.35,11.84,10.26,1.11,22.27,1.28,98.72,0.00,100.00,0.00
2025-07-22,05:45:22.987,0.59,0.08,0.38,11.64,10.24,1.19,23.76,1.16,98.84,0.00,100.00,0.00
2025-07-22,05:45:24.988,0.51,0.07,0.37,11.39,10.17,1.02,20.41,1.27,98.73,0.00,100.00,0.00
2025-07-22,05:45:26.987,0.56,0.07,0.33,11.57,10.22,1.13,22.53,1.18,98.82,0.00,100.00,0.00
2025-07-22,05:45:28.988,0.57,0.08,0.34,11.44,10.20,1.14,22.85,1.25,98.75,0.00,100.00,0.00
2025-07-22,05:45:30.988,0.48,0.08,0.33,11.58,10.23,0.95,19.04,1.18,98.82,0.00,100.00,0.00
2025-07-22,05:45:32.988,0.55,0.07,0.33,11.73,10.33,1.10,21.92,1.16,98.84,0.00,100.00,0.00
2025-07-22,05:45:34.988,0.55,0.08,0.37,11.45,10.18,1.10,22.06,1.27,98.73,0.00,100.00,0.00
2025-07-22,05:45:36.988,0.57,0.08,0.37,11.42,10.07,1.14,22.86,1.21,98.79,0.00,100.00,0.00
2025-07-22,05:45:38.987,0.62,0.08,0.37,11.75,10.20,1.25,25.00,1.27,98.73,0.00,100.00,0.00
2025-07-22,05:45:40.988,0.54,0.07,0.32,11.56,10.25,1.08,21.64,1.19,98.81,0.00,100.00,0.00
