System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,00:52:54.228,3.34,0.03,0.16,1.03,0.72,6.67,133.43,0.57,71.23,0.00,98.50,0.04
2025-07-23,00:52:56.227,3.27,0.04,0.17,1.21,0.80,6.54,130.70,0.57,78.19,0.00,99.39,0.01
2025-07-23,00:52:58.228,3.35,0.03,0.16,1.19,0.79,6.70,133.94,0.57,78.82,0.00,99.51,0.00
2025-07-23,00:53:00.228,3.29,0.03,0.17,1.24,0.79,6.58,131.54,0.57,79.27,0.00,99.16,0.02
2025-07-23,00:53:02.227,3.39,0.03,0.15,1.19,0.79,6.79,135.76,0.56,79.97,0.00,99.34,0.00
2025-07-23,00:53:04.228,3.12,0.04,0.19,1.38,0.93,6.24,124.86,0.61,81.17,0.00,99.76,0.00
2025-07-23,00:53:06.228,3.24,0.04,0.18,1.26,0.83,6.48,129.52,0.58,80.26,0.00,99.60,0.00
2025-07-23,00:53:08.227,3.37,0.03,0.16,1.22,0.81,6.74,134.78,0.56,80.02,0.00,99.27,0.02
2025-07-23,00:53:10.228,3.07,0.05,0.21,1.37,0.87,6.14,122.85,0.62,79.06,0.00,99.46,0.01
2025-07-23,00:53:12.228,3.38,0.03,0.16,1.15,0.79,6.76,135.29,0.56,78.08,0.00,99.26,0.01
2025-07-23,00:53:14.228,3.23,0.03,0.18,1.17,0.80,6.46,129.15,0.59,80.67,0.00,99.59,0.00
2025-07-23,00:53:16.229,3.11,0.04,0.22,1.30,0.85,6.23,124.51,0.62,79.75,0.00,99.38,0.01
2025-07-23,00:53:18.228,3.24,0.03,0.18,1.16,0.79,6.48,129.57,0.59,80.16,0.00,99.63,0.00
2025-07-23,00:53:20.229,3.23,0.04,0.18,1.15,0.77,6.45,129.08,0.59,77.72,0.00,99.49,0.01
2025-07-23,00:53:22.228,3.10,0.04,0.20,1.20,0.81,6.20,123.96,0.61,79.79,0.00,99.49,0.00
2025-07-23,00:53:24.229,3.22,0.04,0.19,1.21,0.79,6.43,128.68,0.59,78.09,0.00,99.10,0.01
2025-07-23,00:53:26.229,3.25,0.03,0.18,1.17,0.78,6.50,130.02,0.58,80.32,0.00,99.57,0.01
2025-07-23,00:53:28.228,3.28,0.03,0.17,1.19,0.79,6.55,131.05,0.57,79.49,0.00,99.30,0.00
2025-07-23,00:53:30.229,3.30,0.03,0.17,1.13,0.78,6.60,131.93,0.57,79.10,0.00,99.53,0.02
2025-07-23,00:53:32.228,3.26,0.03,0.17,1.18,0.80,6.53,130.59,0.56,79.34,0.00,99.52,0.00
2025-07-23,00:53:34.229,3.18,0.04,0.20,1.38,0.90,6.35,127.07,0.61,80.12,0.00,99.42,0.00
2025-07-23,00:53:36.228,3.10,0.04,0.22,1.19,0.79,6.21,124.20,0.63,80.54,0.00,99.47,0.01
2025-07-23,00:53:38.229,3.35,0.03,0.17,1.12,0.78,6.71,134.18,0.57,80.21,0.00,99.64,0.00
2025-07-23,00:53:40.228,3.37,0.03,0.16,1.12,0.79,6.74,134.78,0.55,79.54,0.00,99.46,0.01
2025-07-23,00:53:42.229,3.14,0.04,0.20,1.22,0.79,6.28,125.68,0.59,78.27,0.00,99.45,0.01
2025-07-23,00:53:44.228,3.18,0.04,0.19,1.18,0.81,6.36,127.18,0.57,78.52,0.00,99.49,0.01
2025-07-23,00:53:46.229,3.11,0.05,0.21,1.38,0.87,6.23,124.55,0.61,78.52,0.00,99.19,0.02
2025-07-23,00:53:48.228,3.21,0.04,0.18,1.23,0.81,6.41,128.29,0.58,79.23,0.00,98.94,0.03
2025-07-23,00:53:50.229,3.23,0.04,0.18,1.22,0.81,6.46,129.20,0.59,79.07,0.00,99.05,0.01
2025-07-23,00:53:52.228,3.14,0.04,0.20,1.22,0.83,6.28,125.59,0.61,79.03,0.00,99.44,0.01
2025-07-23,00:53:54.229,3.26,0.03,0.18,1.14,0.81,6.53,130.56,0.58,78.61,0.00,99.68,0.00
2025-07-23,00:53:56.228,3.17,0.04,0.19,1.19,0.79,6.35,126.92,0.59,79.08,0.00,99.33,0.00
2025-07-23,00:53:58.229,3.18,0.03,0.18,1.24,0.80,6.37,127.37,0.60,79.48,0.00,99.20,0.02
2025-07-23,00:54:00.229,3.19,0.04,0.19,1.16,0.78,6.39,127.79,0.59,79.27,0.00,99.50,0.00
2025-07-23,00:54:02.229,3.22,0.03,0.18,1.20,0.80,6.43,128.67,0.59,78.61,0.00,99.61,0.01
2025-07-23,00:54:04.229,3.14,0.04,0.21,1.35,0.90,6.28,125.52,0.61,80.69,0.00,99.83,0.00
2025-07-23,00:54:06.229,3.18,0.04,0.20,1.15,0.80,6.35,127.07,0.61,79.74,0.00,99.61,0.01
2025-07-23,00:54:08.229,3.26,0.03,0.17,1.23,0.80,6.51,130.28,0.59,79.94,0.00,99.22,0.03
2025-07-23,00:54:10.229,3.23,0.04,0.18,1.18,0.78,6.46,129.17,0.59,79.52,0.00,99.46,0.00
2025-07-23,00:54:12.229,3.17,0.04,0.19,1.17,0.80,6.34,126.77,0.61,78.95,0.00,99.40,0.02
