System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,05:36:00.665,1.95,83.89,0.00,1.95,83.89,0.00,1.49,0.00,0.02,1.90,89.25,0.00,2.99,59.79,1.47,0.01,0.05,3.46,85.59,0.00,2.94,58.89,1.54,0.01,0.05,3.89,85.29,0.00,3.08,61.51,0.65,0.00,0.07,0.73,73.24,0.00,1.31,26.15,0.85,0.00,0.10,1.28,89.87,0.00,1.71,34.12,0.87,0.00,0.10,1.28,87.77,0.00,1.73,34.61,0.98,0.00,0.09,1.49,87.70,0.00,1.96,39.17,0.77,0.00,0.13,1.55,72.42,0.00,1.54,30.77
2025-07-23,05:36:02.666,2.71,97.29,0.00,2.71,97.29,0.00,1.42,0.01,0.03,2.02,97.98,0.00,2.83,56.61,1.43,0.02,0.05,3.69,96.31,0.00,2.86,57.24,1.45,0.01,0.05,3.97,96.03,0.00,2.91,58.16,0.70,0.00,0.12,1.31,98.69,0.00,1.41,28.15,0.94,0.00,0.18,2.48,97.52,0.00,1.88,37.63,0.91,0.00,0.18,2.43,97.57,0.00,1.82,36.42,1.00,0.01,0.19,2.87,97.13,0.00,2.00,39.91,0.80,0.00,0.23,2.95,97.05,0.00,1.59,31.87
2025-07-23,05:36:04.665,2.69,97.31,0.00,2.69,97.31,0.00,1.48,0.00,0.02,1.91,98.09,0.00,2.97,59.31,1.43,0.01,0.03,3.24,96.76,0.00,2.86,57.20,1.47,0.01,0.03,3.76,96.24,0.00,2.93,58.62,0.74,0.00,0.12,1.42,98.58,0.00,1.48,29.57,0.96,0.01,0.18,2.66,97.34,0.00,1.91,38.22,0.94,0.01,0.19,2.70,97.30,0.00,1.87,37.41,1.00,0.00,0.18,2.83,97.17,0.00,2.00,39.94,0.79,0.00,0.23,3.02,96.98,0.00,1.58,31.69
2025-07-23,05:36:06.666,2.66,97.34,0.00,2.66,97.34,0.00,1.49,0.01,0.02,1.98,98.02,0.00,2.98,59.56,1.44,0.01,0.04,3.54,96.46,0.00,2.88,57.53,1.44,0.01,0.05,3.70,96.30,0.00,2.88,57.66,0.73,0.00,0.10,1.30,98.70,0.00,1.47,29.34,0.98,0.00,0.15,2.44,97.56,0.00,1.95,39.04,0.96,0.00,0.15,2.41,97.59,0.00,1.93,38.56,0.99,0.00,0.18,2.87,97.13,0.00,1.98,39.68,0.81,0.00,0.22,3.03,96.97,0.00,1.63,32.54
2025-07-23,05:36:08.667,2.65,97.35,0.00,2.65,97.35,0.00,1.54,0.00,0.02,1.95,98.05,0.00,3.08,61.67,1.44,0.01,0.05,4.09,95.91,0.00,2.88,57.60,1.38,0.01,0.05,3.29,96.71,0.00,2.76,55.22,0.70,0.00,0.12,1.34,98.66,0.00,1.41,28.18,0.91,0.00,0.18,2.43,97.57,0.00,1.83,36.59,0.90,0.00,0.18,2.51,97.49,0.00,1.80,35.94,1.02,0.00,0.18,2.74,97.26,0.00,2.05,40.91,0.79,0.00,0.23,2.89,97.11,0.00,1.58,31.68
2025-07-23,05:36:10.666,2.82,97.18,0.00,2.82,97.18,0.00,1.47,0.01,0.03,2.08,97.92,0.00,2.93,58.68,1.41,0.01,0.06,3.91,96.09,0.00,2.82,56.31,1.43,0.01,0.05,3.87,96.13,0.00,2.87,57.34,0.80,0.00,0.11,1.37,98.63,0.00,1.59,31.86,0.92,0.01,0.19,2.74,97.26,0.00,1.83,36.70,0.92,0.01,0.19,2.66,97.34,0.00,1.84,36.88,0.98,0.01,0.19,2.88,97.12,0.00,1.97,39.34,0.81,0.01,0.24,3.04,96.96,0.00,1.62,32.42
2025-07-23,05:36:12.667,2.56,97.44,0.00,2.56,97.44,0.00,1.49,0.01,0.02,2.04,97.96,0.00,2.97,59.48,1.44,0.01,0.04,3.51,96.49,0.00,2.88,57.68,1.39,0.01,0.04,3.64,96.36,0.00,2.79,55.76,0.70,0.00,0.11,1.23,98.77,0.00,1.40,27.90,0.93,0.00,0.15,2.22,97.78,0.00,1.87,37.36,0.94,0.00,0.16,2.29,97.71,0.00,1.87,37.42,0.98,0.00,0.17,2.75,97.25,0.00,1.97,39.31,0.82,0.00,0.22,2.83,97.17,0.00,1.63,32.65
2025-07-23,05:36:14.668,2.80,97.20,0.00,2.80,97.20,0.00,1.39,0.01,0.03,1.84,98.16,0.00,2.79,55.70,1.45,0.01,0.05,4.01,95.99,0.00,2.90,57.96,1.45,0.01,0.05,4.01,95.99,0.00,2.91,58.13,0.70,0.00,0.11,1.25,98.75,0.00,1.40,27.91,0.92,0.01,0.18,2.54,97.46,0.00,1.83,36.65,0.95,0.00,0.18,2.56,97.44,0.00,1.90,37.95,1.02,0.00,0.19,2.98,97.02,0.00,2.04,40.80,0.81,0.01,0.25,3.19,96.81,0.00,1.62,32.31
2025-07-23,05:36:16.667,2.64,97.35,0.00,2.64,97.35,0.00,1.51,0.00,0.02,1.90,98.09,0.00,3.01,60.28,1.47,0.01,0.04,3.55,96.45,0.00,2.94,58.71,1.46,0.01,0.04,3.69,96.31,0.00,2.92,58.35,0.72,0.00,0.11,1.26,98.74,0.00,1.44,28.72,0.94,0.00,0.18,2.49,97.50,0.00,1.88,37.63,0.96,0.01,0.18,2.48,97.52,0.00,1.92,38.44,1.00,0.00,0.18,2.81,97.19,0.00,2.00,39.94,0.79,0.00,0.23,2.96,97.04,0.00,1.58,31.58
2025-07-23,05:36:18.668,2.74,97.26,0.00,2.74,97.26,0.00,1.44,0.00,0.02,1.82,98.18,0.00,2.88,57.66,1.46,0.01,0.04,3.71,96.29,0.00,2.91,58.25,1.44,0.01,0.04,3.69,96.31,0.00,2.88,57.50,0.80,0.00,0.10,1.25,98.75,0.00,1.60,31.99,0.95,0.01,0.18,2.70,97.30,0.00,1.89,37.83,0.95,0.01,0.18,2.64,97.36,0.00,1.90,37.98,1.00,0.00,0.19,2.95,97.05,0.00,1.99,39.82,0.81,0.00,0.24,3.19,96.81,0.00,1.63,32.55
