System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,01:00:43.883,2.05,0.13,0.40,7.51,10.03,4.10,82.07,2.28,78.83,0.00,99.08,0.00
2025-07-23,01:00:45.884,1.99,0.15,0.48,7.82,9.92,3.99,79.80,2.45,83.60,0.00,99.75,0.00
2025-07-23,01:00:47.884,1.89,0.15,0.48,7.79,9.93,3.78,75.60,2.45,84.38,0.00,99.62,0.01
2025-07-23,01:00:49.885,1.84,0.15,0.48,7.68,9.90,3.67,73.45,2.46,83.76,0.00,99.76,0.01
2025-07-23,01:00:51.885,1.95,0.16,0.49,7.71,10.00,3.89,77.83,2.48,83.16,0.00,99.71,0.00
2025-07-23,01:00:53.885,1.84,0.18,0.57,8.01,9.97,3.67,73.46,2.60,84.94,0.00,99.85,0.00
2025-07-23,01:00:55.885,1.92,0.14,0.46,7.61,9.92,3.84,76.78,2.41,84.48,0.00,99.84,0.00
2025-07-23,01:00:57.885,1.94,0.15,0.47,7.66,9.84,3.88,77.69,2.41,84.55,0.00,99.75,0.00
2025-07-23,01:00:59.886,1.87,0.16,0.47,7.70,9.86,3.74,74.82,2.46,83.72,0.00,99.61,0.00
2025-07-23,01:01:01.886,1.87,0.15,0.46,7.64,9.81,3.75,74.91,2.46,83.57,0.00,99.79,0.00
2025-07-23,01:01:03.887,1.88,0.15,0.48,7.60,9.79,3.77,75.39,2.46,84.24,0.00,99.88,0.00
2025-07-23,01:01:05.888,1.93,0.16,0.48,7.54,9.74,3.86,77.18,2.41,83.43,0.00,99.79,0.00
2025-07-23,01:01:07.889,1.89,0.16,0.49,7.79,9.95,3.78,75.56,2.45,85.16,0.00,99.84,0.00
2025-07-23,01:01:09.889,1.80,0.16,0.49,7.71,9.77,3.61,72.15,2.44,84.29,0.00,99.64,0.01
2025-07-23,01:01:11.889,1.92,0.16,0.48,7.82,10.02,3.85,76.99,2.44,84.43,0.00,99.69,0.00
2025-07-23,01:01:13.889,1.94,0.16,0.48,7.70,9.94,3.87,77.45,2.44,83.29,0.00,99.57,0.00
2025-07-23,01:01:15.889,1.80,0.18,0.53,7.77,9.85,3.59,71.88,2.52,84.21,0.00,99.69,0.00
2025-07-23,01:01:17.889,1.90,0.16,0.49,7.74,9.75,3.80,76.03,2.48,83.73,0.00,99.49,0.01
2025-07-23,01:01:19.889,1.83,0.16,0.47,7.79,9.85,3.67,73.30,2.46,84.10,0.00,99.65,0.01
2025-07-23,01:01:21.889,1.93,0.15,0.49,7.66,9.80,3.86,77.20,2.50,83.72,0.00,99.76,0.00
2025-07-23,01:01:23.889,1.87,0.18,0.57,7.94,9.90,3.74,74.72,2.61,85.02,0.00,99.88,0.00
2025-07-23,01:01:25.889,1.89,0.16,0.50,7.70,9.85,3.79,75.74,2.50,83.67,0.00,99.53,0.02
2025-07-23,01:01:27.889,1.87,0.17,0.52,7.79,9.90,3.74,74.75,2.51,83.69,0.00,99.68,0.00
2025-07-23,01:01:29.889,1.86,0.16,0.48,7.84,10.13,3.73,74.57,2.46,84.06,0.00,99.64,0.01
2025-07-23,01:01:31.890,1.69,0.16,0.50,7.71,9.97,3.38,67.55,2.46,84.11,0.00,99.71,0.01
2025-07-23,01:01:33.891,1.74,0.16,0.48,7.74,9.99,3.48,69.67,2.50,83.97,0.00,99.54,0.01
2025-07-23,01:01:35.891,1.75,0.16,0.48,7.69,9.94,3.50,69.97,2.45,84.48,0.00,99.74,0.01
2025-07-23,01:01:37.891,1.78,0.17,0.50,7.85,10.01,3.56,71.27,2.42,84.25,0.00,99.79,0.00
2025-07-23,01:01:39.891,1.96,0.16,0.50,7.60,9.79,3.91,78.28,2.46,83.72,0.00,99.68,0.00
2025-07-23,01:01:41.892,1.99,0.16,0.49,7.76,9.93,3.98,79.52,2.44,83.64,0.00,99.84,0.00
2025-07-23,01:01:43.893,1.96,0.15,0.47,7.54,9.72,3.92,78.44,2.40,83.75,0.00,99.65,0.01
2025-07-23,01:01:45.892,2.00,0.16,0.51,7.56,9.57,4.00,80.03,2.49,82.90,0.00,99.78,0.00
2025-07-23,01:01:47.892,1.95,0.16,0.51,7.58,9.64,3.90,78.00,2.47,83.73,0.00,99.89,0.00
2025-07-23,01:01:49.892,1.86,0.15,0.47,7.66,9.93,3.72,74.49,2.42,83.78,0.00,99.60,0.00
2025-07-23,01:01:51.893,1.90,0.15,0.47,7.70,9.95,3.79,75.80,2.41,83.24,0.00,99.83,0.00
2025-07-23,01:01:53.893,1.62,0.18,0.56,7.91,9.64,3.24,64.72,2.62,85.08,0.00,99.76,0.01
2025-07-23,01:01:55.893,1.78,0.15,0.47,7.54,9.47,3.57,71.37,2.46,83.52,0.00,99.54,0.00
2025-07-23,01:01:57.894,1.72,0.15,0.46,7.53,9.47,3.43,68.67,2.47,84.18,0.00,99.49,0.01
2025-07-23,01:01:59.895,1.64,0.14,0.45,7.52,9.44,3.28,65.67,2.47,83.12,0.00,99.61,0.01
2025-07-23,01:02:01.895,1.60,0.15,0.49,7.61,9.47,3.20,63.94,2.48,83.38,0.00,99.46,0.00
2025-07-23,01:02:03.895,1.61,0.14,0.43,7.49,9.47,3.22,64.35,2.50,84.30,0.00,99.81,0.00
2025-07-23,01:02:05.895,1.58,0.15,0.46,7.59,9.46,3.16,63.15,2.46,83.71,0.00,99.46,0.00
2025-07-23,01:02:07.895,1.57,0.16,0.48,7.65,9.45,3.13,62.64,2.55,84.44,0.00,99.68,0.00
2025-07-23,01:02:09.895,1.58,0.15,0.46,7.52,9.44,3.16,63.27,2.49,83.30,0.00,99.68,0.00
2025-07-23,01:02:11.896,1.74,0.16,0.48,7.62,9.53,3.49,69.71,2.48,84.23,0.00,99.76,0.00
2025-07-23,01:02:13.897,1.60,0.14,0.45,7.41,9.36,3.21,64.15,2.48,83.55,0.00,99.73,0.00
2025-07-23,01:02:15.898,1.71,0.16,0.49,7.57,9.32,3.43,68.54,2.50,83.82,0.00,99.70,0.00
2025-07-23,01:02:17.899,1.82,0.14,0.45,7.51,9.32,3.65,72.98,2.40,84.04,0.00,99.73,0.01
2025-07-23,01:02:19.899,1.67,0.15,0.46,7.48,9.37,3.35,66.99,2.45,84.33,0.00,99.76,0.01
2025-07-23,01:02:21.899,1.63,0.15,0.45,7.62,9.54,3.26,65.21,2.43,84.11,0.00,99.73,0.00
2025-07-23,01:02:23.899,1.74,0.18,0.56,7.90,9.63,3.48,69.67,2.56,85.46,0.00,99.68,0.01
