System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,00:29:36.278,0.56,0.05,0.29,0.58,0.08,1.11,22.22,0.41,69.61,0.00,95.94,0.15
2025-07-23,00:29:38.279,0.69,0.04,0.30,0.45,0.06,1.39,27.80,0.40,76.70,0.00,99.15,0.01
2025-07-23,00:29:40.278,0.61,0.04,0.29,0.48,0.06,1.22,24.35,0.40,76.72,0.00,98.68,0.03
2025-07-23,00:29:42.278,0.66,0.06,0.35,0.59,0.09,1.32,26.44,0.48,77.54,0.00,98.53,0.05
2025-07-23,00:29:44.278,0.66,0.05,0.34,0.45,0.06,1.33,26.52,0.44,75.44,0.00,99.08,0.03
2025-07-23,00:29:46.279,0.54,0.04,0.29,0.49,0.06,1.09,21.76,0.42,76.69,0.00,98.95,0.03
2025-07-23,00:29:48.278,0.55,0.05,0.31,0.51,0.06,1.09,21.83,0.42,77.55,0.00,98.56,0.01
2025-07-23,00:29:50.278,0.72,0.04,0.34,0.48,0.07,1.45,28.93,0.45,77.09,0.00,99.03,0.02
2025-07-23,00:29:52.279,0.57,0.04,0.31,0.43,0.06,1.15,22.98,0.40,76.69,0.00,98.86,0.04
2025-07-23,00:29:54.278,0.61,0.04,0.31,0.50,0.06,1.21,24.25,0.44,77.15,0.00,98.87,0.01
2025-07-23,00:29:56.279,0.81,0.06,0.38,0.60,0.11,1.61,32.21,0.50,78.16,0.00,98.95,0.03
2025-07-23,00:29:58.278,0.63,0.04,0.30,0.51,0.06,1.26,25.20,0.40,76.03,0.00,98.41,0.06
2025-07-23,00:30:00.282,0.60,0.04,0.26,0.51,0.06,1.19,23.81,0.37,76.53,0.00,98.49,0.01
2025-07-23,00:30:02.280,0.74,0.05,0.33,0.60,0.08,1.47,29.46,0.45,77.31,0.00,98.10,0.05
2025-07-23,00:30:04.281,0.56,0.04,0.29,0.50,0.06,1.13,22.57,0.40,76.91,0.00,98.80,0.02
2025-07-23,00:30:06.280,0.57,0.04,0.29,0.50,0.06,1.14,22.76,0.41,76.43,0.00,98.48,0.03
2025-07-23,00:30:08.281,0.69,0.04,0.30,0.46,0.06,1.38,27.65,0.41,77.01,0.00,99.08,0.03
2025-07-23,00:30:10.280,0.57,0.04,0.30,0.51,0.06,1.13,22.63,0.41,76.22,0.00,98.66,0.04
2025-07-23,00:30:12.281,0.68,0.04,0.30,0.53,0.08,1.36,27.21,0.41,76.06,0.00,98.50,0.02
2025-07-23,00:30:14.282,0.67,0.05,0.30,0.45,0.06,1.33,26.62,0.45,76.37,0.00,98.92,0.03
2025-07-23,00:30:16.282,0.67,0.04,0.30,0.53,0.07,1.33,26.67,0.43,76.54,0.00,98.32,0.06
2025-07-23,00:30:18.282,0.67,0.04,0.29,0.47,0.06,1.34,26.82,0.40,76.75,0.00,98.93,0.02
2025-07-23,00:30:20.283,0.75,0.06,0.36,0.54,0.08,1.50,29.96,0.47,76.09,0.00,98.39,0.06
2025-07-23,00:30:22.284,0.63,0.05,0.30,0.52,0.06,1.26,25.19,0.41,75.08,0.00,98.29,0.05
2025-07-23,00:30:24.284,0.63,0.04,0.33,0.45,0.06,1.25,25.04,0.43,77.38,0.00,99.23,0.01
2025-07-23,00:30:26.284,0.78,0.04,0.35,0.65,0.11,1.55,31.07,0.45,77.83,0.00,98.76,0.02
2025-07-23,00:30:28.285,0.62,0.05,0.32,0.48,0.06,1.24,24.87,0.43,75.48,0.00,98.60,0.04
2025-07-23,00:30:30.286,0.61,0.04,0.28,0.46,0.06,1.21,24.30,0.39,77.50,0.00,98.99,0.02
2025-07-23,00:30:32.286,0.65,0.05,0.31,0.54,0.07,1.29,25.85,0.43,75.79,0.00,98.39,0.04
2025-07-23,00:30:34.287,0.66,0.05,0.31,0.50,0.06,1.33,26.59,0.45,75.90,0.00,98.49,0.01
2025-07-23,00:30:36.287,0.65,0.04,0.28,0.53,0.07,1.30,26.00,0.40,76.14,0.00,98.63,0.04
2025-07-23,00:30:38.288,0.71,0.06,0.32,0.54,0.07,1.41,28.21,0.47,75.80,0.00,98.36,0.03
2025-07-23,00:30:40.288,0.64,0.04,0.30,0.51,0.06,1.27,25.44,0.41,76.77,0.00,98.47,0.03
2025-07-23,00:30:42.289,0.70,0.05,0.32,0.53,0.08,1.41,28.14,0.43,77.00,0.00,98.92,0.02
