System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,01:47:10.729,1.49,0.04,0.20,0.52,0.09,2.97,59.49,1.48,83.76,0.00,98.81,0.05
2025-07-23,01:47:12.729,1.49,0.03,0.21,0.29,0.05,2.99,59.76,1.56,97.62,0.00,100.00,0.00
2025-07-23,01:47:14.725,1.49,0.03,0.18,0.40,0.06,2.98,59.53,1.39,98.14,0.00,100.00,0.00
2025-07-23,01:47:16.724,1.46,0.04,0.22,0.41,0.07,2.93,58.51,1.38,98.03,0.00,100.00,0.00
2025-07-23,01:47:18.725,1.46,0.04,0.23,0.33,0.05,2.92,58.49,1.39,97.63,0.00,100.00,0.00
2025-07-23,01:47:20.725,1.48,0.05,0.27,0.49,0.10,2.96,59.27,1.62,97.71,0.00,100.00,0.00
2025-07-23,01:47:22.724,1.47,0.04,0.26,0.40,0.07,2.94,58.86,1.50,97.39,0.00,100.00,0.00
2025-07-23,01:47:24.726,1.48,0.03,0.19,0.29,0.04,2.96,59.24,1.45,97.90,0.00,100.00,0.00
2025-07-23,01:47:26.725,1.49,0.03,0.19,0.29,0.04,2.98,59.54,1.55,97.30,0.00,100.00,0.00
2025-07-23,01:47:28.725,1.47,0.03,0.19,0.35,0.05,2.94,58.77,1.60,97.38,0.00,100.00,0.00
2025-07-23,01:47:30.725,1.48,0.03,0.22,0.38,0.07,2.95,59.02,1.47,97.80,0.00,100.00,0.00
2025-07-23,01:47:32.724,1.47,0.04,0.23,0.39,0.05,2.95,58.96,1.48,97.41,0.00,100.00,0.00
2025-07-23,01:47:34.725,1.51,0.02,0.18,0.29,0.04,3.02,60.33,1.68,97.36,0.00,100.00,0.00
2025-07-23,01:47:36.725,1.50,0.03,0.21,0.30,0.05,3.01,60.18,1.62,97.29,0.00,100.00,0.00
2025-07-23,01:47:38.725,1.48,0.04,0.23,0.53,0.06,2.96,59.25,1.41,97.40,0.00,100.00,0.00
2025-07-23,01:47:40.728,1.47,0.03,0.20,0.32,0.05,2.94,58.73,1.38,98.30,0.00,100.00,0.00
2025-07-23,01:47:42.732,1.49,0.04,0.21,0.39,0.06,2.97,59.40,1.39,98.21,0.00,100.00,0.00
2025-07-23,01:47:44.728,1.49,0.02,0.17,0.30,0.05,2.98,59.60,1.39,97.96,0.00,100.00,0.00
2025-07-23,01:47:46.728,1.49,0.03,0.18,0.29,0.04,2.97,59.41,1.40,97.78,0.00,100.00,0.00
2025-07-23,01:47:48.728,1.48,0.03,0.21,0.32,0.05,2.96,59.17,1.56,97.78,0.00,100.00,0.00
2025-07-23,01:47:50.729,1.46,0.04,0.25,0.48,0.10,2.92,58.39,1.67,97.08,0.00,100.00,0.00
2025-07-23,01:47:52.732,1.50,0.04,0.23,0.39,0.07,3.01,60.10,1.61,97.07,0.00,100.00,0.00
2025-07-23,01:47:54.735,1.50,0.03,0.20,0.34,0.05,2.99,59.90,1.57,97.64,0.00,100.00,0.00
2025-07-23,01:47:56.735,1.51,0.02,0.19,0.28,0.04,3.01,60.24,1.55,97.38,0.00,100.00,0.00
2025-07-23,01:47:58.735,1.49,0.03,0.21,0.33,0.05,2.98,59.66,1.61,97.43,0.00,100.00,0.00
2025-07-23,01:48:00.739,1.51,0.02,0.19,0.39,0.07,3.01,60.21,1.66,97.08,0.00,100.00,0.00
2025-07-23,01:48:02.738,1.48,0.03,0.20,0.39,0.06,2.96,59.24,1.55,97.42,0.00,100.00,0.00
2025-07-23,01:48:04.735,1.48,0.02,0.19,0.31,0.05,2.96,59.27,1.40,97.27,0.00,100.00,0.00
2025-07-23,01:48:06.735,1.49,0.02,0.18,0.32,0.05,2.97,59.48,1.40,98.14,0.00,100.00,0.00
2025-07-23,01:48:08.735,1.48,0.03,0.19,0.35,0.05,2.96,59.22,1.42,98.17,0.00,100.00,0.00
2025-07-23,01:48:10.735,1.49,0.03,0.20,0.39,0.05,2.98,59.66,1.56,97.80,0.00,100.00,0.00
2025-07-23,01:48:12.735,1.47,0.03,0.19,0.35,0.05,2.93,58.63,1.56,97.22,0.00,100.00,0.00
2025-07-23,01:48:14.735,1.48,0.03,0.17,0.31,0.05,2.96,59.30,1.43,97.68,0.00,100.00,0.00
2025-07-23,01:48:16.735,1.49,0.03,0.19,0.33,0.05,2.97,59.47,1.47,98.13,0.00,100.00,0.00
2025-07-23,01:48:18.735,1.48,0.03,0.19,0.35,0.05,2.96,59.20,1.42,97.77,0.00,100.00,0.00
2025-07-23,01:48:20.735,1.47,0.04,0.25,0.48,0.10,2.93,58.69,1.50,97.49,0.00,100.00,0.00
2025-07-23,01:48:22.735,1.47,0.04,0.24,0.39,0.07,2.93,58.67,1.49,97.74,0.00,100.00,0.00
2025-07-23,01:48:24.735,1.48,0.02,0.19,0.30,0.05,2.96,59.24,1.38,97.52,0.00,100.00,0.00
2025-07-23,01:48:26.735,1.49,0.02,0.18,0.34,0.05,2.98,59.64,1.42,97.28,0.00,100.00,0.00
2025-07-23,01:48:28.739,1.48,0.03,0.20,0.33,0.05,2.96,59.13,1.44,97.24,0.00,100.00,0.00
2025-07-23,01:48:30.739,1.48,0.03,0.22,0.42,0.07,2.95,59.08,1.47,97.38,0.00,100.00,0.00
2025-07-23,01:48:32.739,1.48,0.03,0.20,0.32,0.05,2.96,59.26,1.49,97.37,0.00,100.00,0.00
2025-07-23,01:48:34.739,1.50,0.02,0.17,0.32,0.05,2.99,59.85,1.48,97.51,0.00,100.00,0.00
2025-07-23,01:48:36.735,1.46,0.03,0.22,0.33,0.05,2.92,58.49,1.49,97.60,0.00,100.00,0.00
2025-07-23,01:48:38.735,1.49,0.03,0.20,0.32,0.05,2.98,59.54,1.43,97.46,0.00,100.00,0.00
2025-07-23,01:48:40.735,1.46,0.05,0.24,0.34,0.05,2.91,58.21,1.47,97.34,0.00,100.00,0.00
2025-07-23,01:48:42.735,1.48,0.04,0.25,0.37,0.05,2.96,59.26,1.48,97.71,0.00,100.00,0.00
2025-07-23,01:48:44.735,1.47,0.03,0.21,0.32,0.05,2.95,58.98,1.45,97.78,0.00,100.00,0.00
2025-07-23,01:48:46.735,1.48,0.02,0.18,0.33,0.05,2.97,59.31,1.43,97.41,0.00,100.00,0.00
2025-07-23,01:48:48.735,1.45,0.03,0.20,0.33,0.05,2.91,58.16,1.47,97.74,0.00,100.00,0.00
2025-07-23,01:48:50.738,1.46,0.05,0.32,0.49,0.10,2.92,58.49,1.61,97.15,0.00,100.00,0.00
2025-07-23,01:48:52.738,1.48,0.04,0.24,0.36,0.07,2.97,59.38,1.59,97.50,0.00,100.00,0.00
2025-07-23,01:48:54.738,1.49,0.02,0.19,0.32,0.05,2.98,59.61,1.57,96.97,0.00,100.00,0.00
2025-07-23,01:48:56.742,1.49,0.02,0.20,0.32,0.05,2.97,59.43,1.61,97.55,0.00,100.00,0.00
2025-07-23,01:48:58.738,1.46,0.03,0.19,0.33,0.05,2.92,58.32,1.53,97.64,0.00,100.00,0.00
2025-07-23,01:49:00.742,1.46,0.03,0.23,0.40,0.07,2.93,58.57,1.47,97.06,0.00,100.00,0.00
2025-07-23,01:49:02.742,1.49,0.03,0.22,0.35,0.06,2.99,59.73,1.61,96.63,0.00,100.00,0.00
2025-07-23,01:49:04.742,1.49,0.02,0.20,0.33,0.05,2.99,59.76,1.56,97.21,0.00,100.00,0.00
2025-07-23,01:49:06.742,1.50,0.03,0.21,0.35,0.05,3.01,60.19,1.61,96.95,0.00,100.00,0.00
2025-07-23,01:49:08.742,1.47,0.04,0.21,0.36,0.06,2.94,58.87,1.53,97.67,0.00,100.00,0.00
2025-07-23,01:49:10.742,1.48,0.03,0.21,0.40,0.06,2.96,59.17,1.45,97.51,0.00,100.00,0.00
2025-07-23,01:49:12.742,1.48,0.02,0.21,0.31,0.05,2.96,59.20,1.46,97.58,0.00,100.00,0.00
2025-07-23,01:49:14.742,1.49,0.02,0.20,0.32,0.05,2.98,59.56,1.45,97.41,0.00,100.00,0.00
2025-07-23,01:49:16.742,1.47,0.03,0.21,0.34,0.05,2.95,58.92,1.48,97.64,0.00,100.00,0.00
2025-07-23,01:49:18.742,1.47,0.03,0.22,0.34,0.05,2.94,58.81,1.49,97.52,0.00,100.00,0.00
2025-07-23,01:49:20.742,1.47,0.04,0.26,0.51,0.10,2.94,58.79,1.54,97.39,0.00,100.00,0.00
2025-07-23,01:49:22.738,1.47,0.03,0.23,0.37,0.07,2.93,58.60,1.53,97.33,0.00,100.00,0.00
2025-07-23,01:49:24.738,1.48,0.03,0.21,0.28,0.04,2.97,59.39,1.52,96.96,0.00,100.00,0.00
2025-07-23,01:49:26.738,1.47,0.02,0.19,0.35,0.05,2.94,58.83,1.49,97.86,0.00,100.00,0.00
2025-07-23,01:49:28.739,1.46,0.03,0.21,0.34,0.05,2.93,58.50,1.63,97.60,0.00,100.00,0.00
2025-07-23,01:49:30.738,1.46,0.04,0.26,0.42,0.08,2.92,58.46,1.70,97.30,0.00,100.00,0.00
2025-07-23,01:49:32.740,1.47,0.03,0.21,0.37,0.05,2.95,58.92,1.54,97.55,0.00,100.00,0.00
2025-07-23,01:49:34.741,1.47,0.02,0.20,0.33,0.05,2.94,58.74,1.60,97.61,0.00,100.00,0.00
2025-07-23,01:49:36.740,1.47,0.03,0.21,0.36,0.05,2.93,58.62,1.62,97.62,0.00,100.00,0.00
2025-07-23,01:49:38.741,1.45,0.06,0.29,0.58,0.06,2.90,58.09,1.71,97.54,0.00,100.00,0.00
2025-07-23,01:49:40.738,1.48,0.02,0.20,0.33,0.05,2.97,59.36,1.65,97.69,0.00,100.00,0.00
2025-07-23,01:49:42.740,1.47,0.02,0.19,0.33,0.05,2.93,58.68,1.68,97.86,0.00,100.00,0.00
2025-07-23,01:49:44.738,1.45,0.02,0.18,0.31,0.05,2.90,57.99,1.66,97.72,0.00,100.00,0.00
2025-07-23,01:49:46.741,1.48,0.02,0.19,0.33,0.05,2.97,59.32,1.59,97.16,0.00,100.00,0.00
2025-07-23,01:49:48.741,1.47,0.02,0.20,0.39,0.06,2.94,58.81,1.63,97.71,0.00,100.00,0.00
2025-07-23,01:49:50.741,1.47,0.03,0.25,0.44,0.10,2.93,58.62,1.66,97.45,0.00,100.00,0.00
2025-07-23,01:49:52.741,1.48,0.03,0.23,0.38,0.07,2.96,59.17,1.63,97.39,0.00,100.00,0.00
2025-07-23,01:49:54.741,1.48,0.02,0.19,0.32,0.05,2.96,59.15,1.64,97.21,0.00,100.00,0.00
2025-07-23,01:49:56.742,1.45,0.03,0.23,0.33,0.05,2.91,58.13,1.63,97.44,0.00,100.00,0.00
2025-07-23,01:49:58.742,1.47,0.02,0.18,0.32,0.05,2.94,58.87,1.60,97.66,0.00,100.00,0.00
2025-07-23,01:50:00.743,1.45,0.03,0.25,0.39,0.07,2.90,57.94,1.65,97.16,0.00,100.00,0.00
2025-07-23,01:50:02.743,1.48,0.03,0.21,0.38,0.06,2.96,59.17,1.58,97.59,0.00,100.00,0.00
2025-07-23,01:50:04.743,1.46,0.02,0.19,0.31,0.05,2.92,58.43,1.61,97.98,0.00,100.00,0.00
2025-07-23,01:50:06.743,1.46,0.03,0.23,0.41,0.06,2.93,58.51,1.68,97.26,0.00,100.00,0.00
2025-07-23,01:50:08.743,1.46,0.03,0.22,0.40,0.06,2.93,58.60,1.66,97.38,0.00,100.00,0.00
2025-07-23,01:50:10.744,1.63,0.03,0.19,0.63,0.22,3.26,65.11,1.63,87.43,0.00,99.23,0.05
