System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,02:33:37.363,0.65,81.96,0.00,0.65,81.96,0.00,0.77,0.02,0.05,0.56,84.53,0.00,1.55,30.99,1.53,0.00,0.02,1.68,84.75,0.00,3.06,61.30,0.73,0.01,0.03,0.28,83.10,0.00,1.47,29.38,0.81,0.01,0.09,0.75,74.77,0.00,1.63,32.59,0.93,0.01,0.06,0.67,84.43,0.00,1.86,37.14,0.82,0.00,0.05,0.56,85.87,0.00,1.64,32.79,0.80,0.00,0.03,0.31,83.08,0.00,1.61,32.11,0.66,0.00,0.04,0.38,75.14,0.00,1.32,26.32
2025-07-23,02:33:39.364,0.66,99.34,0.00,0.66,99.34,0.00,0.81,0.01,0.03,0.31,99.69,0.00,1.61,32.29,1.55,0.00,0.01,1.57,98.43,0.00,3.11,62.11,0.78,0.00,0.01,0.15,99.85,0.00,1.55,31.06,0.71,0.00,0.10,0.84,99.16,0.00,1.42,28.46,0.91,0.00,0.06,0.77,99.23,0.00,1.82,36.50,0.84,0.00,0.06,0.71,99.29,0.00,1.68,33.51,0.96,0.00,0.05,0.44,99.56,0.00,1.91,38.29,0.73,0.00,0.06,0.48,99.52,0.00,1.45,29.04
2025-07-23,02:33:41.364,0.64,99.35,0.00,0.64,99.35,0.00,0.74,0.00,0.02,0.27,99.73,0.00,1.48,29.61,1.56,0.00,0.01,1.59,98.40,0.00,3.13,62.57,0.67,0.00,0.01,0.16,99.84,0.00,1.33,26.67,0.76,0.00,0.10,0.87,99.13,0.00,1.52,30.48,0.91,0.00,0.04,0.66,99.34,0.00,1.81,36.28,0.83,0.00,0.05,0.68,99.31,0.00,1.67,33.39,0.93,0.00,0.04,0.42,99.58,0.00,1.87,37.39,0.73,0.00,0.06,0.48,99.52,0.00,1.47,29.37
2025-07-23,02:33:43.364,0.67,99.33,0.00,0.67,99.33,0.00,1.02,0.01,0.04,0.41,99.59,0.00,2.04,40.85,1.56,0.00,0.01,1.57,98.43,0.00,3.12,62.34,0.83,0.00,0.01,0.15,99.85,0.00,1.66,33.19,0.72,0.00,0.11,0.92,99.08,0.00,1.44,28.83,0.86,0.00,0.07,0.78,99.22,0.00,1.71,34.29,0.85,0.00,0.05,0.63,99.37,0.00,1.71,34.19,0.94,0.00,0.04,0.42,99.58,0.00,1.88,37.61,0.70,0.00,0.05,0.45,99.55,0.00,1.40,28.02
2025-07-23,02:33:45.365,0.72,99.28,0.00,0.72,99.28,0.00,0.73,0.01,0.05,0.44,99.56,0.00,1.46,29.12,1.55,0.00,0.01,1.57,98.43,0.00,3.10,62.03,0.64,0.00,0.01,0.16,99.84,0.00,1.27,25.40,0.79,0.01,0.13,1.03,98.97,0.00,1.58,31.57,0.94,0.01,0.09,0.91,99.09,0.00,1.88,37.58,0.95,0.01,0.06,0.69,99.31,0.00,1.90,37.90,0.89,0.00,0.05,0.46,99.54,0.00,1.79,35.75,0.72,0.00,0.06,0.48,99.52,0.00,1.44,28.74
2025-07-23,02:33:47.365,0.75,99.25,0.00,0.75,99.25,0.00,0.82,0.01,0.04,0.47,99.53,0.00,1.65,32.93,1.54,0.00,0.02,1.65,98.35,0.00,3.07,61.47,0.89,0.00,0.02,0.22,99.78,0.00,1.77,35.41,0.83,0.01,0.13,1.09,98.91,0.00,1.67,33.39,0.93,0.01,0.07,0.85,99.15,0.00,1.85,37.02,0.82,0.01,0.08,0.85,99.15,0.00,1.64,32.77,0.90,0.00,0.05,0.44,99.56,0.00,1.80,36.00,0.71,0.00,0.06,0.45,99.55,0.00,1.41,28.28
2025-07-23,02:33:49.366,0.69,99.31,0.00,0.69,99.31,0.00,0.77,0.01,0.03,0.34,99.66,0.00,1.55,30.99,1.55,0.00,0.01,1.57,98.43,0.00,3.09,61.83,0.34,0.00,0.02,0.34,99.66,0.00,0.67,13.43,0.75,0.00,0.08,0.77,99.23,0.00,1.50,30.05,0.84,0.00,0.07,0.79,99.21,0.00,1.68,33.57,0.80,0.00,0.07,0.81,99.18,0.00,1.60,31.99,0.85,0.00,0.05,0.45,99.55,0.00,1.69,33.85,0.73,0.00,0.05,0.45,99.55,0.00,1.47,29.32
2025-07-23,02:33:51.366,0.68,99.32,0.00,0.68,99.32,0.00,0.85,0.01,0.03,0.39,99.61,0.00,1.70,34.04,1.58,0.00,0.01,1.65,98.34,0.00,3.17,63.31,0.95,0.01,0.03,0.22,99.78,0.00,1.89,37.89,0.73,0.00,0.07,0.72,99.28,0.00,1.46,29.13,0.87,0.00,0.07,0.82,99.18,0.00,1.75,35.00,0.87,0.00,0.06,0.74,99.26,0.00,1.73,34.66,0.91,0.00,0.05,0.46,99.54,0.00,1.81,36.30,0.75,0.00,0.05,0.45,99.55,0.00,1.50,29.95
2025-07-23,02:33:53.365,0.67,99.33,0.00,0.67,99.33,0.00,0.70,0.01,0.03,0.31,99.69,0.00,1.39,27.89,1.55,0.00,0.01,1.59,98.41,0.00,3.11,62.15,0.72,0.00,0.01,0.15,99.85,0.00,1.45,28.97,0.72,0.00,0.11,0.88,99.12,0.00,1.44,28.75,0.91,0.00,0.07,0.84,99.16,0.00,1.82,36.45,0.85,0.00,0.05,0.64,99.36,0.00,1.70,34.09,0.96,0.00,0.05,0.45,99.55,0.00,1.92,38.39,0.76,0.00,0.06,0.50,99.50,0.00,1.51,30.30
2025-07-23,02:33:55.366,0.67,99.33,0.00,0.67,99.33,0.00,0.67,0.01,0.04,0.35,99.65,0.00,1.33,26.60,1.56,0.00,0.01,1.59,98.41,0.00,3.11,62.21,0.67,0.01,0.02,0.20,99.80,0.00,1.33,26.61,0.78,0.00,0.07,0.74,99.26,0.00,1.56,31.19,0.86,0.00,0.07,0.81,99.19,0.00,1.72,34.33,0.84,0.00,0.06,0.74,99.26,0.00,1.68,33.68,0.90,0.00,0.04,0.43,99.57,0.00,1.80,35.90,0.75,0.00,0.05,0.48,99.52,0.00,1.51,30.20
