System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,00:57:09.628,1.08,0.41,8.63,0.97,0.23,2.16,43.16,6.21,86.52,0.00,99.07,0.04
2025-07-05,00:57:14.627,1.10,0.43,9.89,1.03,0.25,2.19,43.85,5.72,94.28,0.00,100.00,0.00
2025-07-05,00:57:19.627,1.10,0.42,9.50,1.01,0.25,2.21,44.14,5.64,94.36,0.00,100.00,0.00
2025-07-05,00:57:24.628,1.10,0.46,9.87,1.11,0.26,2.21,44.11,5.82,94.18,0.00,100.00,0.00
2025-07-05,00:57:29.627,1.11,0.40,9.54,1.00,0.25,2.21,44.26,5.68,94.32,0.00,100.00,0.00
2025-07-05,00:57:34.627,1.11,0.38,9.74,0.96,0.25,2.21,44.25,5.78,94.22,0.00,100.00,0.00
2025-07-05,00:57:39.628,1.11,0.39,9.74,0.98,0.25,2.22,44.48,5.61,94.38,0.00,100.00,0.00
2025-07-05,00:57:44.627,1.09,0.38,9.64,0.95,0.25,2.19,43.79,5.83,94.17,0.00,100.00,0.00
2025-07-05,00:57:49.628,1.12,0.39,9.47,1.05,0.25,2.24,44.73,5.61,94.39,0.00,100.00,0.00
2025-07-05,00:57:54.628,1.11,0.46,9.74,1.13,0.27,2.22,44.38,5.67,94.33,0.00,100.00,0.00
2025-07-05,00:57:59.627,1.14,0.42,9.97,1.03,0.26,2.27,45.46,5.70,94.30,0.00,100.00,0.00
2025-07-05,00:58:04.628,1.10,0.40,9.74,0.99,0.25,2.20,44.00,5.74,94.26,0.00,100.00,0.00
2025-07-05,00:58:09.628,1.11,0.39,9.45,0.95,0.25,2.23,44.54,5.53,94.47,0.00,100.00,0.00
2025-07-05,00:58:14.627,1.11,0.52,9.94,1.23,0.26,2.23,44.52,5.82,94.18,0.00,100.00,0.00
2025-07-05,00:58:19.628,1.11,0.37,9.48,0.95,0.24,2.22,44.31,5.51,94.49,0.00,100.00,0.00
2025-07-05,00:58:24.628,1.11,0.43,9.64,1.16,0.27,2.23,44.60,5.68,94.32,0.00,100.00,0.00
2025-07-05,00:58:29.627,1.13,0.45,9.94,1.15,0.27,2.26,45.19,5.75,94.25,0.00,100.00,0.00
2025-07-05,00:58:34.628,1.11,0.41,9.64,0.99,0.25,2.21,44.22,5.56,94.44,0.00,100.00,0.00
2025-07-05,00:58:39.628,1.11,0.39,9.66,1.00,0.25,2.21,44.26,5.53,94.47,0.00,100.00,0.00
2025-07-05,00:58:44.628,1.11,0.43,9.84,1.06,0.25,2.21,44.29,5.64,94.36,0.00,100.00,0.00
2025-07-05,00:58:49.628,1.10,0.38,9.56,0.97,0.25,2.20,43.97,5.61,94.39,0.00,100.00,0.00
2025-07-05,00:58:54.628,1.11,0.37,9.56,0.94,0.24,2.21,44.25,5.57,94.42,0.00,100.00,0.00
2025-07-05,00:58:59.629,1.14,0.46,9.79,1.19,0.27,2.28,45.57,5.72,94.28,0.00,100.00,0.00
2025-07-05,00:59:04.629,1.10,0.43,9.92,1.05,0.26,2.20,44.00,5.70,94.30,0.00,100.00,0.00
2025-07-05,00:59:09.629,1.10,0.37,9.68,0.97,0.25,2.20,44.03,5.51,94.49,0.00,100.00,0.00
2025-07-05,00:59:14.630,1.11,0.40,9.53,1.03,0.25,2.21,44.21,5.58,94.42,0.00,100.00,0.00
2025-07-05,00:59:19.630,1.10,0.37,9.51,0.94,0.24,2.21,44.18,5.52,94.47,0.00,100.00,0.00
2025-07-05,00:59:24.629,1.11,0.40,9.74,1.00,0.25,2.21,44.29,5.81,94.19,0.00,100.00,0.00
2025-07-05,00:59:29.630,1.15,0.45,9.93,1.23,0.29,2.30,46.03,5.98,94.02,0.00,100.00,0.00
2025-07-05,00:59:34.630,1.11,0.38,9.70,1.04,0.27,2.22,44.50,5.86,94.14,0.00,100.00,0.00
2025-07-05,00:59:39.630,1.11,0.39,9.73,0.99,0.27,2.23,44.50,5.74,94.26,0.00,100.00,0.00
2025-07-05,00:59:44.630,1.12,0.39,9.45,1.00,0.27,2.24,44.87,5.76,94.24,0.00,100.00,0.00
2025-07-05,00:59:49.630,1.12,0.40,9.65,1.06,0.27,2.24,44.79,5.78,94.21,0.00,100.00,0.00
2025-07-05,00:59:54.630,1.11,0.38,9.66,1.00,0.27,2.23,44.54,5.70,94.30,0.00,100.00,0.00
2025-07-05,00:59:59.630,1.14,0.48,9.86,1.28,0.30,2.28,45.54,6.18,93.82,0.00,100.00,0.00
2025-07-05,01:00:04.630,1.05,0.43,10.42,1.06,0.28,2.10,41.93,9.87,90.13,0.00,100.00,0.00
2025-07-05,01:00:09.631,2.00,0.67,5.27,2.14,0.89,4.00,80.00,7.73,74.35,0.00,98.81,0.05
