System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,06:06:00.504,1.14,0.43,6.08,1.02,0.19,2.29,45.74,4.30,88.83,0.00,98.86,0.06
2025-07-05,06:06:05.506,1.13,0.35,6.75,0.85,0.16,2.27,45.37,4.50,95.50,0.00,100.00,0.00
2025-07-05,06:06:10.507,1.14,0.34,6.50,0.82,0.15,2.29,45.77,4.48,95.52,0.00,100.00,0.00
2025-07-05,06:06:15.506,1.13,0.39,6.46,0.88,0.16,2.26,45.11,4.52,95.48,0.00,100.00,0.00
2025-07-05,06:06:20.506,1.15,0.30,6.43,0.73,0.15,2.30,45.97,4.42,95.58,0.00,100.00,0.00
2025-07-05,06:06:25.507,1.13,0.36,6.74,0.83,0.16,2.27,45.34,4.55,95.45,0.00,100.00,0.00
2025-07-05,06:06:30.507,1.14,0.37,6.69,0.90,0.17,2.27,45.43,4.52,95.48,0.00,100.00,0.00
2025-07-05,06:06:35.508,1.13,0.42,7.20,0.99,0.18,2.27,45.30,4.62,95.38,0.00,100.00,0.00
2025-07-05,06:06:40.508,1.12,0.34,6.99,0.80,0.16,2.24,44.77,4.58,95.41,0.00,100.00,0.00
2025-07-05,06:06:45.508,1.13,0.37,6.65,0.89,0.17,2.27,45.36,4.50,95.50,0.00,100.00,0.00
2025-07-05,06:06:50.509,1.14,0.34,6.80,0.83,0.16,2.28,45.56,4.54,95.46,0.00,100.00,0.00
2025-07-05,06:06:55.509,1.13,0.37,7.08,0.92,0.17,2.26,45.30,4.60,95.40,0.00,100.00,0.00
2025-07-05,06:07:00.509,1.13,0.35,6.75,0.83,0.16,2.25,45.07,4.56,95.44,0.00,100.00,0.00
2025-07-05,06:07:05.510,1.13,0.37,6.99,0.92,0.17,2.25,45.10,4.55,95.45,0.00,100.00,0.00
2025-07-05,06:07:10.510,1.15,0.32,6.25,0.78,0.15,2.29,45.85,4.42,95.58,0.00,100.00,0.00
2025-07-05,06:07:15.510,1.13,0.38,6.84,0.88,0.17,2.26,45.15,4.55,95.45,0.00,100.00,0.00
2025-07-05,06:07:20.511,1.14,0.33,6.97,0.81,0.16,2.28,45.59,4.53,95.47,0.00,100.00,0.00
2025-07-05,06:07:25.511,1.12,0.38,7.04,0.88,0.17,2.24,44.75,4.62,95.38,0.00,100.00,0.00
2025-07-05,06:07:30.511,1.13,0.36,7.10,0.84,0.17,2.26,45.17,4.60,95.40,0.00,100.00,0.00
2025-07-05,06:07:35.512,1.13,0.37,6.60,0.89,0.17,2.27,45.35,4.54,95.46,0.00,100.00,0.00
2025-07-05,06:07:40.512,1.14,0.34,6.85,0.86,0.17,2.28,45.54,4.54,95.46,0.00,100.00,0.00
2025-07-05,06:07:45.512,1.12,0.38,6.77,0.90,0.17,2.24,44.76,4.57,95.43,0.00,100.00,0.00
2025-07-05,06:07:50.513,1.14,0.44,6.95,1.05,0.17,2.28,45.64,4.59,95.41,0.00,100.00,0.00
2025-07-05,06:07:55.513,1.13,0.36,6.67,0.84,0.16,2.26,45.20,4.51,95.49,0.00,100.00,0.00
2025-07-05,06:08:00.513,1.14,0.39,6.86,0.93,0.17,2.27,45.42,4.58,95.41,0.00,100.00,0.00
2025-07-05,06:08:05.514,1.13,0.36,6.77,0.85,0.16,2.26,45.16,4.52,95.48,0.00,100.00,0.00
2025-07-05,06:08:10.514,1.12,0.37,6.96,0.89,0.16,2.24,44.86,4.59,95.41,0.00,100.00,0.00
2025-07-05,06:08:15.515,1.14,0.36,6.90,0.88,0.17,2.27,45.45,4.63,95.37,0.00,100.00,0.00
2025-07-05,06:08:20.515,1.15,0.32,6.91,0.79,0.16,2.30,46.01,4.74,95.26,0.00,100.00,0.00
2025-07-05,06:08:25.515,1.15,0.38,6.72,0.94,0.18,2.31,46.13,4.74,95.25,0.00,100.00,0.00
2025-07-05,06:08:30.516,1.15,0.34,6.45,0.88,0.17,2.30,45.94,4.70,95.30,0.00,100.00,0.00
2025-07-05,06:08:35.516,1.14,0.38,7.06,0.92,0.17,2.28,45.51,4.75,95.25,0.00,100.00,0.00
2025-07-05,06:08:40.516,1.14,0.35,6.91,0.84,0.17,2.29,45.80,4.68,95.32,0.00,100.00,0.00
2025-07-05,06:08:45.516,1.15,0.38,6.64,0.88,0.17,2.29,45.82,4.63,95.37,0.00,100.00,0.00
2025-07-05,06:08:50.516,1.16,0.33,6.34,0.83,0.16,2.33,46.59,4.62,95.38,0.00,100.00,0.00
2025-07-05,06:08:55.516,1.13,0.38,6.73,0.95,0.18,2.27,45.36,4.69,95.31,0.00,100.00,0.00
2025-07-05,06:09:00.516,1.77,0.57,3.66,1.57,0.49,3.54,70.74,4.86,70.74,0.00,96.38,0.18
