System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,09:39:42.450,5.83,88.15,0.00,5.83,88.15,0.00,1.53,0.04,0.17,6.94,88.33,0.00,3.05,61.10,1.52,0.04,0.14,6.92,88.71,0.00,3.04,60.82,1.51,0.08,0.36,14.07,81.45,0.00,3.02,60.46,0.75,0.05,1.14,4.07,85.43,0.00,1.50,30.10,0.88,0.01,0.38,1.76,93.51,0.00,1.75,35.08,0.91,0.04,0.77,3.72,91.92,0.00,1.81,36.25,0.90,0.03,0.97,4.49,91.03,0.00,1.80,35.92,0.76,0.02,1.17,4.68,84.82,0.00,1.52,30.47
2025-07-05,09:39:47.451,5.60,94.40,0.00,5.60,94.40,0.00,1.53,0.04,0.17,6.67,93.33,0.00,3.05,61.07,1.54,0.04,0.16,6.93,93.07,0.00,3.08,61.60,1.53,0.07,0.33,13.47,86.53,0.00,3.06,61.25,0.71,0.03,1.51,3.99,96.01,0.00,1.43,28.54,0.88,0.02,0.52,1.84,98.16,0.00,1.75,35.00,0.87,0.03,0.95,3.51,96.49,0.00,1.75,34.95,0.91,0.03,1.16,3.99,96.01,0.00,1.82,36.33,0.74,0.03,1.51,4.39,95.61,0.00,1.47,29.47
2025-07-05,09:39:52.451,5.52,94.48,0.00,5.52,94.48,0.00,1.52,0.04,0.18,6.31,93.69,0.00,3.03,60.69,1.53,0.04,0.16,6.37,93.61,0.00,3.06,61.29,1.52,0.08,0.36,13.93,86.07,0.00,3.05,60.98,0.70,0.03,1.43,3.84,96.16,0.00,1.39,27.86,0.86,0.02,0.52,1.82,98.18,0.00,1.72,34.40,0.87,0.03,0.98,3.60,96.37,0.00,1.74,34.73,0.89,0.02,1.13,3.95,96.05,0.00,1.78,35.54,0.73,0.03,1.46,4.32,95.68,0.00,1.47,29.31
2025-07-05,09:39:57.451,5.57,94.43,0.00,5.57,94.43,0.00,1.54,0.04,0.16,7.09,92.91,0.00,3.08,61.57,1.53,0.03,0.15,5.84,94.16,0.00,3.06,61.16,1.53,0.08,0.35,13.76,86.24,0.00,3.05,61.02,0.71,0.03,1.48,3.91,96.09,0.00,1.42,28.36,0.86,0.02,0.52,1.82,98.18,0.00,1.73,34.52,0.88,0.03,1.04,3.72,96.28,0.00,1.77,35.36,0.89,0.03,1.19,4.06,95.94,0.00,1.78,35.61,0.74,0.03,1.47,4.36,95.64,0.00,1.49,29.75
2025-07-05,09:40:02.452,5.58,94.41,0.00,5.58,94.41,0.00,1.53,0.04,0.17,6.87,93.11,0.00,3.05,61.08,1.53,0.04,0.16,6.38,93.61,0.00,3.07,61.36,1.50,0.09,0.35,13.56,86.44,0.00,3.00,60.01,0.69,0.03,1.50,3.97,96.03,0.00,1.39,27.77,0.86,0.01,0.50,1.74,98.24,0.00,1.72,34.30,0.87,0.04,0.97,3.59,96.41,0.00,1.74,34.80,0.89,0.04,1.18,4.16,95.84,0.00,1.78,35.65,0.74,0.03,1.47,4.39,95.61,0.00,1.49,29.70
2025-07-05,09:40:07.451,5.47,94.53,0.00,5.47,94.53,0.00,1.53,0.03,0.14,6.96,93.04,0.00,3.07,61.39,1.54,0.03,0.15,5.97,94.03,0.00,3.08,61.57,1.55,0.07,0.31,13.12,86.88,0.00,3.10,62.04,0.71,0.04,1.39,3.87,96.13,0.00,1.42,28.42,0.86,0.02,0.50,1.81,98.18,0.00,1.73,34.52,0.89,0.04,0.97,3.63,96.37,0.00,1.79,35.70,0.91,0.02,1.13,3.95,96.05,0.00,1.81,36.21,0.75,0.03,1.44,4.41,95.59,0.00,1.50,29.99
2025-07-05,09:40:12.452,5.43,94.57,0.00,5.43,94.57,0.00,1.53,0.03,0.14,6.12,93.88,0.00,3.06,61.17,1.54,0.04,0.17,6.76,93.24,0.00,3.08,61.54,1.53,0.07,0.32,13.47,86.53,0.00,3.07,61.34,0.71,0.02,1.32,3.75,96.25,0.00,1.42,28.42,0.87,0.01,0.42,1.64,98.36,0.00,1.74,34.76,0.88,0.03,0.88,3.50,96.50,0.00,1.76,35.25,0.90,0.02,1.11,3.92,96.08,0.00,1.80,36.09,0.75,0.02,1.40,4.31,95.69,0.00,1.50,30.01
2025-07-05,09:40:17.452,5.57,94.43,0.00,5.57,94.43,0.00,1.54,0.04,0.15,7.21,92.79,0.00,3.07,61.45,1.54,0.03,0.16,6.68,93.32,0.00,3.09,61.78,1.53,0.07,0.33,13.10,86.90,0.00,3.05,61.08,0.69,0.03,1.35,3.70,96.30,0.00,1.38,27.58,0.87,0.02,0.49,1.80,98.20,0.00,1.74,34.71,0.91,0.03,1.00,3.74,96.26,0.00,1.82,36.39,0.90,0.03,1.14,3.98,96.02,0.00,1.80,36.04,0.74,0.03,1.43,4.38,95.62,0.00,1.49,29.71
2025-07-05,09:40:22.451,5.60,94.40,0.00,5.60,94.40,0.00,1.54,0.03,0.16,6.50,93.50,0.00,3.08,61.58,1.54,0.04,0.15,7.08,92.91,0.00,3.09,61.70,1.54,0.07,0.32,13.82,86.18,0.00,3.07,61.42,0.69,0.03,1.39,3.74,96.26,0.00,1.37,27.47,0.87,0.01,0.44,1.68,98.32,0.00,1.74,34.81,0.86,0.03,0.96,3.62,96.38,0.00,1.72,34.45,0.90,0.03,1.14,3.97,96.03,0.00,1.80,35.90,0.74,0.03,1.43,4.37,95.63,0.00,1.48,29.60
2025-07-05,09:40:27.452,5.65,94.35,0.00,5.65,94.35,0.00,1.52,0.04,0.18,6.65,93.35,0.00,3.05,60.92,1.54,0.04,0.17,7.15,92.85,0.00,3.08,61.59,1.50,0.09,0.37,13.58,86.42,0.00,2.99,59.80,0.70,0.03,1.40,3.81,96.19,0.00,1.41,28.11,0.86,0.01,0.52,1.84,98.16,0.00,1.73,34.51,0.86,0.03,1.04,3.72,96.28,0.00,1.73,34.53,0.87,0.03,1.15,4.04,95.96,0.00,1.74,34.89,0.75,0.03,1.44,4.41,95.59,0.00,1.49,29.87
